frame 0
pose 0
182.26111 238.80125 0.8767805
198.93237 251.54988 0.8487794
177.35779 252.53053 0.84296256
204.81635 265.27917 0.7648349
174.4158 268.22113 0.7540797
204.81635 277.04712 0.6754128
177.35779 281.95044 0.4354382
198.93237 282.9311 0.689678
184.22241 283.91174 0.6713404
197.95169 308.42828 0.5130101
185.2031 309.409 0.51550996
199.91302 330.98352 0.25747973
185.2031 330.98352 0.27762932
pose 4
1077.1549 290.86325 0.9390426
1081.004 287.01413 0.91305333
1078.438 287.01413 0.8755615
1089.9854 289.5802 0.8750105
1087.4193 289.5802 0.5314308
1095.1176 308.82578 0.74718344
1086.1362 307.54276 0.7435023
1093.8345 337.0526 0.7128805
1081.004 329.3544 0.69930255
1077.1549 346.0339 0.8257798
1063.0415 333.20352 0.7243078
1093.8345 351.16605 0.5625806
1084.8531 347.31693 0.5075333
1048.9281 356.29822 0.7650922
1048.9281 355.01517 0.5044918
1050.2112 394.78937 0.5610666
1052.7772 393.50632 0.35559267
pose 5
229.68314 233.49979 0.6959597
230.38397 230.6965 0.8218175
226.87985 230.6965 0.7588969
233.18729 232.09814 0.49990827
223.37573 232.09814 0.66601175
235.28976 245.41382 0.5727023
218.46994 245.41382 0.5290317
240.89636 257.32785 0.57836217
216.36748 260.832 0.3929463
244.40048 269.24188 0.6456991
228.2815 262.93448 0.18214677
233.18729 276.95096 0.55618745
222.6749 276.95096 0.6138943
233.18729 300.07822 0.4651032
223.37573 300.07822 0.38894904
231.43521 303.93274 0.10948463
223.0253 303.93274 0.12358212
pose 6
787.3811 156.73795 0.730339
789.23254 154.51624 0.74214864
786.27026 154.51624 0.7504029
792.1948 155.62709 0.6928494
784.0486 154.88652 0.68092245
796.26794 164.88417 0.6123422
778.8646 165.25446 0.52397513
799.2302 176.73323 0.3920129
775.16174 175.99266 0.3567106
795.1571 181.91719 0.26377612
781.8269 180.06578 0.21411806
792.9354 184.87946 0.41942042
782.19714 184.50917 0.44621822
802.37756 189.13771 0.07526269
778.67944 189.13771 0.083712354
799.60046 180.80634 0.07928564
787.75146 184.13889 0.041516542
pose 7
817.2028 240.87819 0.8699969
818.7376 238.8318 0.8855777
815.15643 238.8318 0.84149516
821.8072 240.87819 0.82291293
811.57526 240.3666 0.84707385
826.92316 252.64491 0.7472167
805.9477 253.15651 0.6907264
829.99274 265.9464 0.5942452
802.8781 265.9464 0.5946619
826.41156 275.66672 0.7336027
807.9941 275.15512 0.74939346
822.3188 274.64352 0.66168815
811.57526 273.62033 0.64412117
823.8536 278.7363 0.7286166
809.5289 278.7363 0.7734901
818.9934 288.20084 0.17117932
809.78467 288.20084 0.09897713
pose 8
71.42021 271.33133 0.88733095
72.59526 267.80618 0.9160881
67.89505 267.80618 0.89462113
76.12042 268.98123 0.7986537
64.36989 270.15628 0.8428851
79.64557 285.43198 0.7028038
59.66968 286.60703 0.7331384
84.345795 305.40787 0.5739243
59.66968 305.40787 0.80326754
79.64557 299.5326 0.43183783
78.47052 315.98334 0.7954192
81.9957 320.68356 0.5966089
66.72 323.03366 0.5315243
92.57117 326.5588 0.25010973
70.24516 347.70978 0.18121879
85.52084 362.98544 0.21626359
67.89505 366.51062 0.29209334
pose 9
483.64075 128.13571 0.5614214
485.80322 125.25243 0.6336085
482.91992 125.25243 0.6390361
490.12817 126.694084 0.332187
480.03662 126.694084 0.3228853
493.73224 140.38971 0.5563569
474.27005 140.38971 0.4415628
497.33636 154.80615 0.446094
469.94513 154.80615 0.28960806
497.33636 166.33932 0.18905011
474.27005 166.33932 0.19985841
491.56982 166.33932 0.30922037
476.43253 166.33932 0.3620792
490.849 187.2432 0.25781342
477.15335 187.2432 0.2846784
489.04694 199.13675 0.19635212
476.0721 199.13675 0.1646755
pose 10
546.5143 134.4826 0.6877102
547.5278 132.96243 0.72773165
545.50085 132.96243 0.7750532
549.5546 133.97589 0.46693587
543.9807 133.97589 0.24492648
555.6354 143.60364 0.4739082
538.91345 145.12381 0.38835755
537.39325 156.77847 0.25549912
537.39325 156.77847 0.3256297
560.19586 160.83228 0.2577673
536.3798 161.84573 0.19994955
554.1152 164.88608 0.18044668
541.9538 164.88608 0.22312944
545.50085 183.12817 0.13011752
553.8618 183.88824 0.09573491
563.2362 178.56766 0.058328576
538.91345 183.12817 0.07629362
pose 11
924.7145 177.24329 0.7127342
926.39844 175.55934 0.7323983
923.45154 175.55934 0.71499765
929.34534 176.4013 0.6558847
921.3466 176.4013 0.7465908
934.39716 182.2951 0.40326995
920.0836 181.03215 0.5562945
936.0811 181.03215 0.5985889
912.9269 185.663 0.60518825
927.6614 187.76791 0.6786945
922.1886 186.92595 0.40637913
932.29224 194.08269 0.1617271
922.1886 196.18762 0.17096922
926.39844 176.4013 0.1125901
919.66266 189.03087 0.122232474
925.55646 190.71481 0.20535517
923.8725 197.45058 0.20252405
pose 12
1077.5793 290.3487 0.9019834
1080.6904 287.23764 0.8842603
1078.357 286.45987 0.8454823
1090.0236 291.12646 0.8657124
1089.2457 290.3487 0.50337493
1096.2456 308.23727 0.5633475
1085.3569 307.4595 0.5014416
1094.6902 339.34784 0.37182426
1079.9126 330.79245 0.48876566
1078.357 345.56995 0.7334504
1065.9128 335.459 0.28262037
1095.4679 350.23654 0.2994508
1084.5792 348.681 0.28089702
1052.302 354.51425 0.42567116
1052.302 352.9587 0.39921284
1107.9121 358.79193 0.03180744
1063.1907 362.29187 0.035898447
pose 13
639.1867 237.90509 0.7718883
640.6878 235.65338 0.76878005
636.1844 234.9028 0.7861664
643.6901 235.65338 0.8413139
632.4315 236.40396 0.84859455
648.94415 247.66257 0.8391911
627.1775 248.41315 0.8466144
653.4476 261.92346 0.7854035
622.6741 263.4246 0.80548716
646.69244 271.6809 0.7864654
631.68097 271.6809 0.8316531
645.1913 280.68777 0.7069665
630.1798 280.68777 0.6874959
645.94183 299.45212 0.4967451
631.68097 297.95096 0.5236952
646.31714 308.0837 0.22240299
632.8068 308.0837 0.20840953
pose 14
820.48535 168.42227 0.79476434
822.24347 167.01575 0.8260078
819.0788 167.01575 0.78648555
825.0565 168.07062 0.7679399
816.6174 167.719 0.8010233
826.4631 176.15817 0.6023129
814.8592 176.5098 0.59294236
828.5729 187.76202 0.49765316
814.8592 189.16858 0.43972507
827.1663 194.79468 0.2865104
816.969 195.1463 0.16342494
824.7049 195.1463 0.4336362
816.26575 195.1463 0.3962754
828.22125 195.49796 0.08547635
816.7932 196.72867 0.043504503
828.22125 189.87183 0.16146284
815.2108 195.1463 0.104949564
pose 15
991.8677 155.17677 0.46093962
993.30066 152.3107 0.44475108
991.39 152.78838 0.5259785
995.6891 154.22142 0.30633682
988.04614 153.74373 0.5580291
994.256 164.25269 0.48262218
980.4033 162.81966 0.6496302
999.5105 174.76164 0.23992917
974.67114 175.717 0.6229096
993.30066 178.1054 0.28834754
986.1355 176.67235 0.54207706
991.8677 183.83755 0.40079963
980.4033 185.74828 0.4129486
1003.8097 185.27058 0.5688335
1002.3766 185.27058 0.16620284
1005.2427 195.77954 0.08956258
989.9569 195.30186 0.08841555
pose 16
746.8465 130.7691 0.4391207
747.96045 129.09818 0.46976045
745.73254 129.09818 0.4232942
751.8593 129.65515 0.4352397
742.94763 129.65515 0.3297162
757.4291 141.90866 0.54388213
740.1628 142.46564 0.4951142
763.55585 159.17497 0.23978014
740.7197 155.27614 0.30537677
759.657 168.08662 0.08253166
741.8337 151.93427 0.13104956
755.2012 168.6436 0.22179693
743.50464 171.4285 0.27246538
754.64417 150.82031 0.27474222
745.17554 184.79597 0.12031464
760.2139 165.30174 0.13093571
745.45404 189.53029 0.06381128
pose 17
310.95862 147.1506 0.6211058
312.65784 145.45139 0.6595715
309.82584 144.88498 0.6205487
314.92343 147.71698 0.4326186
306.42743 146.5842 0.43468976
318.88824 159.61139 0.6381799
300.76343 159.61139 0.60853946
322.28662 174.90417 0.5386588
297.36505 170.93939 0.35703805
314.35703 183.40018 0.40162772
301.89624 179.43536 0.2459646
314.92343 191.32977 0.36719137
301.32983 186.79858 0.34822518
316.0562 183.96658 0.23867993
296.79865 183.96658 0.083755076
314.92343 188.49777 0.34068546
302.46265 188.49777 0.22519429
frame 120
pose 0
702.1004 309.24725 0.8731942
704.41656 306.9311 0.8960235
699.78424 306.9311 0.9213452
709.04895 308.08917 0.9257187
695.1519 309.24725 0.89024067
715.99744 320.82806 0.87011313
689.3615 323.14423 0.8533723
721.78784 331.2508 0.8615047
682.413 338.19934 0.86023694
718.3136 343.98975 0.8910437
678.9388 354.41248 0.77592146
709.04895 352.0963 0.79504573
691.6777 352.0963 0.78154147
714.83936 378.73218 0.8659837
682.413 378.73218 0.85974
724.104 398.41962 0.8583098
670.8322 404.21002 0.869488
pose 1
804.9584 484.3444 0.8474042
803.0488 482.43478 0.8500008
803.0488 486.25394 0.8869397
795.4104 493.8923 0.61315805
801.13916 493.8923 0.94624394
806.8679 499.62112 0.7044965
799.2296 514.8978 0.70753735
799.2296 480.52518 0.8648565
782.0432 543.54175 0.91386503
793.50085 463.33884 0.9145
793.50085 528.265 0.92532426
793.50085 560.728 0.71131915
799.2296 566.4568 0.829671
799.2296 585.55273 0.7954373
822.14465 602.73914 0.9327862
766.7665 595.1007 0.89668286
804.9584 640.9309 0.9037423
pose 2
169.4502 377.46838 0.9007959
168.52655 374.69748 0.9147712
165.75563 376.54474 0.89490455
156.51926 380.23932 0.47498077
155.59561 381.16293 0.8695856
160.2138 396.8648 0.44585526
153.74834 399.6357 0.5813758
171.29747 422.72668 0.5381293
167.60292 421.80304 0.53501904
186.07568 431.96304 0.76848376
185.15204 438.42853 0.6530143
165.75563 442.12308 0.32703125
162.98473 444.89398 0.44835755
198.08298 442.12308 0.18484208
196.2357 448.58853 0.19260646
174.06837 465.21405 0.044950183
173.60657 469.37042 0.028813692
pose 3
189.11783 238.6743 0.86824715
190.09698 235.73677 0.8820161
186.1803 236.71596 0.867741
193.03452 237.69514 0.85187435
182.26361 238.6743 0.8821287
198.90958 251.40358 0.8459859
177.36774 252.38277 0.8498255
204.7846 265.112 0.75646746
174.4302 269.0287 0.75213635
204.7846 276.86212 0.6652646
177.36774 282.73718 0.41905123
198.90958 282.73718 0.6884025
184.22195 283.7163 0.66813195
197.93039 307.2165 0.5064348
185.20111 308.19568 0.51287353
200.86792 321.9041 0.2696534
184.22195 330.71667 0.2710513
pose 4
1077.1526 290.7826 0.9174963
1080.9968 288.2198 0.9130347
1078.4341 286.93835 0.89033806
1089.9667 289.50116 0.8392929
1087.4039 288.2198 0.5356714
1095.0923 308.7223 0.7696594
1086.1224 307.44086 0.74747074
1093.8109 336.91315 0.7199193
1080.9968 329.22473 0.7013352
1077.1526 345.883 0.8328677
1063.0573 333.06897 0.72467035
1093.8109 349.72723 0.5730299
1084.8411 347.16443 0.5262372
1048.9618 356.13422 0.75863856
1048.9618 354.85284 0.5124312
1050.2432 394.57635 0.5831535
1051.5245 397.13922 0.36379993
pose 5
229.52109 233.66992 0.7199022
230.93982 230.83249 0.8069203
227.393 230.83249 0.75843817
233.0679 232.25119 0.49490124
223.13684 232.25119 0.681318
235.19595 245.01968 0.6120703
218.17133 245.72903 0.5575489
241.5802 257.0788 0.588081
216.7526 261.33496 0.395363
244.41763 269.8473 0.65882796
227.393 267.00986 0.23442969
234.4866 276.9409 0.56319064
222.42749 277.65027 0.6324621
233.0679 301.05914 0.4346575
223.84619 301.05914 0.39279062
234.13193 304.96063 0.109909706
222.78217 304.96063 0.124086455
pose 6
787.4589 156.58284 0.7287339
789.31744 154.72435 0.74890655
786.3438 154.72435 0.75480795
792.291 155.46774 0.7000917
784.11365 154.72435 0.68529266
796.008 164.76022 0.6195049
778.90985 165.13193 0.5318667
798.2382 176.28288 0.38456497
776.308 175.53949 0.36527616
795.2646 181.85838 0.25349233
781.8834 180.37158 0.22924745
793.0344 184.83197 0.42128253
782.2551 184.46027 0.45319206
800.4684 187.06216 0.07087356
778.724 189.1065 0.08353791
799.725 180.74329 0.08225678
787.8306 184.08858 0.04161219
pose 7
817.28864 240.87102 0.87785876
818.82495 238.82259 0.88698417
815.2402 238.82259 0.85313416
821.38544 240.87102 0.83237576
811.65546 240.3589 0.8471639
827.0186 252.64943 0.748705
806.02234 252.64943 0.6852077
830.09125 265.96414 0.62489295
802.9497 265.96414 0.61438626
826.5065 275.69415 0.7389421
808.07074 275.18204 0.76726013
822.40967 274.15784 0.6806269
811.65546 273.64572 0.6741207
823.946 278.76675 0.72221434
809.60706 278.76675 0.79530376
819.081 288.2407 0.15881465
811.9115 288.2407 0.09933487
pose 8
1076.9438 290.75854 0.9087901
1080.7639 287.70245 0.87918043
1078.4719 286.93848 0.8261061
1089.932 290.75854 0.8485397
1088.404 289.9945 0.44018552
1096.8081 308.33075 0.5909132
1083.0559 306.80273 0.5178651
1094.5161 338.1272 0.43305823
1079.9999 329.72308 0.48895055
1078.4719 345.0033 0.6531731
1070.8318 341.94727 0.31267345
1092.2241 348.82336 0.28060898
1083.0559 347.29535 0.26875728
1052.8776 356.08148 0.3766234
1052.8776 353.0254 0.3908061
1052.8776 360.66553 0.029920159
1051.3495 351.49738 0.036476124
pose 9
924.7061 177.3454 0.72635037
926.40576 175.64578 0.7510866
923.4314 175.64578 0.72877246
929.3801 176.9205 0.68024284
921.3069 176.07068 0.74638647
934.479 181.59448 0.44707575
920.03217 180.74466 0.63594973
936.1786 181.16957 0.55754536
912.8087 185.84355 0.63486093
927.6805 187.54318 0.71629536
921.73175 187.11827 0.524635
932.35443 197.31604 0.19077319
922.1567 199.44058 0.21450159
926.40576 177.3454 0.12751845
919.1823 188.8179 0.10289645
925.5559 190.51753 0.2558594
924.2812 190.51753 0.2443869
pose 10
484.18765 127.72725 0.57727385
486.30667 125.608246 0.6395513
482.775 124.9019 0.63673544
489.8384 127.02092 0.3462247
479.94962 127.02092 0.37766036
493.3701 140.44136 0.5216828
475.00528 139.73502 0.4615117
496.90176 153.8618 0.3995932
472.88626 153.8618 0.29270783
494.07645 165.16322 0.20269118
475.7116 165.16322 0.19322078
490.5447 167.98859 0.27970695
476.41794 168.69493 0.3249485
490.5447 185.64705 0.24773753
477.1243 187.76607 0.24817812
488.7789 197.30165 0.25609067
476.0648 197.30165 0.18069057
pose 11
71.15235 271.65283 0.87712955
73.52401 268.0954 0.9061539
68.78071 268.0954 0.88097686
75.89567 269.2812 0.76483446
64.0374 270.46704 0.8408724
78.26731 285.88275 0.6892899
59.29409 287.0686 0.6844667
84.19645 303.67017 0.63756824
59.29409 307.22766 0.73846644
85.38227 315.52844 0.48295468
78.26731 316.71423 0.7488587
80.63897 327.38672 0.56249595
65.22323 327.38672 0.5718998
83.01063 359.404 0.2539171
66.40905 359.404 0.2760341
73.52401 372.44812 0.14694385
68.78071 373.6339 0.1905595
pose 12
639.2481 237.81018 0.7783424
640.72845 235.58969 0.7713781
636.2875 234.84955 0.8003714
643.6891 235.58969 0.8372723
632.5867 236.32986 0.8491021
648.8702 247.43228 0.8450066
627.4055 248.17245 0.84767973
653.31116 261.49536 0.7741738
622.96454 262.97568 0.8091482
646.6497 271.11746 0.798048
631.8465 271.8576 0.8440335
645.1694 280.73956 0.702366
630.36615 280.73956 0.7305964
645.1694 299.98373 0.51397127
631.1063 297.76328 0.53949517
646.27966 307.0153 0.1736536
629.9961 307.0153 0.19208872
pose 13
546.8952 134.8297 0.6117924
547.8032 133.0137 0.69552815
545.5332 133.0137 0.667143
549.1652 134.37569 0.36140472
549.6192 135.28369 0.32903305
539.6312 144.81766 0.4049071
555.97516 143.45566 0.40235436
537.81525 155.71361 0.331291
560.9692 155.25961 0.35487765
536.9072 162.06958 0.21828674
536.45325 162.52357 0.23807842
541.90125 165.24757 0.2753626
554.6132 166.15556 0.31523544
533.72925 163.43158 0.049643748
534.1833 162.52357 0.1170455
560.9692 159.79959 0.14949974
561.42316 159.3456 0.03148091
pose 14
994.7069 174.65482 0.80139345
996.0936 173.26807 0.8379879
993.3202 173.26807 0.8627
998.4049 174.65482 0.6471974
991.4712 174.19257 0.79903764
1003.02734 184.82423 0.73576957
986.8487 182.97525 0.796293
1003.9518 194.99367 0.5431805
981.764 190.83345 0.6420227
998.4049 189.4467 0.08488302
985.462 189.90895 0.2285989
997.4804 200.54063 0.4744412
986.8487 200.07838 0.51937103
1000.25385 202.85185 0.051131822
968.58997 204.93198 0.058570422
1005.8008 198.69164 0.068084426
982.6885 191.75795 0.048897598
pose 15
345.68085 152.824 0.53050494
346.7276 150.73051 0.5709359
344.11072 150.73051 0.5630014
349.86786 151.77727 0.5666907
341.49384 151.25389 0.54734147
354.05484 160.67464 0.6628604
335.21335 161.19801 0.676645
355.62497 176.37589 0.45769405
332.59647 174.2824 0.51499605
346.20422 178.46939 0.37356287
340.97046 178.46939 0.2729701
351.96133 186.84338 0.44146922
337.83023 186.84338 0.42791018
350.91458 184.7499 0.10157296
337.83023 197.3109 0.09687573
348.29773 182.13303 0.11428837
346.20422 182.65639 0.041735496
pose 16
754.3725 153.92358 0.6868824
756.64233 152.22116 0.694647
753.23755 152.22116 0.6572002
760.0472 153.35611 0.4814019
750.96765 152.78864 0.46497783
761.7496 164.70554 0.2316691
740.7532 142.00668 0.29200774
760.6147 151.6537 0.12215342
740.7532 155.05852 0.5124762
744.72546 139.16933 0.08456488
743.5905 137.4669 0.34275126
756.64233 185.1345 0.12827417
744.72546 164.70554 0.15525766
754.93994 150.51875 0.19917884
755.50745 149.3838 0.07109658
758.3448 165.27301 0.15173286
740.7532 155.62599 0.07326123
pose 17
820.79016 168.82285 0.7895298
822.25055 166.9974 0.8038119
818.9647 166.63232 0.79916805
825.17126 168.09268 0.73659366
816.4091 167.72757 0.75774175
826.26654 176.12466 0.6415092
814.21857 176.85486 0.54028857
828.092 187.4425 0.48234293
814.21857 189.26794 0.35694823
828.092 193.64905 0.29753348
826.99677 189.63306 0.15255752
824.076 195.1094 0.46390954
815.6789 195.8396 0.37856212
828.63965 197.1174 0.07945211
819.1473 197.1174 0.03737017
828.4571 189.63306 0.19809514
814.9487 189.63306 0.1048587
pose 18
310.98276 147.54742 0.60877687
312.6891 145.27228 0.63793725
309.2764 145.27228 0.6048458
314.96423 147.54742 0.44269642
306.4325 146.97864 0.43218508
318.9457 159.49182 0.6517943
301.31345 159.49182 0.60586154
322.3584 174.84897 0.54175985
297.33197 174.28018 0.3570277
313.82666 183.94946 0.4121527
301.88223 179.3992 0.23160905
314.96423 191.34363 0.37884945
301.31345 186.7934 0.3454346
315.53302 183.94946 0.25184515
296.76318 183.94946 0.08395248
314.96423 188.49973 0.3455275
302.45102 188.49973 0.22781986
pose 19
508.23953 168.3085 0.5147233
509.82895 165.52701 0.557902
505.45804 165.92436 0.5310044
513.40515 167.11642 0.37995112
500.2924 168.3085 0.35201663
516.584 181.8186 0.12046443
494.33206 183.01067 0.2012274
518.5708 187.77895 0.07112621
505.45804 173.07677 0.042225167
505.45804 169.89792 0.0309553
505.45804 171.09 0.033593267
511.41837 178.2424 0.03009751
502.27914 178.2424 0.05771865
503.86856 166.71907 0.04224841
502.67654 166.71907 0.04665711
513.40515 181.42125 0.10469128
517.77606 187.38159 0.09621879
frame 121
pose 0
698.186 308.24423 0.9025315
699.3722 305.87177 0.9191981
694.62726 305.87177 0.90083706
702.9309 307.058 0.93093145
691.06854 308.24423 0.91910887
711.2345 321.2928 0.87385327
683.9512 322.47903 0.85129094
714.7932 334.34137 0.8582419
676.83374 337.90005 0.8819294
713.607 347.38992 0.9306697
673.275 353.32108 0.84225714
704.1171 353.32108 0.77849275
686.3236 353.32108 0.78297234
711.2345 378.232 0.8672307
679.20624 379.4182 0.838597
721.91064 398.39795 0.8880274
669.7164 405.51535 0.8719808
pose 1
808.9602 489.0209 0.86603904
805.2455 487.16348 0.8321373
805.2455 489.0209 0.8832808
801.53064 498.30783 0.6042185
801.53064 498.30783 0.8120675
808.9602 505.7374 0.62746364
799.6733 520.5965 0.7783179
801.53064 483.4487 0.84861255
786.6715 546.6 0.94623756
790.38635 464.8748 0.8533816
795.9585 526.1687 0.94861853
797.8159 565.1739 0.6344031
801.53064 567.03125 0.8040763
803.38806 591.17737 0.7846085
825.67676 602.3217 0.9186715
768.09766 598.60693 0.8698683
805.2455 641.3269 0.9164401
pose 2
169.41003 377.4322 0.9020848
168.4855 374.6586 0.9206786
165.7119 376.50766 0.8994724
156.46654 380.2058 0.47242072
155.542 381.13034 0.86959183
160.16467 396.84744 0.44000196
