frame 0
pose 0
232.83755 303.63995 0.24928944
220.44891 303.63995 0.27341622
pose 4
817.1603 240.77661 0.85849714
818.6784 238.75247 0.87069625
815.13617 238.75247 0.900184
821.20856 240.77661 0.79683685
812.0999 240.27057 0.8164668
826.77496 252.41544 0.7467797
807.03955 253.42749 0.67442805
829.81116 267.09045 0.61316
802.4852 266.58444 0.5907035
825.7629 276.70514 0.7768331
808.5577 275.69308 0.79086715
823.2327 277.21118 0.528598
811.0878 277.21118 0.4180753
823.7388 279.74136 0.6905029
810.58185 278.7293 0.6440569
821.20856 287.3319 0.08038413
814.3771 288.09094 0.073303506
pose 5
635.6554 240.43094 0.7604708
638.0208 238.06552 0.71676135
634.0784 237.27704 0.79490167
641.96326 237.27704 0.7964177
630.92456 236.48856 0.8079941
648.27106 247.52725 0.8136392
626.9821 247.52725 0.83229
652.21344 260.9314 0.78776985
622.2513 258.56595 0.7707513
645.90564 271.1816 0.7926166
635.6554 268.81616 0.18849042
645.1171 279.06638 0.6511102
630.13605 278.27792 0.66446245
645.1171 298.77835 0.5019772
630.13605 294.83597 0.45191115
643.14594 310.21127 0.25399154
628.9533 310.21127 0.22214562
pose 6
1078.204 291.20914 0.9176256
1081.0377 288.37543 0.90663147
1078.204 288.37543 0.8593232
1088.122 291.20914 0.8929012
1086.7052 289.7923 0.5587571
1096.6232 309.62823 0.76656127
1086.7052 308.21136 0.74089795
1095.2063 336.54843 0.7212346
1078.204 329.46417 0.5574365
1076.7872 345.04956 0.88112843
1071.1198 340.799 0.6289308
1093.7894 350.71698 0.649842
1081.0377 347.88324 0.5716803
1048.4501 357.80124 0.67687124
1045.6165 356.38437 0.7083385
1054.1176 396.05627 0.5390295
1051.2838 394.6394 0.43377423
pose 7
787.218 156.54784 0.7733942
788.7819 154.59297 0.82000494
785.6541 154.59297 0.78479964
791.9097 154.98393 0.6972371
783.6993 155.37491 0.71452767
796.9924 165.54024 0.5563455
779.7895 165.54024 0.6574868
797.77435 180.39726 0.53597116
779.00757 180.78824 0.61037576
788.7819 181.57019 0.31273782
788.0 181.57019 0.26475146
794.64655 187.82578 0.44506845
784.0902 187.82578 0.39934257
796.21045 188.21675 0.09018498
779.00757 189.38968 0.06299374
790.1503 189.97614 0.041973233
789.3684 189.97614 0.027160624
pose 8
923.89526 175.98192 0.8267497
925.93225 173.94495 0.8427238
922.6731 174.35233 0.80449
928.784 175.16713 0.7445285
920.2287 175.16713 0.789991
933.6727 182.90764 0.58699507
915.33997 181.68546 0.68678916
934.08014 188.61118 0.2808059
912.89557 186.9816 0.5896342
925.93225 189.42596 0.24415278
927.5618 186.9816 0.40326625
929.5988 202.46262 0.2978009
919.00653 202.46262 0.37368128
931.6358 204.0922 0.07034776
916.1548 188.20378 0.07043115
933.46906 205.92548 0.0862479
923.89526 187.38898 0.13365638
pose 9
72.67743 271.15387 0.8720009
73.906494 268.69574 0.86823344
68.990234 268.69574 0.8629804
77.59369 269.9248 0.68593377
64.073975 269.9248 0.7644045
78.822754 285.90265 0.6486423
57.92866 287.1317 0.6240255
83.739 303.10956 0.5639903
59.157726 305.5677 0.7349515
86.19713 312.94205 0.4467371
78.822754 316.62924 0.787387
81.28087 332.6071 0.36829633
62.844913 330.14896 0.38801017
96.02965 325.2327 0.20522948
67.76117 352.2721 0.11296336
88.65526 355.9593 0.15729119
87.42619 355.9593 0.10164596
pose 10
512.9354 152.50938 0.3954839
513.4223 151.04874 0.514249
510.98785 151.04874 0.4961832
515.8567 151.53561 0.20123369
507.09277 152.50938 0.20017354
519.75183 164.19467 0.15909806
503.68457 164.68155 0.17728367
521.69934 182.20947 0.035745736
502.71075 182.20947 0.100890905
521.69934 163.22089 0.030342102
503.68457 188.05211 0.031853244
521.21246 160.29958 0.03331272
513.4223 162.73401 0.023542529
519.75183 166.62909 0.07862675
502.71075 164.19467 0.21792808
514.39606 186.59145 0.107796475
502.71075 187.56522 0.20942427
pose 11
749.8131 132.88177 0.76384544
751.4798 131.21512 0.74208325
748.1464 131.21512 0.7623201
754.25757 132.88177 0.6398575
745.3687 132.32622 0.7648366
759.2575 142.32619 0.73593545
740.3687 142.88174 0.71419924
763.1464 155.10391 0.55554664
737.0354 153.9928 0.69085217
754.25757 153.43726 0.24817787
749.25757 154.54837 0.56625193
755.9242 168.4372 0.5596644
743.1465 168.4372 0.5758922
754.25757 184.54825 0.2275692
743.702 185.10379 0.20408705
752.86865 186.49268 0.10575722
743.9798 186.49268 0.13738893
pose 12
1078.043 291.75375 0.89364725
1080.834 288.9628 0.89221776
1078.043 288.9628 0.84423155
1089.2069 291.75375 0.8235736
1088.2766 290.82343 0.5087751
1096.6494 309.42984 0.56031936
1085.4856 309.42984 0.5814266
1095.7191 336.40915 0.5229863
1079.9037 329.8969 0.3440684
1077.1127 344.78204 0.7268472
1070.6005 340.13043 0.4293767
1092.9281 351.29428 0.46157467
1080.834 347.573 0.37834725
1045.0166 359.202 0.5572145
1045.0166 359.202 0.42726216
1043.156 377.8084 0.066767365
1063.623 377.8084 0.0512722
pose 13
549.9159 154.13419 0.8015036
551.4652 152.06839 0.78358006
547.8501 152.06839 0.8129521
554.56396 152.58484 0.69127935
544.7514 153.61774 0.6781577
559.72845 163.94676 0.48186785
540.61975 164.97966 0.48139805
563.86005 175.82515 0.3442881
540.10333 178.4074 0.3292942
558.1791 178.4074 0.30834237
544.2349 178.92384 0.14665166
557.66266 184.08836 0.29999986
545.2678 185.12126 0.36822602
557.66266 193.38448 0.062436398
545.7843 195.45029 0.12727004
546.3007 178.92384 0.070097715
563.86005 180.98965 0.05203532
pose 14
988.0604 154.48636 0.6425468
989.02466 152.558 0.6176705
986.6142 152.558 0.655834
992.39923 153.52219 0.50600344
983.23956 153.52219 0.5689838
996.7381 163.64607 0.54480153
977.9366 162.68188 0.64438856
998.66644 176.66249 0.40946394
975.5261 176.66249 0.48833346
994.32764 184.85802 0.3497627
989.02466 182.44756 0.15787101
994.8097 189.19682 0.3186481
979.8649 189.19682 0.3531214
993.8455 169.91322 0.095137484
981.3112 185.3401 0.10760003
994.32764 185.82219 0.21505688
982.2754 186.30428 0.22325975
pose 15
345.10168 147.2645 0.10421807
346.0021 147.2645 0.08964531
341.95023 147.2645 0.11321693
336.99796 145.46367 0.1423754
340.1494 146.81429 0.09170751
353.6556 159.87029 0.18298577
353.2054 159.42009 0.074701674
355.90665 179.6794 0.15015212
324.16705 176.75305 0.048013106
347.80292 188.68355 0.02765129
324.16705 187.55803 0.019787112
348.2531 187.78313 0.12668404
330.24484 186.8827 0.120881245
366.4865 180.3547 0.05089829
346.0021 161.67113 0.025571678
353.2054 187.33292 0.064042136
355.45645 183.28105 0.05343285
pose 16
374.1647 173.21098 0.16229765
377.4455 168.83658 0.15065649
370.3371 169.93018 0.23730662
385.1007 150.24533 0.06945512
372.5243 150.79213 0.07123927
388.9283 186.3342 0.044674154
355.57346 187.42781 0.057584316
380.1795 151.88574 0.024650972
356.66705 160.08775 0.095721126
355.57346 179.2258 0.023971422
355.57346 181.9598 0.044925295
386.74112 186.88101 0.025266912
367.05627 184.6938 0.04150802
380.1795 188.52141 0.0303263
368.6967 186.3342 0.04100436
380.1795 187.97461 0.03230283
384.55392 186.88101 0.023969011
pose 17
893.66833 175.04774 0.7727095
895.62085 172.44441 0.77221096
891.71594 172.44441 0.7965935
898.875 173.74608 0.6443755
888.4618 173.42065 0.6849602
901.4784 186.11188 0.28250447
883.2551 186.11188 0.2367732
905.058 197.82686 0.08049253
881.62805 197.82686 0.097369544
896.2717 186.4373 0.06559184
893.66833 193.27103 0.04064658
897.7361 198.6404 0.073134094
886.0211 198.6404 0.07717663
901.4784 182.85773 0.089838415
883.9059 182.5323 0.067594185
883.9059 186.11188 0.06199287
880.3263 186.4373 0.07372567
pose 18
584.7501 156.0056 0.8072523
586.5116 154.24414 0.7864306
583.429 154.24414 0.80407715
588.7134 156.44597 0.6740463
580.34644 155.12488 0.76064473
589.5941 166.57437 0.6072606
575.9428 166.134 0.62353307
591.79596 177.14313 0.36749342
571.9795 177.14313 0.42369154
590.9152 185.51007 0.2956753
575.0621 185.0697 0.21285377
587.3923 187.7119 0.52626854
577.2639 187.7119 0.5284593
588.7134 192.11555 0.05401617
579.0254 188.15227 0.024223099
592.6767 188.59262 0.15166266
589.15375 190.3541 0.06035555
pose 19
307.89865 168.8885 0.7523062
309.0138 167.02995 0.7622958
306.0401 167.02995 0.78021884
311.61575 167.40166 0.6309098
303.43814 167.77338 0.6960794
316.81967 181.52661 0.49483606
298.23422 180.41148 0.5204842
317.9348 193.0496 0.36980936
293.7737 191.56277 0.29731515
308.6421 194.53644 0.092955135
292.84442 191.3769 0.0550856
311.98746 198.99695 0.29628372
300.83618 198.99695 0.2762825
317.9348 196.39499 0.03541428
292.101 198.8111 0.08619417
314.96112 180.03978 0.04484762
292.101 199.55452 0.019634947
pose 20
483.92157 126.49515 0.34040573
485.22083 124.54628 0.38198727
481.97272 124.54628 0.33435267
488.46893 127.79437 0.25241426
487.16968 128.444 0.16227762
491.71704 140.13715 0.45827085
474.1773 139.48753 0.34486783
494.96515 154.42879 0.27120563
470.2796 154.42879 0.20899668
492.36664 164.8227 0.1956982
473.5277 164.17308 0.1836941
491.06738 170.01965 0.26170072
475.47656 170.01965 0.29325208
487.4945 189.18344 0.1413583
476.77582 188.20901 0.14773414
493.6659 170.01965 0.20451902
490.4178 171.9685 0.108684845
frame 105
pose 0
777.42413 383.95422 0.4201116
777.42413 382.29932 0.50415015
785.69867 382.29932 0.3795332
777.42413 382.29932 0.92003703
790.6633 382.29932 0.9077572
772.4595 397.19342 0.90955627
798.93787 398.84833 0.906311
759.2203 412.08752 0.7843603
808.86725 425.32672 0.873078
754.25555 420.362 0.8789465
807.21234 443.53058 0.8888313
780.73395 441.87573 0.7793453
797.28296 441.87573 0.76949203
774.1144 478.2835 0.8537637
797.28296 476.6286 0.9032189
780.73395 519.656 0.882216
800.5928 511.38147 0.88414603
pose 1
168.15175 376.5006 0.9107787
166.37965 373.84247 0.8983069
163.72151 375.61456 0.8806434
156.63316 381.81683 0.49240148
156.63316 380.9308 0.8158644
161.06339 397.7657 0.4310585
153.08897 400.42383 0.5307386
172.58199 421.6889 0.51692796
164.60756 428.77728 0.4347671
187.64476 432.32147 0.718751
185.87267 439.40985 0.7227228
165.4936 442.068 0.33734548
162.83548 445.61212 0.44268316
199.16335 439.40985 0.18809223
203.59358 454.4726 0.1764483
211.12495 439.85284 0.06908072
211.12495 455.8017 0.028053138
pose 2
187.72273 240.14978 0.8577299
189.66708 237.23325 0.8916078
186.75056 237.23325 0.8728771
193.55577 239.17761 0.83174396
182.86186 239.17761 0.86188644
199.38882 251.81589 0.8371172
178.00099 252.78806 0.8290429
205.22188 265.42633 0.71832824
177.02881 269.31503 0.76973146
204.2497 277.0924 0.6364787
187.72273 279.03677 0.5084641
199.38882 282.92548 0.7334733
185.77838 283.89764 0.7325539
199.38882 308.202 0.65630364
186.75056 308.202 0.65503085
198.41666 331.53418 0.46526414
185.77838 331.53418 0.46580583
pose 3
229.75842 235.84224 0.7712883
231.823 233.08946 0.80904603
228.38205 233.08946 0.7911191
233.8876 234.46587 0.73583686
224.94107 234.46587 0.71010095
235.26398 246.16518 0.7115454
219.4355 246.85338 0.6558016
240.76956 258.5527 0.6913146
215.99452 259.24088 0.47600842
246.27512 270.252 0.72035146
217.37091 269.5638 0.29734254
231.13483 272.3166 0.6398038
220.1237 273.0048 0.60456073
231.823 293.65063 0.48038465
220.81189 293.65063 0.45209002
232.85532 303.62946 0.24751341
220.46779 303.62946 0.27126795
pose 4
635.65607 240.43584 0.7687218
638.02136 238.07057 0.723626
634.0792 237.28215 0.8030165
641.96344 237.28215 0.79927623
630.92554 236.49373 0.8077644
648.2708 247.5316 0.8141224
626.98346 247.5316 0.833428
652.21295 260.93475 0.78787744
622.2529 258.56952 0.7727151
645.9056 271.18427 0.7933602
635.65607 268.81897 0.18595442
645.1171 279.06848 0.652027
630.13715 278.28003 0.6647587
645.1171 298.779 0.5024437
630.13715 294.83685 0.45348135
643.14606 310.21106 0.25563043
628.9545 310.21106 0.22289392
pose 5
817.1604 240.77647 0.8589652
818.67834 238.75255 0.87071526
815.1365 238.75255 0.8998941
821.20825 240.77647 0.79678226
812.1005 240.2705 0.8170512
826.77405 252.41405 0.7469481
807.0407 253.42601 0.67465746
829.80994 267.08752 0.612383
802.4869 266.58154 0.59151304
825.7621 276.7012 0.7767145
808.55865 275.68924 0.7914761
823.2322 277.20718 0.5274364
811.08856 277.20718 0.41367522
823.73816 279.2311 0.69075155
810.5826 278.72513 0.6464971
821.20825 287.3268 0.08111639
814.3775 288.0858 0.07503781
pose 6
1078.1826 291.2032 0.9155342
1081.0142 288.37164 0.90664566
1078.1826 288.37164 0.85798913
1088.093 291.2032 0.8930682
1086.6772 289.7874 0.55520433
1096.5878 309.60834 0.76984453
1086.6772 308.19257 0.7389649
1095.172 336.50818 0.7175301
1078.1826 329.42926 0.5603124
1076.7668 345.00287 0.8796195
1071.1036 340.7555 0.62943596
1093.7562 350.66595 0.6444572
1081.0142 347.8344 0.5733284
1048.4512 357.74487 0.6825634
1045.6196 356.3291 0.70886225
1054.1144 395.97095 0.5430661
1051.2827 394.55518 0.4296066
pose 7
787.2179 156.55191 0.77284145
788.7811 154.59785 0.8194314
785.65466 154.59785 0.78431034
791.90765 154.98866 0.69660515
783.7006 155.37949 0.7120741
796.9882 165.54059 0.55943465
779.7925 165.9314 0.65799594
797.76984 180.39145 0.5452732
779.01086 180.78226 0.60681355
788.7811 181.56389 0.32179624
787.9995 181.56389 0.26699716
794.6433 187.81688 0.44960964
784.09143 187.81688 0.4010878
796.2066 188.20769 0.09003871
779.01086 189.38013 0.063031495
790.149 189.96634 0.041502852
789.3674 189.96634 0.026897775
pose 8
924.2769 175.98827 0.8209395
925.9048 173.95346 0.8447349
922.6491 174.36041 0.8053658
928.75354 175.17435 0.7421509
920.20734 175.17435 0.78746355
933.6371 182.90665 0.5872877
914.9168 181.68576 0.68555087
934.04407 188.60413 0.28242856
912.88196 186.97627 0.577275
924.6839 189.41805 0.23970735
927.53265 186.97627 0.38805598
929.56744 202.44087 0.2861874
918.57947 202.44087 0.36344048
931.6023 204.06873 0.06899805
916.1377 188.19716 0.07486964
933.4336 205.90005 0.08717376
923.87 187.38324 0.12662154
pose 9
71.47739 272.12164 0.84568006
74.02179 268.30505 0.8698224
68.933 268.30505 0.8415988
77.83836 269.57727 0.6766171
62.572025 270.84946 0.7490068
77.83836 289.93237 0.59313446
57.48325 288.6602 0.55001235
84.19934 309.01532 0.47139814
58.755444 305.19873 0.6933819
81.65495 314.1041 0.3980681
79.110565 316.64847 0.74094903
77.83836 334.4592 0.45210537
61.29984 334.4592 0.42985767
80.38275 370.0807 0.17906083
63.844227 370.0807 0.20692049
74.02179 387.89142 0.11080024
72.113495 397.43286 0.118409574
pose 10
512.887 152.4651 0.3900375
513.3729 151.00754 0.50654316
510.94363 151.00754 0.49321485
515.8022 151.4934 0.22999156
507.0568 152.4651 0.21036133
520.17487 164.12564 0.19705486
503.6558 164.6115 0.20256408
522.1183 182.10231 0.05886663
502.6841 182.10231 0.11707021
522.1183 162.18222 0.023708826
503.6558 187.93257 0.03800382
521.1466 160.2388 0.033875696
513.3729 162.66808 0.026494695
513.3729 165.09735 0.07882203
502.6841 164.12564 0.1974684
516.77386 188.41844 0.12682092
504.1417 187.44673 0.21850336
pose 11
987.7908 154.71759 0.66485167
988.7669 152.76529 0.6287688
986.32654 152.76529 0.65373296
992.1835 153.74144 0.5151228
983.88617 153.74144 0.58310944
996.5761 163.01486 0.60053116
978.0293 162.52678 0.7024844
999.0165 176.19287 0.48824555
976.07697 175.70479 0.60801715
994.62384 184.49013 0.34516895
985.8385 178.14517 0.2586887
994.62384 186.44243 0.4274959
981.4458 186.44243 0.43226847
993.64764 187.41858 0.18097003
981.4458 196.20392 0.0959747
994.62384 187.41858 0.18420944
988.2789 184.49013 0.10678903
pose 12
749.8295 132.90494 0.76501113
751.4925 131.24194 0.7434052
748.16656 131.24194 0.7617965
754.26416 132.90494 0.6395344
745.3949 132.3506 0.76436687
759.25305 141.77417 0.7351251
740.40594 142.32849 0.716926
763.13336 155.07802 0.5555954
737.08 153.96938 0.69850916
754.26416 153.41504 0.2524725
749.2752 153.96938 0.5751353
755.9271 168.38188 0.5598088
743.1776 168.38188 0.57580715
754.26416 184.45738 0.23813611
743.73193 185.0117 0.205429
752.8783 186.3975 0.10945302
744.0091 186.3975 0.1380395
pose 13
1077.9648 292.06122 0.90516937
1080.8124 289.21368 0.8943485
1078.9141 289.21368 0.8528895
1089.3551 291.11203 0.83429396
1088.4059 290.16284 0.47287276
1096.9486 309.1466 0.6361346
1086.5076 309.1466 0.60147
1095.0502 335.72385 0.58085227
1078.9141 330.02872 0.43665773
1077.9648 344.26654 0.75230896
1071.3206 340.4698 0.4223515
1091.2534 350.91083 0.48476294
1079.8632 345.21573 0.37265673
1046.6416 357.55515 0.5176891
1044.7433 355.65677 0.44433606
1042.3702 378.91187 0.04235367
1063.2524 378.91187 0.06815137
pose 14
815.81506 379.65967 0.8045064
815.81506 374.83875 0.76786876
813.4046 374.83875 0.77855724
804.96796 373.63348 0.34520334
804.96796 373.63348 0.76902705
802.5575 386.89105 0.38054577
797.7365 396.53296 0.57306266
771.2214 421.8429 0.47930056
807.3784 424.25336 0.6960759
755.55334 420.63763 0.5289456
808.5836 445.9475 0.7169176
782.0685 444.7423 0.37355846
796.5313 444.7423 0.4186935
774.8371 479.6941 0.50627613
796.5313 477.28363 0.7387548
810.99414 470.05225 0.28254884
810.99414 470.05225 0.2902321
pose 15
549.93066 154.22029 0.7994877
551.4821 151.63455 0.7802839
547.86206 152.1517 0.815026
554.58496 152.66884 0.7001184
544.7592 153.18599 0.7088057
559.7565 164.04608 0.4870249
540.622 164.56323 0.4870665
563.8936 175.94048 0.3593802
540.10486 178.00906 0.33402896
558.205 178.52621 0.3442668
544.24207 179.04337 0.1488028
557.68787 184.21483 0.34686214
545.2763 185.24913 0.40015426
557.68787 193.52348 0.067450285
545.79346 195.59209 0.13643056
546.3106 179.04337 0.067152806
563.8936 180.07765 0.052901026
pose 16
344.65195 147.29283 0.107889816
345.55096 147.29283 0.0885134
341.50543 147.29283 0.112212814
337.01044 145.49483 0.14462917
340.15695 146.84332 0.08968733
354.0915 159.87886 0.18212731
353.19247 159.42937 0.07149897
355.43997 181.00542 0.14827543
324.19965 176.73515 0.047771815
347.79846 188.64694 0.027224695
324.19965 186.62419 0.020042112
348.24796 187.74794 0.1267021
330.2679 186.84894 0.12143718
366.45276 180.33116 0.052089173
346.00046 161.67686 0.024379542
354.541 187.74794 0.06332856
355.43997 183.70242 0.052071016
pose 17
893.665 175.0502 0.7716565
895.61456 172.45071 0.77194905
891.71533 172.45071 0.79623055
898.86395 173.75046 0.6420498
888.466 173.42554 0.6860819
901.46344 186.09802 0.28360492
883.267 186.09802 0.23666555
905.0377 197.79572 0.07851738
881.64233 197.79572 0.0972188
896.26447 186.42297 0.06413839
893.665 193.24661 0.043694366
897.7266 198.60806 0.07255881
886.02893 198.60806 0.07661166
901.46344 182.84866 0.09057007
883.9169 182.52374 0.068440035
883.9169 186.09802 0.061703984
880.3426 186.42297 0.072423264
pose 18
378.6127 161.44267 0.1959437
379.63712 156.83286 0.24984628
371.4419 156.32066 0.3034017
388.85675 155.80846 0.062341403
367.85648 159.90607 0.14009506
389.88116 186.02838 0.06393866
352.49042 187.56499 0.1036319
379.63712 155.80846 0.028976057
356.588 157.34506 0.026018517
373.4907 173.73552 0.023399523
356.0758 179.88194 0.025859544
385.78354 186.54057 0.02176432
367.34427 184.49178 0.029290441
379.63712 188.58939 0.036097158
368.88086 186.02838 0.042428825
379.63712 188.0772 0.03269241
389.88116 188.0772 0.026886709
pose 19
483.9149 126.49759 0.3707852
485.21487 124.54764 0.41375172
481.96494 124.54764 0.36867547
488.46475 127.79756 0.27747142
487.16483 128.44754 0.15404055
492.36465 140.14726 0.46860528
