frame 0
pose 0
929.4757 185.27199 0.67239976
932.3469 200.8588 0.335779
920.04156 202.90968 0.353316
932.9622 207.21657 0.11073833
917.3754 207.21657 0.06681229
925.78406 188.55342 0.078895785
922.91284 191.42467 0.057068415
pose 10
1077.0518 292.11652 0.88370067
1079.5984 288.72098 0.8667056
1077.9006 288.72098 0.8597939
1088.9362 290.41873 0.78653085
1088.9362 290.41873 0.54646844
1094.8783 309.94308 0.4651861
1086.3895 308.24533 0.57453215
1097.425 341.35184 0.36880323
1079.5984 333.71188 0.46672833
1078.7495 346.44516 0.72302145
1071.1096 342.2007 0.35825425
1095.7272 353.23624 0.3461174
1088.0873 348.9918 0.29008278
1050.3119 356.2073 0.43944183
1050.3119 357.9051 0.29199678
1050.3119 369.7895 0.04659807
1050.3119 369.7895 0.038360808
pose 11
73.49802 271.19522 0.90218985
75.64743 267.9711 0.89292395
71.3486 267.9711 0.8815923
77.79686 269.0458 0.4834103
64.90036 270.1205 0.8091942
77.79686 283.017 0.58265424
60.60153 284.0917 0.6113303
83.170395 302.36176 0.5350756
59.52682 304.51117 0.6933683
83.170395 312.03412 0.44629434
77.79686 315.25824 0.7738972
78.87157 316.33295 0.31217235
65.97507 318.48236 0.3272637
92.84276 327.08002 0.25622422
88.54393 330.30414 0.19310288
85.31981 356.09714 0.19034712
83.170395 357.17184 0.18146145
pose 12
990.5299 152.95139 0.3305447
991.95123 152.00383 0.2297601
989.58234 151.53006 0.33155733
991.4775 155.32025 0.19338305
987.2135 153.89893 0.25335005
996.2152 162.90062 0.32463217
979.6331 163.84818 0.2428981
999.5316 168.5859 0.17474285
977.73804 175.69252 0.17942622
1000.0054 180.43025 0.3490852
981.05444 183.27289 0.20334338
996.68896 187.53685 0.1406402
987.68726 160.53175 0.11764865
994.7939 165.74327 0.15838169
979.15936 164.79572 0.2553509
999.5316 181.37779 0.25406477
979.6331 182.32535 0.33318654
pose 13
548.0757 133.75706 0.7269524
549.14154 132.15826 0.75804204
547.00977 132.15826 0.7591398
551.27325 133.22414 0.52795815
544.87805 133.22414 0.52919114
556.60266 143.88286 0.7001573
540.0816 144.41579 0.631558
558.2014 157.20625 0.3592133
538.4828 157.20625 0.4080137
557.13556 167.86497 0.1559032
534.2193 169.99672 0.19855243
554.4709 169.99672 0.2393705
541.14746 169.99672 0.21722424
554.73737 185.71834 0.0731049
539.01575 184.91893 0.08463919
537.41693 181.18839 0.06432875
537.9499 183.32013 0.11021163
pose 14
788.2835 156.02104 0.71934503
789.84436 154.46024 0.73967904
787.1129 154.46024 0.755558
792.96594 154.85043 0.6670562
784.77167 154.46024 0.67284983
798.42883 163.82512 0.4218814
780.08923 164.99574 0.55212283
797.6484 179.82347 0.6088826
778.52844 180.60388 0.63478094
784.77167 180.21368 0.42888603
793.35614 180.9941 0.29971242
795.6974 188.79817 0.3210501
783.2109 188.79817 0.3493688
794.917 187.62755 0.08979968
782.23535 190.94429 0.07008847
786.1374 190.94429 0.050510183
786.9178 190.94429 0.026989108
pose 15
371.95877 164.53036 0.3336451
374.88376 159.85034 0.36851612
367.86374 159.85034 0.35281882
383.65884 159.85034 0.14738923
369.03372 161.02032 0.13277389
391.2639 186.1755 0.05275387
352.65363 188.5155 0.09232308
387.75385 165.11536 0.018284114
341.24606 165.99286 0.020789377
342.41608 174.18292 0.041305408
341.24606 174.18292 0.08147641
372.54376 179.15546 0.033170313
363.1837 181.49545 0.039998986
374.29877 200.8006 0.032949645
349.14362 188.5155 0.023697002
342.41608 174.18292 0.05467368
341.24606 174.18292 0.042432595
pose 16
458.15 232.19713 0.75456214
460.06522 229.00511 0.72608745
456.23477 229.00511 0.7178017
463.25723 229.00511 0.70902216
453.0428 230.28194 0.5710801
471.55646 243.6884 0.7087389
446.65875 244.3268 0.7207033
477.9405 259.01007 0.60628533
440.27472 259.01007 0.6070511
475.38687 271.1397 0.7053618
443.46674 271.77814 0.7381056
468.36444 276.88538 0.5395098
452.40436 276.88538 0.5462401
474.74847 277.52374 0.09981734
448.89316 289.97266 0.13577875
472.83328 287.0998 0.08003957
445.38193 272.41656 0.0492
frame 59
pose 0
751.4535 327.13293 0.9248261
753.693 323.77356 0.9396348
749.21387 323.77356 0.958053
755.9326 327.13293 0.82207394
743.61487 326.01312 0.91706365
755.9326 341.69037 0.87216043
732.4169 337.21112 0.8660832
753.693 359.60712 0.61188453
718.97925 350.64874 0.88123393
751.4535 357.36755 0.3128852
714.5 367.44574 0.84970444
736.896 367.44574 0.84518236
723.4585 366.32593 0.78746384
741.37524 397.68036 0.89785933
730.17725 394.32092 0.8930231
730.17725 418.95654 0.71492136
729.0575 423.43573 0.6701546
pose 1
683.5348 467.1759 0.8494624
683.5348 463.04126 0.81871355
683.5348 465.10858 0.81371635
669.0634 465.10858 0.89263546
683.5348 469.24323 0.9411413
656.6594 477.51257 0.92348284
679.40015 487.8493 0.8973722
638.0534 491.98395 0.8420938
698.00616 512.65735 0.9220744
633.9187 510.58997 0.7764517
718.6795 512.65735 0.94295317
633.9187 522.994 0.80710286
652.5247 525.06134 0.8511562
611.178 545.73474 0.87917316
689.7368 537.46533 0.88009566
578.10065 568.47546 0.89389753
700.0735 576.74475 0.9089757
pose 2
166.36748 375.8396 0.9129949
164.5645 373.13513 0.8930808
162.76154 374.9381 0.9274611
154.64816 379.44553 0.504365
153.74667 379.44553 0.86092675
159.1556 393.86932 0.5084603
151.9437 399.27823 0.5720827
172.67787 419.11093 0.5507199
161.86005 425.42133 0.48930112
188.00314 431.73172 0.73951864
184.39719 438.0421 0.7020687
166.36748 441.64807 0.36196458
160.05707 445.254 0.44915846
200.62393 440.74658 0.22366777
197.018 449.76144 0.1788573
212.794 461.9315 0.06396599
212.794 458.32553 0.065173306
pose 3
1078.4647 292.43192 0.87708473
1081.0885 288.4963 0.8371459
1078.4647 288.4963 0.8791237
1092.8953 289.80817 0.7917196
1081.0885 288.4963 0.5189837
1095.519 309.4862 0.6958679
1086.3359 306.86246 0.66480803
1095.519 338.34732 0.7190624
1082.4003 330.4761 0.4995586
1077.1528 346.21854 0.84751594
1069.2816 337.03546 0.47521782
1092.8953 352.7779 0.5858236
1086.3359 350.15414 0.51255965
1048.2917 358.02536 0.6927577
1049.6036 356.7135 0.5022045
1050.9155 396.06955 0.59945315
1052.2273 397.38144 0.33848906
pose 4
188.10953 240.6418 0.83568025
190.07828 237.68864 0.8814309
186.14076 237.68864 0.8593304
193.03143 238.67302 0.8243454
182.20323 239.65742 0.8420307
198.93773 251.46999 0.8554986
177.28133 252.45439 0.84782004
204.84402 264.26694 0.73460877
174.32817 268.20447 0.76914084
203.85963 277.0639 0.6052242
177.28133 283.9546 0.55290246
197.95334 282.9702 0.68775976
184.172 282.9702 0.6960855
197.95334 308.56412 0.59495974
186.14076 308.56412 0.5936788
198.93773 331.20493 0.38160664
184.172 331.20493 0.38783228
pose 5
231.89163 236.40604 0.778326
233.26654 233.65619 0.78262794
229.82922 233.65619 0.77735114
236.01639 235.0311 0.6049401
226.3919 235.71857 0.69700336
238.76627 248.0929 0.6911871
221.57965 248.0929 0.64242303
241.51611 259.7798 0.56748843
218.8298 265.27948 0.5525909
244.95343 270.09174 0.61073524
229.82922 271.46664 0.52397954
236.70386 277.65384 0.5167876
224.32953 277.65384 0.5548338
234.64148 299.65265 0.3406168
224.32953 300.34012 0.3234181
232.92282 304.1212 0.14547023
223.29834 304.1212 0.16042867
pose 6
817.0029 240.41945 0.8520098
819.08325 238.33913 0.8440655
814.9226 238.33913 0.8699283
821.68365 239.89937 0.80374277
811.8021 239.89937 0.82652444
826.88446 252.3813 0.76610225
806.6013 252.90138 0.71485245
829.48486 266.9436 0.65844786
802.4407 265.38336 0.5958194
825.8443 276.30505 0.6750778
808.68164 275.78497 0.7164195
822.7238 276.30505 0.6595436
810.76196 275.78497 0.6402776
824.28406 279.42554 0.72369814
810.2419 279.42554 0.58041966
823.5039 288.00684 0.08649854
798.8001 285.6665 0.13008435
pose 7
750.198 134.1124 0.66237247
751.34674 132.3893 0.6718258
748.4749 132.3893 0.65709645
754.7929 133.53802 0.6362677
745.6031 133.53802 0.65273446
758.8135 142.15352 0.719625
740.4338 142.72789 0.7572477
761.6853 153.06647 0.39486986
736.98755 153.64082 0.6955227
758.8135 153.64082 0.29910922
749.04926 154.78957 0.5509724
754.7929 167.99998 0.50244397
743.3056 167.42561 0.5688519
754.7929 184.08223 0.2632832
743.3056 182.35912 0.2607163
760.53656 181.21039 0.16024718
743.01843 188.96432 0.09234007
pose 8
511.00696 152.08371 0.44615933
511.48743 149.68124 0.49983677
509.08496 150.16173 0.511269
514.8509 150.64223 0.20401473
505.7215 151.60321 0.21919781
518.21436 163.61557 0.07884873
502.35803 164.09605 0.11900779
522.0583 186.67928 0.041092858
501.87756 181.39384 0.078176625
519.6558 176.5889 0.34415764
518.21436 178.51088 0.2066651
516.29236 167.45952 0.0475374
508.12396 167.45952 0.06042577
518.21436 184.27681 0.10402031
518.21436 181.87434 0.12239445
521.5778 188.60126 0.13880509
521.0973 188.60126 0.111141145
pose 9
925.0729 179.13412 0.8180077
925.89136 177.4973 0.81644
923.43604 177.90651 0.826547
927.9374 177.90651 0.69624037
920.57166 178.31572 0.79366076
932.4386 182.81697 0.52518487
916.0703 183.22618 0.6900635
935.7123 187.72745 0.56053406
913.20593 187.72745 0.6749769
919.7532 187.31824 0.4646622
929.1649 185.27222 0.6510459
930.80176 202.45885 0.33262095
919.7532 202.45885 0.3763865
932.234 207.16472 0.11554135
917.50256 207.16472 0.07297887
925.89136 188.54585 0.07725102
920.98083 205.32329 0.069684565
pose 10
547.58954 133.94922 0.74457324
548.6729 132.32416 0.75099754
546.50616 132.32416 0.78663665
551.3814 133.40753 0.58794653
544.33936 132.86584 0.5341914
557.34 144.24146 0.68987113
540.0058 144.78314 0.6835617
558.96515 159.4089 0.36690152
538.38074 157.78381 0.46834657
558.96515 173.49298 0.25539494
532.42206 170.78452 0.2601479
554.6316 173.49298 0.23781829
541.0892 170.78452 0.23353544
554.9024 186.76453 0.052019052
536.7556 163.74246 0.069397084
561.1319 179.45163 0.064163595
537.2973 184.3269 0.121984184
pose 11
788.274 156.00294 0.7162898
789.8363 154.44064 0.7392438
787.10223 154.44064 0.7531699
792.96094 154.83122 0.66445804
784.7588 154.44064 0.6667293
798.429 163.8145 0.4221147
780.07184 164.59566 0.5416639
797.6478 179.82817 0.59138
778.5095 180.60933 0.62330073
784.7588 180.21875 0.41918883
793.3515 181.39049 0.2994422
795.69495 188.81145 0.30542392
783.1965 188.81145 0.34131747
794.9138 187.63972 0.08535052
782.22003 190.95964 0.068490945
786.1258 190.95964 0.05023553
788.4693 190.95964 0.025969181
pose 12
1076.8529 292.26602 0.90512747
1079.3623 288.92017 0.8665517
1077.6893 288.92017 0.83249557
1089.3999 289.75662 0.78973734
1088.5634 290.59308 0.5584443
1096.0916 308.99533 0.48816958
1086.0541 307.3224 0.5567146
1097.7645 340.78098 0.3750324
1079.3623 334.92572 0.42313135
1079.3623 345.79977 0.7048386
1071.8341 342.45392 0.3827551
1095.2551 352.4915 0.3465143
1086.0541 348.30917 0.28432456
1050.5043 357.09204 0.43536183
1050.5043 357.09204 0.24964185
1050.5043 368.80255 0.050218992
1050.5043 368.80255 0.04435119
pose 13
73.91551 270.60764 0.86508423
75.94696 267.56046 0.8434488
70.86833 268.5762 0.8547868
76.96268 268.5762 0.39570805
64.77399 269.59192 0.7495102
76.96268 282.79633 0.53586024
60.711094 282.79633 0.54652464
82.041306 299.0479 0.39376587
58.679646 304.12653 0.66684693
83.05702 313.26804 0.40213126
78.994125 315.29947 0.7606227
80.00986 320.3781 0.28019968
62.742542 320.3781 0.2979787
91.182816 327.4882 0.22981001
85.08847 327.4882 0.18723862
85.08847 354.91272 0.18082231
84.07274 355.92844 0.13069291
pose 14
990.4917 152.73943 0.5956812
991.39624 150.93036 0.5049932
989.58716 151.38263 0.6101777
993.65753 151.8349 0.3350704
987.3258 152.28717 0.4244722
996.37115 162.6893 0.47023067
979.63727 163.14157 0.45548967
999.53705 169.4733 0.26554364
977.8282 176.2573 0.31470668
999.9893 179.87544 0.4411337
980.9941 183.0413 0.25788772
996.8234 188.92078 0.20366026
983.7077 191.1821 0.23031874
998.18024 164.49837 0.050391976
978.7327 163.14157 0.15965454
999.53705 180.77997 0.27018297
980.5418 182.58904 0.31735024
frame 60
pose 0
698.1971 472.8391 0.87763923
695.91876 468.2824 0.8564322
695.91876 470.5608 0.9284669
682.2486 468.2824 0.8502586
691.362 470.5608 0.9085877
666.30005 477.39587 0.8993854
689.0837 491.06604 0.9578937
652.6299 488.78766 0.6098381
707.31055 513.8497 0.9161432
641.23804 507.0146 0.6575747
732.37256 522.96313 0.94160944
638.95966 518.4064 0.9063629
654.9082 522.96313 0.8447873
616.1761 545.7467 0.89836264
693.6404 536.6333 0.9113482
584.279 566.252 0.9059632
700.47546 577.6438 0.93867123
pose 1
751.9368 324.23267 0.9174428
754.40704 321.76245 0.91779774
750.7017 322.99756 0.93636394
756.8772 324.23267 0.8540338
744.52625 324.23267 0.9428465
758.1123 339.05383 0.8097874
734.64545 335.34857 0.86509097
760.5825 351.40485 0.5633671
719.8243 348.93463 0.8956925
758.1123 357.58032 0.71477926
717.35406 367.46112 0.8214862
742.056 367.46112 0.8720827
728.4699 367.46112 0.7682892
746.9964 397.10345 0.93647766
738.3507 395.8684 0.87812895
730.9401 413.1598 0.83932674
740.8209 426.74585 0.81112057
pose 2
166.143 375.27588 0.8985337
164.28691 373.4198 0.8624891
162.43083 374.34784 0.94479287
155.00647 379.9161 0.5031723
154.07843 379.9161 0.82813966
159.6467 393.83676 0.5267049
150.36624 399.40503 0.6030159
172.63931 418.89398 0.60625434
161.50278 426.31833 0.5442174
187.48804 431.8866 0.7743608
183.77585 438.3829 0.7791776
167.99908 443.95117 0.3438995
160.57474 445.80725 0.44452462
201.40869 443.02313 0.12458023
197.69652 451.37552 0.16196918
213.93732 463.9041 0.05970406
213.93732 456.4798 0.028796751
pose 3
1079.234 291.17944 0.78499985
1083.1821 288.5473 0.7662903
1080.55 287.23126 0.8736355
1092.3947 289.86334 0.82789886
1079.234 288.5473 0.6623526
1095.0267 309.6043 0.73661023
1085.8143 306.97217 0.6795481
1095.0267 337.24164 0.68107164
1081.8661 330.66132 0.5032717
1077.918 346.45404 0.82502174
1068.7054 335.92554 0.52260387
1092.3947 353.03436 0.59575886
1085.8143 349.08618 0.517391
1047.6484 356.98254 0.67988014
1047.6484 356.98254 0.56237286
1050.2806 396.46442 0.6050894
1058.177 393.83228 0.3447907
pose 4
188.22708 240.15698 0.83950394
190.19298 237.20816 0.8826394
186.2612 237.20816 0.86011267
193.14182 239.17404 0.81223774
182.32942 239.17404 0.8579263
199.03947 250.96939 0.8484839
177.4147 252.93527 0.8425484
204.93715 264.7306 0.7180687
175.4488 268.66238 0.7309483
203.9542 277.50888 0.6231571
178.39764 281.44067 0.51444596
198.05653 283.40656 0.7121596
184.29532 282.4236 0.71138585
198.05653 307.98016 0.5852472
186.2612 307.98016 0.5899878
198.05653 331.57083 0.37665755
184.29532 331.57083 0.3863748
pose 5
231.93861 236.39417 0.7800355
233.2993 233.67279 0.781305
229.8976 233.67279 0.7772162
236.02068 235.03348 0.6092606
226.49586 235.7138 0.69900626
238.74205 247.95999 0.7019614
221.73347 248.64035 0.6541868
241.46342 259.52582 0.56491
219.0121 264.96857 0.5440961
245.54549 270.41132 0.60431707
229.8976 271.09167 0.547533
236.701 277.21475 0.5208519
224.45485 277.8951 0.5622451
233.97963 298.98575 0.37213784
224.45485 299.66608 0.3492406
232.95912 303.40796 0.13114126
223.43434 303.40796 0.15398306
pose 6
816.86163 240.61891 0.8621691
818.9335 238.54707 0.84549105
814.7898 238.0291 0.8820052
821.5233 240.10097 0.8125371
811.682 240.10097 0.81711924
826.7029 252.53203 0.7645507
806.5024 252.53203 0.71424305
829.81067 267.03497 0.664814
802.3587 265.48108 0.6167006
825.667 276.35828 0.7001694
808.5743 275.32236 0.6480218
823.07715 275.84033 0.6674655
810.6461 275.32236 0.6434834
824.1131 279.46606 0.7594544
810.1281 278.9481 0.6295793
823.3362 288.01242 0.08380929
798.215 285.68158 0.11791493
pose 7
750.1173 134.06802 0.6411957
751.80994 132.37541 0.65956897
748.4247 132.37541 0.6569713
754.6309 133.50381 0.59228575
746.1679 133.50381 0.64663935
758.5804 141.96686 0.7205739
740.5259 142.53107 0.7584555
760.83716 153.25092 0.47671452
737.1406 153.81512 0.7160785
758.0162 162.84236 0.2846793
748.9889 154.37932 0.5763432
754.6309 165.09918 0.4272302
743.34686 166.79178 0.5175608
754.6309 183.15366 0.18089974
742.21844 183.15366 0.17247048
759.14453 180.33266 0.13400379
743.06476 187.9494 0.11461731
pose 8
74.434494 270.53354 0.84779346
75.65712 268.08832 0.89795244
70.76668 268.08832 0.87473947
78.10234 268.08832 0.4408167
64.65361 269.31094 0.789099
78.10234 282.75964 0.51682985
60.98578 283.98227 0.5713138
84.21539 303.54407 0.4563655
59.76317 304.76666 0.6404147
78.10234 299.87622 0.44456872
79.32495 315.77017 0.71493894
76.879715 323.10583 0.37201893
63.431 326.77368 0.3826763
92.77367 335.33194 0.19557214
84.21539 343.89023 0.2164575
85.438 356.11633 0.14977273
65.87622 381.7912 0.12698449
pose 9
788.27765 155.64847 0.7437242
789.8821 154.04404 0.75100154
787.07434 154.04404 0.76173234
792.6899 154.44514 0.66336083
784.66766 154.44514 0.6667521
797.5032 164.07173 0.40136564
780.2555 164.47284 0.5673257
797.90424 179.71495 0.61785996
778.65106 180.51717 0.6454344
785.87103 180.51717 0.4381845
789.8821 180.11606 0.29221645
794.2943 188.53932 0.32252342
783.06323 188.53932 0.34702963
795.0965 187.336 0.06629829
782.0605 190.7454 0.064207554
785.26935 190.7454 0.049722
788.4782 190.7454 0.026675371
pose 10
510.676 152.63754 0.3845933
511.64212 150.70523 0.4562577
509.2267 150.22214 0.4555893
514.5406 151.18831 0.21527147
504.3959 152.15446 0.20826103
521.3037 163.74841 0.1632527
502.4636 164.71458 0.13324438
522.2699 185.00398 0.07944372
501.4974 181.62242 0.08017695
519.3714 178.72392 0.29879814
517.9222 179.20702 0.24583386
519.3714 187.90248 0.028033957
506.8113 183.07167 0.041467477
520.8206 182.1055 0.08539328
518.4052 181.62242 0.07902565
522.2699 187.90248 0.18339905
520.8206 185.48708 0.13418761
pose 11
1077.3009 291.18893 0.8436445
1080.1422 288.34763 0.8417141
1078.248 287.4005 0.8267156
1089.6133 291.18893 0.78538275
1090.5604 292.13605 0.51237917
1093.4017 310.13107 0.5959354
1085.825 309.18396 0.47865242
1096.243 341.38556 0.50195533
1079.1952 334.75583 0.3190364
1078.248 346.1211 0.7385373
1070.6713 342.33267 0.39325204
1090.5604 353.69794 0.37166774
1082.9836 349.90955 0.2976359
1046.9935 358.43347 0.36291224
1047.9407 357.4864 0.32232958
1041.7844 380.6905 0.10097873
1055.044 380.6905 0.09305151
pose 12
547.7979 133.62167 0.7150498
548.8183 131.58093 0.7380513
546.2674 132.0911 0.73224443
550.8591 132.60129 0.53627783
544.2266 132.60129 0.54015213
555.96094 143.31525 0.60072064
540.14514 144.33563 0.5919733
558.5119 157.09033 0.3173451
538.1044 157.09033 0.33022368
558.0017 171.88577 0.1347243
534.0229 169.33484 0.14013478
553.41003 169.33484 0.21017998
540.65533 169.33484 0.21652965
551.36926 147.90692 0.06566605
538.61456 183.1099 0.079906605
559.0221 161.17181 0.07407309
537.3391 184.38538 0.07489534
pose 13
924.8875 179.09984 0.81171614
926.09064 177.4957 0.8157144
923.2834 177.89673 0.8134673
928.09576 177.89673 0.70406073
920.47614 178.29778 0.78250545
931.7051 182.70912 0.55520844
916.0648 183.11015 0.6633929
935.7154 187.52151 0.60155815
913.25757 188.3236 0.7047115
919.6741 187.12048 0.4954735
928.8978 185.11533 0.66929877
930.502 202.35973 0.3094169
919.2731 202.35973 0.3915009
931.9056 206.57057 0.08300515
914.26013 206.57057 0.06658563
919.6741 186.71945 0.08050436
920.8772 204.76593 0.0658821
pose 14
990.2954 153.06937 0.49049285
991.7105 151.65427 0.3870105
989.352 151.65427 0.50941145
993.5973 153.06937 0.28104597
986.5218 152.59767 0.3866407
996.4275 162.03165 0.3825336
979.918 162.97505 0.33839655
999.2577 169.57884 0.27160603
978.9746 173.35243 0.29242536
