frame 0
pose 0
201.80583 326.47137 0.543733
186.07268 330.40466 0.50166965
pose 4
229.76776 234.35507 0.83636564
231.21808 231.4544 0.8524892
227.59229 232.1796 0.8260266
234.11871 232.90475 0.7589319
224.69165 232.90475 0.7734675
236.29422 245.23248 0.73664784
219.61551 246.6828 0.6555761
241.37033 256.83505 0.67183864
218.89035 261.91116 0.52098763
245.72128 269.88794 0.67393875
232.6684 271.33826 0.39670408
233.39355 276.4144 0.5546512
223.2413 277.13956 0.5982045
233.39355 298.1692 0.44164422
223.2413 297.44403 0.44454604
233.75613 306.50854 0.17623278
223.60388 306.50854 0.16367114
pose 5
925.0796 176.14505 0.5158005
926.6221 173.44579 0.58842635
922.766 174.21701 0.5720133
930.47815 175.75945 0.3765881
920.45233 174.98822 0.5500371
934.7198 183.85721 0.26650715
915.05383 182.70038 0.50632507
932.79175 187.32767 0.31814712
914.2826 188.09889 0.19202125
931.2493 175.75945 0.47255915
920.45233 188.8701 0.08097673
930.47815 201.59517 0.14783421
919.6811 199.66713 0.18240343
928.5501 174.21701 0.041445684
914.2826 183.08598 0.051012684
917.36743 182.70038 0.0784302
914.861 204.87283 0.06015513
pose 6
999.0561 177.30501 0.5449903
1000.7124 175.6487 0.6216858
998.39355 175.31744 0.5749699
1004.35626 176.97374 0.51681805
997.7311 176.64249 0.48141867
1008.33136 187.9053 0.48862943
994.41846 182.93642 0.6459704
1009.65643 197.18057 0.13484822
991.10583 191.21791 0.38449585
1003.6937 189.23035 0.19282737
1000.7124 189.5616 0.080560066
1004.85315 201.98384 0.14253911
995.41223 200.82443 0.15831794
1006.0125 185.91776 0.10956279
996.406 182.93642 0.09520908
1008.66266 188.56783 0.118608266
1003.3625 189.5616 0.113470264
pose 7
816.3272 241.31934 0.8798996
818.39526 238.73422 0.8868902
814.25916 238.73422 0.8731633
821.49744 240.8023 0.85676223
811.157 240.28528 0.8317566
826.6676 252.69379 0.736241
805.4698 253.21082 0.7079721
829.7698 266.65335 0.60693353
801.85065 266.13632 0.616017
827.18463 275.95972 0.69012386
808.0549 274.40866 0.696518
823.04846 274.40866 0.70754385
810.63995 274.40866 0.6029494
824.0825 279.06186 0.8097135
810.123 278.0278 0.9105439
819.17084 288.62674 0.10875456
814.0006 288.62674 0.09948445
pose 8
546.63654 133.80833 0.700822
547.5691 131.9432 0.74190664
545.23773 131.9432 0.7403433
547.5691 132.87578 0.34680718
550.83307 133.34206 0.28214318
540.1086 144.9991 0.6200553
556.8947 144.9991 0.5917072
537.3109 158.52126 0.45390227
560.625 158.52126 0.4652684
537.7772 166.91432 0.15210882
538.24347 171.57715 0.15104847
544.3051 172.50972 0.24647087
555.0296 172.04343 0.2933337
548.7348 177.87195 0.0399309
555.26276 177.87195 0.03816903
566.4535 141.50198 0.050605297
536.37836 171.57715 0.039260052
pose 9
507.48807 372.22644 0.83293766
510.05643 369.65808 0.91879356
506.2039 370.94226 0.86501294
519.04565 372.22644 0.9337657
506.2039 377.36316 0.88974106
531.8874 381.2157 0.8919191
507.48807 390.20493 0.8107523
540.87665 394.05746 0.8554144
499.783 408.1834 0.76577914
534.45575 405.61505 0.5539123
503.63553 400.47833 0.86141837
538.3083 418.45682 0.8179784
520.32983 418.45682 0.80007535
540.87665 446.70868 0.6333567
506.2039 421.02515 0.92802787
553.7184 437.71948 0.32905972
504.9197 451.8454 0.8485957
pose 10
788.4636 156.89413 0.7573668
790.1004 154.84818 0.7697281
787.236 154.84818 0.76785505
792.9647 155.66656 0.68263584
784.7809 155.25737 0.7192023
797.4658 165.07799 0.5470394
779.0522 165.89636 0.54893494
800.3302 177.35374 0.322957
774.96027 178.17213 0.39572433
793.78314 181.44568 0.20773269
782.32574 180.62729 0.3223771
794.1923 185.1284 0.39568034
781.91656 185.9468 0.5065005
793.1693 191.47089 0.058340825
776.80164 191.47089 0.08170814
801.5578 180.2181 0.07510578
775.7787 178.17213 0.03317433
pose 11
988.9394 152.8232 0.60791457
989.80585 150.65709 0.6027877
988.07294 150.65709 0.6179314
990.239 150.65709 0.117246844
985.9068 151.95676 0.3726543
995.0045 164.95343 0.1779823
977.6756 163.65376 0.34318444
997.6038 175.784 0.22752902
975.50946 176.65044 0.270026
995.4377 183.582 0.11695072
987.6397 177.51689 0.15207076
994.13806 186.61456 0.17032981
982.0078 187.91423 0.14049046
995.8709 183.14877 0.40124655
995.4377 182.71556 0.16648339
988.28955 188.56406 0.076691814
987.4231 188.56406 0.05608334
pose 12
482.92676 129.49008 0.6531767
484.9613 126.777374 0.69570017
482.2486 126.777374 0.68393564
489.03033 128.13373 0.47127447
479.5359 128.13373 0.43031478
492.4212 141.01904 0.5569867
473.4323 141.01904 0.44553703
495.1339 155.2607 0.3185821
470.71964 155.2607 0.22065
490.38666 172.89323 0.12121525
477.50137 164.75514 0.14447331
491.06488 172.89323 0.27460578
476.14502 170.18053 0.27298144
488.35217 191.20393 0.22583985
476.14502 191.20393 0.25611824
488.01306 195.61208 0.25169393
475.80594 195.61208 0.19411595
pose 13
60.521023 344.73355 0.68735063
65.39819 340.83182 0.7700706
56.61929 340.83182 0.73585844
74.17711 342.78268 0.5448125
50.766674 342.78268 0.5553467
64.42276 360.3405 0.2689328
39.06146 359.36508 0.45893443
74.17711 376.92288 0.20689543
26.38081 381.80008 0.22425732
66.37363 378.87375 0.063245624
50.766674 385.7018 0.135695
66.37363 392.52985 0.14200306
41.98776 400.33334 0.14454389
54.668415 392.52985 0.030729814
50.766674 392.52985 0.07475278
66.37363 416.91574 0.05300627
58.570156 385.7018 0.04695429
pose 14
746.5148 130.10292 0.29181492
747.796 127.96744 0.23380898
744.8064 128.39453 0.2566505
751.2128 128.39453 0.23384845
742.2438 130.10292 0.23229517
757.6192 143.34286 0.36004993
740.5354 143.34286 0.23000318
763.17145 158.71828 0.1132506
739.25415 162.56215 0.09405714
756.33795 150.60347 0.100678764
740.5354 152.73895 0.25565395
756.5515 169.6092 0.10945228
746.3012 169.6092 0.08357672
756.33795 151.45767 0.2251868
756.765 151.88477 0.106236555
756.5515 169.6092 0.07743018
755.6973 169.6092 0.02932937
pose 15
344.42053 156.11568 0.66031617
345.99655 153.489 0.6815576
342.84454 153.489 0.6405068
349.6739 153.489 0.67667353
340.21786 153.489 0.5897629
354.92725 161.36903 0.7039485
335.48984 162.4197 0.59283555
355.97794 177.65442 0.47519046
332.86316 177.65442 0.46319842
343.36987 175.55307 0.38236785
341.79388 177.65442 0.25267527
349.6739 188.68645 0.44648004
337.06586 188.68645 0.44001383
352.30057 186.05977 0.05912419
321.04312 197.35448 0.14136295
349.41122 197.35448 0.098916054
338.90454 197.35448 0.08488719
frame 94
pose 0
518.763 443.7742 0.5212984
520.37445 442.16275 0.619866
523.59735 438.93985 0.36829016
521.9859 442.16275 0.8598438
538.1005 440.5513 0.8374593
521.9859 458.27737 0.9322347
544.5464 453.44296 0.89877564
509.09424 480.83786 0.9256209
562.27246 474.392 0.89822114
491.3681 482.4493 0.9062904
567.1068 495.34103 0.89726794
546.15784 498.56393 0.80853903
560.661 495.34103 0.7700002
541.3234 538.8505 0.8681597
547.7693 524.34735 0.81529385
565.49536 567.8568 0.87820935
560.661 551.7422 0.8028129
pose 1
168.70285 376.15457 0.90316176
167.75204 374.25293 0.88966894
164.8996 375.20374 0.89608604
157.29306 380.90863 0.45679182
156.34225 379.95782 0.90026194
161.09634 397.0725 0.5376444
153.4898 399.92496 0.6358285
172.50613 421.79373 0.6125046
164.8996 426.54782 0.55500305
186.76837 432.25272 0.7383417
184.86673 438.90845 0.6488875
168.70285 443.6625 0.37155563
161.09634 446.51495 0.4827244
201.03061 440.81006 0.41740742
198.17816 449.3674 0.26789272
217.19449 455.07233 0.09567774
215.29285 465.5313 0.08666973
pose 2
507.51056 374.03625 0.91371983
509.43634 370.1846 0.95197666
505.58472 371.14752 0.8681414
517.13965 371.14752 0.9197929
502.69598 374.99915 0.7781547
530.62036 378.8508 0.81007105
506.5476 392.3315 0.84777
541.21234 388.4799 0.72378135
502.69598 410.6268 0.83997965
537.3607 400.9977 0.5946572
506.5476 405.81226 0.5386812
535.43494 414.47845 0.715941
517.13965 413.51553 0.8075125
540.24945 444.32864 0.5427982
505.58472 423.14462 0.7964015
548.91565 441.4399 0.23443311
505.58472 452.03192 0.77923274
pose 3
1077.9918 291.73413 0.9533702
1080.6998 287.67206 0.93683636
1077.9918 287.67206 0.89824945
1090.1781 290.38013 0.8442253
1086.116 289.0261 0.49868667
1095.5941 307.98245 0.75669163
1087.47 306.62842 0.68170244
1095.5941 337.77103 0.6619389
1082.054 331.0009 0.5312639
1076.6378 345.89517 0.8663346
1068.5137 336.417 0.5645548
1092.8861 352.6653 0.5811343
1084.762 348.60324 0.50206506
1049.5573 358.08142 0.627154
1046.8492 356.7274 0.6754592
1050.9113 395.99414 0.5497693
1050.9113 393.28607 0.38044947
pose 4
189.02325 240.92398 0.84791106
190.00665 237.97375 0.90034634
186.07306 237.97375 0.8765523
192.95688 238.95718 0.84609395
182.13943 239.94058 0.8722504
198.85727 251.7414 0.8528985
177.22244 252.7248 0.8540997
203.77429 265.509 0.7415344
174.27222 268.45923 0.76808274
201.8075 277.30984 0.66108614
177.22244 280.26004 0.5007215
196.89047 282.22684 0.7123164
184.10626 282.22684 0.70462894
199.84067 305.8285 0.67974466
184.10626 306.8119 0.6600401
201.8075 326.47992 0.54584837
186.07306 330.4135 0.5065341
pose 5
229.76813 234.36057 0.83614576
231.21884 231.45914 0.85305226
227.59204 232.18451 0.82602686
234.12027 232.90985 0.75862175
224.69061 232.90985 0.7746527
236.29633 245.24094 0.7375837
219.61313 246.69165 0.6562951
241.37384 256.84662 0.67290443
218.88779 261.1988 0.52079433
245.72598 269.90308 0.67189074
232.66956 271.35376 0.3927389
233.3949 276.43127 0.5602376
223.23993 276.43127 0.60055906
233.3949 298.192 0.44522256
223.23993 297.4666 0.4477417
233.7576 306.53357 0.17795537
223.6026 306.53357 0.16415575
pose 6
925.08057 176.14502 0.51285315
926.62305 173.44576 0.5820148
922.76697 174.21698 0.56816304
930.4791 175.75941 0.37452686
920.4533 174.98819 0.5483774
934.72076 183.85718 0.26614612
915.0548 182.70035 0.5054315
932.7927 187.32764 0.31485668
914.28357 188.09886 0.19096448
931.2503 175.75941 0.46875095
920.4533 188.87007 0.08123444
930.4791 201.59514 0.14751878
919.68207 199.6671 0.1814331
928.5511 174.21698 0.04212162
914.28357 183.08595 0.05085392
917.3684 182.70035 0.0777248
914.862 204.8728 0.060554363
pose 7
999.0561 177.30455 0.54642266
1000.71246 175.64818 0.6222747
998.3935 175.3169 0.5769771
1004.35645 176.97328 0.51798946
997.73096 176.642 0.47996622
1008.3318 187.90536 0.49009198
994.4182 182.93623 0.6467966
1009.65686 197.18108 0.13517167
991.10547 191.21812 0.3845538
1003.6939 189.23047 0.193627
1000.71246 189.56174 0.079825565
1003.52826 201.98457 0.14182892
995.41205 200.8251 0.15716387
1006.0128 185.91771 0.109201595
996.4059 182.93623 0.095074184
1008.6631 188.56792 0.11710925
1003.3627 189.56174 0.11003492
pose 8
816.3279 241.31966 0.8800593
818.396 238.73451 0.8871011
814.25977 238.73451 0.87371045
821.49817 240.80263 0.8568196
811.15765 240.2856 0.8319467
826.6684 252.6942 0.7367077
805.47034 253.21123 0.70755786
829.77057 266.6539 0.60758734
801.85114 266.13687 0.61568743
827.1854 275.96036 0.69050103
808.0555 274.40927 0.6962796
823.0492 274.40927 0.70563006
810.6406 274.40927 0.600576
824.08325 279.0625 0.80960184
810.1236 278.02844 0.9106641
819.1715 288.6275 0.10979222
814.0013 288.6275 0.09987876
pose 9
546.17004 133.81006 0.69349045
547.56903 131.94476 0.735006
545.2374 131.94476 0.7341999
547.56903 132.87741 0.34704673
550.8333 133.81006 0.29345366
540.10785 145.00185 0.63529265
556.8955 145.00185 0.6041951
537.3099 158.52525 0.46656373
560.6261 158.99158 0.48380464
537.7762 166.9191 0.1571407
538.24255 171.58234 0.15104641
544.30475 172.51498 0.2562204
555.0302 172.04866 0.30118906
548.73486 177.87772 0.040340327
555.26337 177.87772 0.038340464
566.4552 141.50441 0.05173418
536.37726 171.58234 0.040833347
pose 10
788.4336 156.87639 0.7573743
790.07324 154.82678 0.76291823
787.2038 154.82678 0.7634076
792.9427 155.64662 0.67927545
784.74426 155.23671 0.7246302
797.45184 165.07483 0.545309
779.4153 165.48476 0.5576898
800.3213 177.78241 0.33432767
775.3161 178.60225 0.39827308
793.7626 181.47171 0.21816246
782.2847 180.65186 0.3347011
794.1725 186.39076 0.39870065
782.2847 185.98085 0.5068323
793.1477 191.51479 0.058933336
776.7508 191.51479 0.081439175
801.5511 180.24194 0.07648552
775.726 178.19234 0.034903344
pose 11
459.01425 231.53194 0.7782547
461.11697 228.72829 0.8007159
456.91147 228.72829 0.7990606
463.92065 228.02736 0.78637767
453.4069 228.72829 0.648161
472.3317 243.44756 0.7207581
447.09863 244.14845 0.6474574
478.63992 259.56866 0.6976262
440.79037 258.86774 0.6753609
475.13535 271.48425 0.82459193
444.29495 272.18518 0.72377557
469.528 277.79254 0.6118778
452.00507 277.0916 0.56839967
470.57938 298.4696 0.41657823
457.96286 298.4696 0.35995704
467.77573 298.4696 0.049786206
457.96286 298.4696 0.07448633
pose 12
988.9394 152.82271 0.6073387
989.80585 150.65656 0.602532
988.07294 150.65656 0.6175665
990.2391 150.65656 0.11711627
985.9068 151.95625 0.37138522
995.00464 164.95319 0.17684741
977.6754 163.65349 0.3411028
997.604 175.78397 0.22605473
975.5092 176.65044 0.26764512
995.43787 183.58214 0.11640304
987.6397 177.51689 0.15108295
994.1382 186.61475 0.16844276
982.0077 187.91444 0.13732806
995.8711 183.1489 0.39638317
995.43787 182.71567 0.16896062
988.28955 188.56429 0.07666981
987.4231 188.56429 0.055983946
pose 13
482.91455 129.49683 0.6519915
484.94995 126.78294 0.6947455
482.23608 126.78294 0.68303907
489.02075 128.1399 0.47002095
479.52216 128.1399 0.4285565
492.41315 141.03085 0.5569328
473.41592 141.70932 0.44392592
495.127 155.27876 0.32194066
472.73746 155.27876 0.21913807
490.37775 172.91902 0.124713
474.0944 172.91902 0.14539172
491.0562 173.59749 0.27551806
476.12982 170.20514 0.2678777
488.3423 191.23775 0.21689112
476.12982 191.23775 0.24903807
489.36005 195.64783 0.25758877
475.7906 195.64783 0.19511528
pose 14
746.5153 130.09303 0.28754362
747.3696 128.38437 0.23136093
744.80664 128.81154 0.25387523
751.2141 128.38437 0.23476294
742.24365 130.09303 0.22872205
757.6216 143.3351 0.3669904
740.53503 143.3351 0.230581
763.1747 158.71298 0.116041094
739.25354 162.55745 0.0934203
756.3401 150.59688 0.09934705
740.53503 152.73268 0.25222003
756.55365 169.60564 0.10845807
746.30176 169.60564 0.08485368
756.3401 151.4512 0.24013133
756.7672 151.4512 0.11442462
756.55365 169.60564 0.07931579
755.69934 169.60564 0.030147616
pose 15
60.05208 344.57364 0.6176895
63.920914 340.7048 0.6600737
56.18325 341.67203 0.66479874
73.59298 343.60645 0.32345152
49.412796 343.60645 0.48151773
61.986496 357.14734 0.26497227
39.740723 357.14734 0.4126464
72.62578 377.45868 0.15821111
26.19983 380.36032 0.20361893
63.920914 379.3931 0.071872294
50.380005 385.19635 0.12108641
53.28163 392.934 0.11604415
40.70793 392.934 0.14840072
38.77352 411.31094 0.027733631
50.380005 392.934 0.049965072
71.65857 420.983 0.059455495
50.380005 408.40933 0.046974376
pose 16
344.4229 156.11252 0.6652051
345.99908 153.48558 0.68411064
342.84674 153.48558 0.6415289
349.6768 153.48558 0.6754659
340.21982 153.48558 0.5884622
354.93066 161.36638 0.702772
335.49133 162.41716 0.5931286
355.9814 177.65338 0.47230855
332.8644 177.65338 0.46412128
343.37213 175.55182 0.38531145
341.796 177.65338 0.25564635
349.6768 188.6865 0.44536582
337.0675 188.6865 0.43931556
352.3037 186.05957 0.058987662
321.0432 197.35538 0.14061111
349.4141 197.35538 0.09858101
338.90634 197.35538 0.084710315
frame 95
pose 0
521.2019 446.3719 0.44047743
521.2019 444.8459 0.5520509
522.7279 441.79395 0.5104944
521.2019 444.8459 0.8795045
534.9357 441.79395 0.90112007
521.2019 460.1057 0.91282475
544.0916 455.52777 0.9175874
505.94208 484.52142 0.8875805
562.40344 476.89154 0.87103695
490.68225 482.99548 0.88400686
570.0333 496.7293 0.8925324
547.1436 501.30725 0.7668567
562.40344 496.7293 0.7211803
533.4097 540.9828 0.88125575
550.19556 527.24896 0.8309857
560.87744 563.87256 0.8912186
560.87744 550.13873 0.8744704
pose 1
507.93512 369.89014 0.9514078
510.8756 366.94962 0.9131537
505.9748 368.90997 0.89698535
517.7368 367.92978 0.89232254
504.0144 372.83063 0.91175854
530.479 374.791 0.8113524
505.9748 389.49353 0.81137455
541.2609 377.7315 0.7861568
504.99463 412.03745 0.7412566
536.36005 376.7513 0.6291884
505.9748 417.91846 0.5073485
537.3402 412.03745 0.75011003
518.717 413.0176 0.7516027
542.2411 440.46237 0.6739355
505.9748 425.75983 0.7752898
549.10223 465.94678 0.27907905
505.9748 453.2046 0.80850273
pose 2
168.70932 376.15326 0.9031362
167.75839 374.2514 0.88860923
164.90562 375.20233 0.8972689
157.29823 380.90787 0.45747548
156.34732 379.95694 0.89993435
161.10193 397.07358 0.53688294
153.49454 399.92633 0.6347231
172.51302 421.79758 0.611037
164.90562 426.55222 0.5532209
186.77687 432.25775 0.73331815
184.87502 438.9142 0.6419486
168.70932 443.66882 0.37059864
161.10193 446.5216 0.48310348
201.99165 440.81607 0.41370383
198.18794 449.37436 0.26834816
217.20644 455.07993 0.09577676
215.30458 465.54007 0.086524315
pose 3
1077.9817 291.8437 0.9551177
1080.6888 287.7829 0.934795
1077.9817 287.7829 0.89839864
1090.1641 289.1365 0.8314283
1086.1033 287.7829 0.50050354
1095.5785 308.0869 0.7583788
1087.4569 306.7333 0.6833691
1095.5785 337.8661 0.6753147
1082.0425 331.09808 0.533646
1076.628 345.9877 0.8710471
1068.5065 336.51248 0.5583556
1092.8712 352.75568 0.58865
1084.7496 348.6949 0.5212869
1049.556 358.1701 0.6294927
1046.8489 355.4629 0.6736504
1050.9097 396.07086 0.55561364
1050.9097 393.36368 0.38085648
pose 4
189.02356 239.94296 0.84829146
190.00708 236.99234 0.8995899
186.07294 237.97589 0.8771367
192.9577 238.95941 0.8455098
182.1388 239.94296 0.8726678
198.85892 251.74539 0.85283285
177.22113 252.72891 0.8540199
203.77658 265.51486 0.7418152
174.27054 268.46548 0.76741934
201.80951 277.3173 0.6596376
177.22113 280.2679 0.4984782
196.89185 282.23495 0.7127164
184.10587 282.23495 0.70456994
199.84244 305.8398 0.67943573
184.10587 306.82333 0.66219985
201.80951 326.49405 0.54817307
186.07294 330.4282 0.50849545
pose 5
229.76791 234.36816 0.8370244
231.21924 231.46552 0.855023
227.59094 232.19116 0.825748
234.12189 232.91684 0.76045406
224.6883 232.91684 0.7748123
236.29886 245.25305 0.7358186
219.60867 246.70438 0.6549052
241.37848 256.86362 0.66989684
218.88303 261.2176 0.51733303
245.73245 269.9255 0.66878545
232.67056 271.37683 0.3793988
233.39621 276.45645 0.56239057
223.23697 276.45645 0.60391986
233.39621 298.22626 0.44715315
223.23697 297.50058 0.4502961
233.75906 306.57135 0.17701466
223.5998 306.57135 0.16546033
pose 6
925.07825 176.14366 0.52972305
926.23505 173.44455 0.6058074
922.7648 174.21573 0.5873472
930.47644 175.75807 0.39242768
920.45123 174.9869 0.56175816
934.7179 183.85536 0.2730351
915.05304 182.69861 0.50910485
932.79 187.32564 0.32576236
914.28186 188.0968 0.1892823
931.2476 175.75807 0.47997993
920.45123 188.86798 0.08068907
930.47644 201.5923 0.1535165
919.68005 199.66438 0.1863671
928.5485 174.21573 0.042287607
914.28186 183.0842 0.050613202
917.3666 182.69861 0.08068435
913.1251 193.49501 0.06119485
pose 7
999.056 177.30489 0.543229
1000.7122 175.64873 0.6200142
998.39355 175.31749 0.5724887
1004.3558 176.97366 0.5169668
997.7311 176.64243 0.4827103
1008.33057 187.90433 0.49107337
994.41876 182.93585 0.64459026
1009.6555 197.17885 0.13592696
991.10645 191.21666 0.38244134
1003.6933 189.22926 0.19180916
1000.7122 189.5605 0.07976395
