frame 0
pose 0
77.42593 394.44302 0.08910191
28.051285 385.72986 0.12507339
pose 15
306.39926 169.34572 0.7023459
308.0156 167.32529 0.7376885
305.18698 167.32529 0.7380769
311.6524 167.72937 0.67130125
303.16653 168.13345 0.5619022
314.8851 179.85202 0.5159191
297.9134 179.44792 0.54721326
316.90555 191.16647 0.5379263
294.2766 191.16647 0.37944806
311.24832 181.06427 0.3670366
303.16653 189.14604 0.14216791
313.0667 202.2789 0.25907147
299.93384 200.05641 0.26462018
312.86465 198.44006 0.08175545
293.87253 196.82372 0.05044133
303.57065 191.97466 0.045015372
293.46844 192.37874 0.05295185
frame 99
pose 0
590.86084 313.59796 0.8836316
593.04236 311.41644 0.8886238
588.6794 311.41644 0.87844574
596.3146 314.68872 0.90819234
584.3164 313.59796 0.91031086
600.67755 327.77765 0.8837172
578.8627 328.8684 0.84827983
615.948 339.77588 0.8737674
570.13666 339.77588 0.85506177
606.1313 332.14062 0.81131774
558.1385 344.13885 0.7780037
595.2238 362.68152 0.8095267
579.9534 361.59076 0.8257135
599.58685 383.4057 0.8530587
567.9552 385.58716 0.829391
617.03876 408.49286 0.83598924
551.594 405.22058 0.8401972
pose 1
545.0791 455.79407 0.45431936
545.0791 452.61066 0.5191498
546.6708 451.01898 0.44025707
543.4874 454.2024 0.9331856
557.81274 454.2024 0.94071835
537.1206 470.11945 0.91575897
567.36304 471.71112 0.89238346
522.7953 492.40332 0.9115032
575.32153 498.77014 0.80097115
508.46994 511.50372 0.8483106
570.5464 513.09546 0.7381385
541.89575 517.87054 0.79847366
565.77124 517.87054 0.80392003
521.2035 546.52124 0.8712968
584.8717 538.56274 0.8528906
502.10312 579.9471 0.86969036
600.7888 571.9885 0.84046924
pose 2
169.112 377.23898 0.8843978
168.19763 375.41025 0.9251914
165.45453 376.32462 0.8861505
156.31085 380.89645 0.45639595
155.39648 380.89645 0.8461034
160.88269 396.44067 0.47547603
152.65341 399.18378 0.5660165
171.8551 422.95728 0.5370136
164.54016 427.5291 0.39482096
186.48495 432.10095 0.7103151
184.65622 439.41586 0.6534975
168.19763 443.07333 0.34695807
161.79706 444.90207 0.47337404
202.94354 443.07333 0.14033853
195.6286 446.7308 0.17168397
200.65762 470.04715 0.07243574
215.28748 457.246 0.04354267
pose 3
188.5573 239.55917 0.8100853
190.5224 236.61151 0.88373727
186.5922 237.59406 0.84750736
193.47008 238.57663 0.84153056
183.64452 239.55917 0.85167223
199.3654 252.3324 0.8487424
177.74919 252.3324 0.8429073
205.26074 266.08817 0.71975625
174.80151 269.03583 0.7327332
203.29562 277.87885 0.6958466
177.74919 282.79163 0.3896971
198.38284 285.7393 0.6875486
183.64452 285.7393 0.68794656
198.38284 310.30316 0.55834365
185.60963 310.30316 0.58822984
198.38284 335.8496 0.33529478
182.17068 339.28857 0.36783692
pose 4
231.6012 235.76405 0.7364931
232.876 233.21443 0.8310651
229.05154 233.21443 0.7446139
236.06302 234.48924 0.6460926
225.86453 235.12663 0.6907508
237.97525 246.59996 0.5706489
220.76527 248.51219 0.6106277
244.3493 260.62292 0.5123422
222.67749 264.44736 0.39029288
245.62411 272.73364 0.5917594
236.70044 276.55807 0.4434576
232.876 276.55807 0.38085425
220.76527 277.8329 0.37985432
233.83209 297.2738 0.15183614
226.18323 297.2738 0.18034007
243.0745 276.55807 0.06426867
227.45804 297.2738 0.043661322
pose 5
816.2465 240.89935 0.8789433
818.28973 238.85611 0.91091746
814.2033 238.85611 0.8570072
821.3546 240.38855 0.8214234
811.64923 239.87775 0.82832366
826.97345 252.64792 0.74969554
806.0304 253.15872 0.6890309
829.0167 266.95053 0.61384606
802.4547 267.46133 0.6257572
824.93024 276.14508 0.74985874
809.0952 276.14508 0.47842214
822.887 275.12344 0.57207215
810.6276 275.12344 0.5251218
822.887 279.20993 0.70327514
810.6276 278.69913 0.5960748
819.05597 288.14905 0.11175438
811.90466 288.14905 0.12873116
pose 6
552.339 155.38586 0.22625373
552.8859 153.19823 0.29497015
553.4328 153.19823 0.30737093
546.323 153.19823 0.6121932
553.97974 154.29204 0.64692426
535.93176 163.58946 0.65663314
555.6204 164.68327 0.6947054
529.91583 176.71523 0.49116835
559.99567 176.16832 0.6276502
528.822 182.18428 0.26417902
556.71423 184.37192 0.20543304
538.6663 188.20027 0.4651947
551.2452 188.74718 0.45312658
538.3929 200.50566 0.15441428
550.4248 200.50566 0.16312179
541.6743 200.50566 0.04149414
549.331 200.50566 0.024948906
pose 7
1078.2893 290.94562 0.88767487
1081.0599 288.175 0.91237295
1079.6747 286.78967 0.8628011
1089.372 289.5603 0.823707
1085.216 288.175 0.45433024
1096.2985 308.9548 0.7185416
1087.9866 307.56946 0.6370407
1093.5278 336.6612 0.6840233
1086.6012 332.50525 0.4830089
1076.904 344.97314 0.85309416
1072.748 342.20248 0.64970154
1092.1426 353.28503 0.61860496
1085.216 349.1291 0.60965455
1047.8123 357.441 0.71504146
1046.427 356.0557 0.5960058
1053.3535 396.22998 0.612767
1056.1241 393.45935 0.483248
pose 8
925.4491 189.97105 0.17257807
930.92694 190.36234 0.14499958
925.0578 182.53677 0.5519807
925.84033 189.1885 0.043157205
924.6665 173.92865 0.090226516
927.79675 175.10248 0.03903406
913.7107 185.66699 0.10699881
934.0572 185.66699 0.11206257
912.92816 185.66699 0.13368163
931.70953 187.62338 0.10941196
911.75433 187.62338 0.11845337
926.6229 192.71 0.058538936
915.2758 188.01466 0.062354784
928.5793 186.44955 0.062619165
923.4927 184.49316 0.04670677
923.4927 181.36293 0.048508488
918.40607 187.62338 0.0392452
pose 9
637.50726 237.33705 0.6386561
639.89966 234.14714 0.6926853
635.11487 234.14714 0.6916303
643.08954 234.14714 0.53863007
631.925 234.94463 0.5355779
648.6719 246.9067 0.5149712
627.14014 247.70415 0.5150984
652.6592 262.05862 0.41950536
623.1528 263.65356 0.57795304
645.482 270.03333 0.42325673
631.1275 270.8308 0.5604738
647.8744 283.59033 0.36768803
631.925 282.79285 0.3688441
645.08325 313.49548 0.17040934
631.925 312.2993 0.15050848
643.4883 313.49548 0.080773324
633.91864 313.49548 0.07114846
pose 10
786.79315 144.86118 0.25798586
788.34125 142.79706 0.28893477
785.24506 141.76501 0.31468672
790.92145 144.86118 0.16978727
778.0206 141.24896 0.22738239
796.0817 162.92227 0.13786416
765.6359 158.794 0.13157646
799.6939 184.07953 0.11625331
772.3443 153.6337 0.051326632
795.0497 175.307 0.022582065
782.6649 161.37418 0.020548608
795.0497 193.8841 0.10147066
774.40845 191.81998 0.10780062
794.5336 191.81998 0.043000117
788.8573 193.36807 0.053471446
794.5336 162.92227 0.039662816
792.4695 173.24286 0.022983529
pose 11
1077.4973 290.23166 0.8850591
1081.8146 288.073 0.88027227
1078.5767 286.99368 0.8377581
1090.4492 290.23166 0.79402924
1088.2905 290.23166 0.4103267
1098.0045 309.65952 0.56459093
1088.2905 308.5802 0.58808124
1096.9252 339.88065 0.5361782
1083.9733 331.24603 0.32932702
1078.5767 345.27728 0.8500767
1072.1007 342.0393 0.5496005
1093.6873 352.83255 0.5055952
1085.0526 350.67392 0.46346492
1045.6572 358.76886 0.5957236
1045.6572 356.6102 0.46599045
1054.2917 395.46594 0.25515133
1056.4504 395.46594 0.25414592
pose 12
984.8029 152.70421 0.4277569
985.311 150.67195 0.39363238
983.78674 150.67195 0.4293604
988.86743 151.18001 0.13194074
980.73834 152.70421 0.19809394
992.93195 164.38976 0.24606483
975.1496 165.40588 0.18413043
1001.06104 183.69629 0.1177578
966.5125 177.59949 0.087219745
987.3432 183.18822 0.05300706
966.5125 176.07529 0.117132284
993.9481 191.31729 0.09183653
973.6254 194.87376 0.12064797
991.91583 169.97849 0.045158517
1002.07715 152.19615 0.036654115
991.91583 183.69629 0.15944089
998.01263 183.18822 0.10325427
pose 13
73.55086 270.98346 0.8477892
74.51468 268.09198 0.8365958
70.65938 268.09198 0.8445781
77.40616 269.05585 0.5640329
64.876434 270.01965 0.7675277
79.3338 283.51318 0.6003296
60.05731 284.47705 0.64026546
83.1891 301.82587 0.6855157
60.05731 305.6812 0.7441031
84.15294 315.31946 0.7350639
78.36998 316.28326 0.81503296
81.26146 322.06622 0.45874375
65.840256 323.99384 0.39762264
89.93588 323.99384 0.18150182
66.80408 348.08948 0.12112543
88.008224 346.1618 0.21973453
95.71883 353.87244 0.09748929
pose 14
71.183914 346.63644 0.7839862
73.99881 341.94492 0.848582
66.4924 341.94492 0.81732297
78.69031 344.75983 0.59772205
55.2328 343.82153 0.7088308
75.87541 360.71094 0.43318224
42.096592 357.89603 0.5794545
77.752014 379.47696 0.21053006
27.083782 379.47696 0.24717969
66.4924 382.29184 0.116749324
65.55411 386.98337 0.1092631
67.43071 391.67484 0.15693803
40.21999 391.67484 0.18507722
60.862606 384.16846 0.11395525
28.022083 385.10675 0.1881559
77.752014 392.61316 0.07015793
29.898685 384.16846 0.12126663
pose 15
306.39722 168.9504 0.7027054
308.01422 167.33344 0.73756725
305.1845 167.33344 0.73567915
311.65234 167.73769 0.6710119
303.16333 168.14192 0.5601561
314.88623 179.86484 0.5135166
297.9082 179.4606 0.5446898
316.90747 191.18353 0.5354224
294.27008 191.18353 0.3693059
311.2481 181.07756 0.3703875
303.16333 189.16232 0.14210477
312.25873 202.30008 0.25288475
299.92944 200.07678 0.25448877
312.86505 198.45982 0.08418426
294.27008 196.84286 0.05123014
303.56757 191.992 0.043544866
293.4616 192.39624 0.05101243
frame 100
pose 0
598.72656 303.109 0.8781757
601.1644 301.89008 0.8935465
596.2887 300.6711 0.88452464
603.6023 305.54688 0.9270773
591.41296 304.32794 0.8765671
607.2591 317.73624 0.8733096
586.53723 320.1741 0.8655635
621.88635 327.4877 0.86491865
578.00464 332.36346 0.89170146
618.2295 317.73624 0.8210591
587.7561 329.92557 0.5371643
599.9455 356.74216 0.81150675
585.31824 356.74216 0.8173123
606.04016 382.3398 0.84126294
571.91 382.3398 0.8112892
617.0106 407.93747 0.82635057
554.84485 404.28067 0.85631096
pose 1
551.5912 454.37396 0.43418893
548.44495 452.80078 0.4853919
553.16437 451.22766 0.4260076
548.44495 454.37396 0.91334426
562.6031 452.80078 0.9203856
542.15247 470.10522 0.9014832
572.0419 471.67834 0.9080762
526.42114 492.12903 0.9137379
579.90753 496.8484 0.8237869
512.263 506.28717 0.8741688
578.3344 512.5797 0.8049719
543.7256 518.8722 0.8059795
567.3225 518.8722 0.8291824
521.7018 547.18854 0.8865382
586.2 539.3229 0.8945348
502.82422 578.6511 0.90847445
600.3582 573.9317 0.8482248
pose 2
169.10802 377.35257 0.8883347
168.19456 374.6122 0.915378
165.4542 376.43912 0.87480944
156.31964 381.0064 0.4548524
155.40619 381.0064 0.8520327
160.88692 396.53513 0.47276777
153.57928 399.2755 0.5609585
171.84837 423.02533 0.53958184
166.36766 423.93878 0.39814007
185.5502 432.15988 0.71445036
184.63675 438.55408 0.645105
167.28111 443.12134 0.34006342
162.71384 444.94824 0.46399474
198.33858 440.38098 0.15359548
195.59822 446.77515 0.19932264
200.62221 470.06824 0.07323736
215.2375 457.2799 0.046887156
pose 3
188.55313 239.59827 0.8136742
190.51596 236.65402 0.8814459
186.59033 237.63544 0.8475166
193.46017 238.61685 0.8352978
183.64609 239.59827 0.84995097
199.34863 252.35657 0.8491295
177.75766 252.35657 0.84231234
205.23709 266.09628 0.72087693
174.81342 269.0405 0.7328241
203.27426 276.89178 0.69566715
177.75766 282.78024 0.38645235
198.36722 285.72446 0.68581396
183.64609 285.72446 0.68770146
198.36722 310.25967 0.54481065
185.60892 310.25967 0.5826178
198.36722 335.7763 0.31083688
182.17398 339.21124 0.34938085
pose 4
231.63863 235.83527 0.7420365
232.90666 233.29916 0.83175474
229.1025 233.29916 0.7474549
236.07683 234.5672 0.64793795
225.93236 235.20123 0.6966685
237.9789 246.61377 0.57713354
220.86012 248.51584 0.61391115
244.3192 260.5624 0.5045899
222.7622 264.36658 0.37717944
245.58723 272.60895 0.5891321
236.71083 276.41312 0.45098963
232.90666 276.41312 0.3839249
220.86012 277.68118 0.38625634
233.85771 297.01907 0.15201409
226.24937 297.01907 0.179807
244.95323 276.41312 0.068657175
243.05113 279.58328 0.05158679
pose 5
816.25726 240.8932 0.8792389
818.30035 238.85017 0.91189355
814.21423 238.85017 0.85923696
821.36487 240.38243 0.82240367
811.6604 239.87169 0.8279649
826.9833 252.64073 0.74854827
806.04205 253.15147 0.69126636
829.0263 266.94205 0.61504674
802.46674 267.45282 0.6275246
824.94025 276.13577 0.7518747
809.1066 276.13577 0.46589085
822.89716 275.11423 0.5808005
810.6389 275.11423 0.5376149
822.89716 279.20032 0.7025921
810.6389 278.68958 0.5982084
819.06647 288.13867 0.108553655
811.91583 288.13867 0.12721589
pose 6
552.21356 155.88135 0.18471648
552.21356 153.32361 0.19492866
553.23663 153.32361 0.19108504
545.0518 154.34671 0.62685215
553.74817 154.85825 0.5773217
535.84393 164.06616 0.67202395
555.7944 165.08926 0.6801793
529.7053 177.36649 0.49100322
559.37524 176.85495 0.53371435
530.21686 184.5282 0.18410711
556.8175 184.5282 0.19513263
538.9132 188.6206 0.46032172
551.70197 189.13217 0.4572511
538.6575 199.61896 0.11526495
550.9347 199.61896 0.11708164
541.72675 199.61896 0.030921584
548.8884 199.61896 0.020061197
pose 7
1078.6348 291.1901 0.87207544
1081.3975 287.04605 0.8829886
1080.0161 287.04605 0.8622396
1089.6854 289.80875 0.7858962
1085.5414 288.4274 0.44736475
1096.5922 307.76617 0.71155065
1088.3041 307.76617 0.61763674
1093.8295 336.77435 0.6460868
1086.9227 332.63034 0.4742137
1077.2534 345.0624 0.8484081
1073.1094 342.29974 0.62132084
1092.4481 353.35046 0.59760773
1085.5414 350.58777 0.59094435
1046.8639 357.4945 0.7119696
1046.8639 356.11316 0.62827575
1052.3892 396.17206 0.6080967
1056.5332 394.7907 0.4759314
pose 8
925.37756 190.61908 0.24654512
930.82104 190.61908 0.24630484
924.9888 182.84276 0.56350195
934.7091 193.7296 0.057596087
924.6 173.89998 0.078409694
927.71045 175.06644 0.03444305
913.713 185.56447 0.10374638
913.3242 185.17564 0.10605379
912.9354 187.11974 0.13851167
932.765 187.50854 0.09901164
911.3801 187.50854 0.11635939
926.54395 192.17435 0.07895589
915.2683 187.89737 0.06419164
928.48804 186.3421 0.08694442
913.3242 184.78683 0.04463665
923.4335 181.6763 0.046213765
918.3789 187.50854 0.036502596
pose 9
786.7945 144.94815 0.26336685
788.8551 142.88754 0.2958784
784.7339 141.85724 0.31054845
791.4309 143.40271 0.16587847
778.0369 140.82693 0.2291246
794.00665 158.8573 0.12953684
765.1581 158.8573 0.12966749
799.67334 184.0998 0.11843454
772.37024 153.70575 0.0476807
798.643 192.34225 0.022272186
782.6733 161.94821 0.021532334
795.29456 194.66046 0.10499333
774.43085 191.82712 0.11010219
794.5218 191.82712 0.041085366
788.8551 193.37256 0.047300458
794.5218 162.97852 0.037518613
770.30963 163.49368 0.023046168
pose 10
638.536 236.80608 0.48927796
640.14954 233.57909 0.56525236
635.309 233.57909 0.53564274
643.3765 234.38582 0.54103625
632.8888 234.38582 0.5683234
649.02374 247.29378 0.6148978
627.2416 247.29378 0.60629934
652.25073 261.81522 0.48759428
623.2078 263.4287 0.615908
645.79675 270.68945 0.4752155
631.2753 271.4962 0.6003404
648.217 283.5974 0.33994254
632.08203 283.5974 0.33768862
645.3934 314.6572 0.15076068
632.8888 297.31213 0.14814915
642.1664 314.6572 0.09554976
636.1158 313.44708 0.09957125
pose 11
1077.3147 290.2376 0.88166136
1080.5454 288.0838 0.8960585
1079.4685 287.0069 0.8525696
1089.1604 290.2376 0.7906728
1089.1604 290.2376 0.45454976
1097.7755 309.62152 0.56677425
1088.0835 308.54462 0.60174257
1096.6986 337.62048 0.51511794
1084.8529 331.15918 0.32545373
1078.3916 345.1587 0.81618774
1073.0072 341.92804 0.5287344
1093.468 351.62 0.5106756
1085.9298 350.5431 0.48288116
1046.6235 358.61975 0.5432571
1046.6235 356.466 0.49323797
1057.3923 395.23383 0.24828643
1059.5461 395.23383 0.26267666
pose 12
984.45685 152.59984 0.42709234
985.4702 150.57307 0.41263998
982.93677 150.57307 0.43464002
989.0171 151.07976 0.13409925
980.91 152.59984 0.19338469
995.09735 164.76044 0.22757342
975.33636 165.26714 0.17402488
1001.1777 185.53482 0.12850523
965.2026 178.94781 0.090078786
987.497 183.00134 0.054407887
966.7226 175.90767 0.11086109
994.084 195.16196 0.09532896
973.8163 196.17534 0.12351206
992.0572 169.32068 0.038148034
1002.1911 152.09314 0.032295264
998.6442 187.05489 0.1601727
998.1375 183.50804 0.093267664
pose 13
73.551674 271.25964 0.8204788
75.446915 268.41678 0.8420193
70.70881 268.41678 0.83425504
77.342155 269.3644 0.61513644
65.02308 270.31204 0.7392513
79.237404 285.47397 0.5450221
59.337357 284.52637 0.56151044
83.9755 303.47876 0.65391135
59.337357 305.37402 0.6839664
83.9755 313.90262 0.6204408
78.28978 316.74548 0.79408586
78.28978 322.4312 0.41862762
62.180214 324.32645 0.4404668
90.60885 322.4312 0.2526333
73.551674 332.85504 0.066255234
87.76598 343.27887 0.24887048
97.24221 352.75507 0.09912585
pose 14
69.875885 345.99176 0.7519532
73.663055 342.20462 0.7819992
66.08873 341.2578 0.79424787
78.397 345.04498 0.52251107
54.727253 344.09818 0.6365111
75.55664 361.1404 0.3736358
42.41898 357.35324 0.5486643
81.23738 380.07623 0.15340933
27.270329 380.07623 0.24405181
65.14194 381.96982 0.08585784
60.407993 382.9166 0.12563659
67.03552 392.3845 0.15148957
40.525394 392.3845 0.16002499
61.354786 383.86337 0.054673754
41.472187 356.40646 0.27673236
78.397 393.33127 0.058212288
30.110706 384.81018 0.14440858
pose 15
306.3906 169.353 0.69706106
308.00858 167.3305 0.7362694
305.1771 167.3305 0.7317294
311.64908 167.735 0.6687568
303.1546 168.13951 0.5553008
314.88504 179.86996 0.51408464
297.89612 179.46547 0.5456518
316.90756 191.19592 0.52884215
294.2556 191.19592 0.3791276
311.24457 181.08347 0.36997098
303.1546 189.17343 0.14173439
312.25583 202.31964 0.25618827
299.9186 200.0949 0.25912803
312.86258 198.4769 0.08015323
294.2556 196.8589 0.050443705
303.55908 192.00491 0.04314234
293.44662 192.40942 0.048557106
frame 101
pose 0
557.5033 451.75464 0.5162593
555.853 450.10437 0.5617388
559.15356 448.4541 0.488652
554.20264 450.10437 0.9182147
569.0553 450.10437 0.902416
549.25183 466.60724 0.9035739
578.95703 468.2575 0.9223921
536.04956 491.3615 0.91425455
588.85864 493.01178 0.8717371
524.49756 497.96265 0.9309145
587.2084 507.86438 0.8708232
550.9021 514.4655 0.7833357
572.35583 514.4655 0.7921616
529.44836 545.8209 0.8954973
592.1593 539.2198 0.8940018
504.69412 578.82666 0.86042804
603.7113 573.8758 0.87005943
pose 1
609.204 296.01797 0.8939094
610.5194 294.70258 0.9607954
606.5731 293.38715 0.92927057
610.5194 296.01797 0.8028648
601.31146 294.70258 0.8682675
613.1502 309.17215 0.8463849
594.7344 310.48755 0.8675829
626.3044 315.74924 0.8001578
585.5265 322.3263 0.77262753
617.0965 301.27963 0.82789433
580.26483 314.4338 0.5382401
603.9423 348.6346 0.6450813
589.4727 348.6346 0.65250117
609.204 378.8892 0.7778858
575.0032 377.57376 0.681112
618.41187 406.5129 0.81105256
564.4798 395.9896 0.708677
pose 2
169.22714 377.2713 0.8990133
168.31212 374.5262 0.90580565
165.56703 376.35626 0.89622736
156.41676 380.9314 0.4815654
155.50174 380.9314 0.8484207
160.9919 396.48688 0.46991682
153.67168 400.14697 0.5607207
171.97221 423.02264 0.53292954
164.65201 427.59778 0.39191794
185.69762 432.1729 0.70806104
183.86757 439.4931 0.6469887
167.39708 442.2382 0.34605306
161.90692 444.98328 0.4628212
198.50798 441.32318 0.15038247
195.76291 446.81332 0.21347193
200.79555 470.14648 0.06550919
215.43599 457.33612 0.053260308
pose 3
188.54153 239.5703 0.8120127
190.50487 236.62529 0.8818658
186.57822 237.60695 0.8481059
193.44986 238.58861 0.8434068
183.63321 239.5703 0.8506607
199.33984 252.33192 0.84936416
177.74324 252.33192 0.84399617
205.22983 266.0752 0.7256726
174.79825 269.0202 0.7351899
203.2665 277.85516 0.7028875
177.74324 282.7635 0.40852445
198.35818 285.7085 0.687142
