frame 0
pose 0
643.32745 235.06343 0.75867903
632.6462 235.06343 0.7718151
648.66815 247.27065 0.8225665
627.3055 248.03362 0.80855024
653.24585 261.76675 0.8077367
622.7278 263.29263 0.8006839
647.1422 270.92215 0.8336193
631.12024 271.68512 0.82746196
645.61633 283.12936 0.70547056
630.3573 282.36642 0.7057154
645.61633 304.492 0.49334192
631.8832 304.492 0.4387118
646.76074 308.68823 0.117877334
631.5017 308.68823 0.11561008
pose 13
994.2252 153.057 0.4416358
995.20636 152.07585 0.3905988
993.244 151.58528 0.50019526
993.244 153.057 0.1112686
989.81 152.07585 0.34327564
997.65924 163.35915 0.25675425
980.489 163.35915 0.2725864
998.14984 175.133 0.19457656
980.489 175.62358 0.22817719
998.6404 182.98224 0.33804947
982.45135 184.94455 0.20509933
995.20636 186.90686 0.14349231
983.9231 187.88802 0.14459392
998.6404 165.32146 0.04359657
980.9796 161.39684 0.050590523
997.16864 182.00108 0.30792663
980.9796 185.9257 0.4425213
pose 14
483.94113 127.8551 0.49125454
485.27103 126.52519 0.6063841
482.61124 125.86023 0.5698689
489.26077 129.18503 0.25045162
481.28128 127.19014 0.2202812
493.25058 140.4893 0.5210334
472.63684 141.15427 0.40306607
495.91037 155.1184 0.30937073
469.97702 153.78847 0.20258622
493.25058 168.41756 0.089269176
475.96164 163.09789 0.12666643
491.2557 171.74236 0.23616225
476.6266 171.0774 0.28627983
491.92062 187.70134 0.2088443
476.6266 189.69621 0.22526994
492.25314 193.35349 0.21349874
476.29413 193.35349 0.1241453
pose 15
754.9962 154.56393 0.8533856
757.41754 152.14264 0.8476553
753.1803 152.14264 0.85771877
761.0495 152.74797 0.7193985
750.759 152.74797 0.5513934
764.0761 163.64378 0.5197842
746.5217 162.43315 0.3887577
764.6814 178.77687 0.15531063
741.67914 174.53961 0.16070557
756.8122 161.22249 0.1671743
738.6525 153.35329 0.44126412
759.2335 183.61946 0.16824666
746.5217 183.61946 0.13766891
759.8388 188.46205 0.08109755
744.70575 183.61946 0.07336992
741.67914 156.37991 0.10830139
742.2844 176.9609 0.065567546
pose 16
346.12164 150.6373 0.27236503
347.20358 148.47339 0.26534063
343.95773 148.47339 0.2536063
349.90848 151.17828 0.2903086
341.25284 151.17828 0.30508846
354.2363 160.37491 0.68861103
335.3021 161.45686 0.6131517
356.9412 174.44034 0.5951338
332.0562 174.44034 0.5252736
349.90848 180.39108 0.46105218
338.54794 183.09598 0.24725494
350.99045 184.17793 0.5350813
338.007 184.71892 0.47861537
358.56415 183.09598 0.09505331
335.3021 197.7024 0.11874285
353.96582 199.05484 0.108034424
341.79382 183.09598 0.08232491
pose 17
894.396 172.46504 0.82142806
896.35693 170.11192 0.82549405
892.04285 170.11192 0.8247512
899.8866 171.68066 0.69534713
888.5132 171.68066 0.73529404
905.3772 185.4072 0.4052667
884.5913 184.62282 0.35215357
907.73035 198.34937 0.19882634
884.19916 196.78061 0.17884596
899.8866 194.81967 0.040436175
888.9054 195.21187 0.059535153
902.04364 201.68294 0.18988478
890.278 201.68294 0.15365405
905.3772 182.6619 0.07084161
898.3179 182.6619 0.04964464
911.26 177.56346 0.0794389
889.68976 185.4072 0.07387307
pose 18
788.19604 132.95409 0.5708653
789.9683 131.18178 0.6305135
787.01447 131.18178 0.5935429
793.51294 132.95409 0.19557162
784.6514 132.36333 0.32286513
795.87604 146.54181 0.28343993
778.7437 144.7695 0.32656953
800.6022 160.12953 0.19908604
772.836 157.17567 0.2926985
794.1037 165.44646 0.1699546
777.56213 171.35416 0.11196896
794.1037 179.62494 0.29925317
779.92523 179.62494 0.3457761
792.6268 192.3265 0.103330515
781.9929 192.3265 0.092121735
789.37756 180.21571 0.05826872
777.56213 177.26187 0.055046033
frame 87
pose 0
731.5352 443.86377 0.6274796
731.5352 440.20715 0.68712384
731.5352 440.20715 0.6504408
724.22205 442.03546 0.9202596
738.84845 443.86377 0.9604416
713.2522 458.4901 0.94173473
742.505 463.97504 0.89495224
700.4541 478.60144 0.91398215
751.64655 493.22784 0.9056685
698.6258 487.74292 0.66207427
757.1314 507.85425 0.9207097
709.59564 507.85425 0.8026244
729.7069 509.68256 0.7949013
704.1107 544.4203 0.90046537
744.3333 546.24854 0.90860605
702.2824 582.8146 0.8936542
740.67676 588.29944 0.87429833
pose 1
780.83887 267.47824 0.7417943
784.3259 268.6406 0.8007536
783.1636 266.3159 0.5595326
778.5142 269.80292 0.7673102
788.9753 273.28998 0.8091566
770.3778 275.61465 0.75092334
784.3259 282.5887 0.79924077
766.89075 266.3159 0.4454271
787.8129 298.86154 0.7448646
787.8129 297.69922 0.6112164
783.1636 266.3159 0.4687457
751.7803 308.1603 0.65068114
766.89075 311.64734 0.7266038
754.1049 340.706 0.7860373
777.35187 341.86832 0.8318473
749.45557 369.7646 0.8339639
793.6247 359.3035 0.796178
pose 2
166.39555 375.37695 0.86230767
165.50427 372.7031 0.8717595
162.83041 373.5944 0.9344771
155.70012 380.72467 0.44569212
154.80884 379.8334 0.84901166
161.04784 396.76785 0.5189481
151.24368 400.33298 0.61573446
172.63457 422.61514 0.67867494
162.83041 427.9629 0.54118675
186.00388 431.528 0.7554028
185.11258 437.76703 0.604935
170.85199 442.22345 0.37172216
161.93912 445.7886 0.44076166
200.26447 441.33218 0.2805821
196.69931 447.57117 0.31581056
212.29683 463.1687 0.073572904
208.28604 452.91888 0.0459616
pose 3
188.7812 239.90121 0.83336765
190.7448 236.95584 0.8437164
186.81763 237.93765 0.83896405
193.69019 238.91943 0.865344
182.89044 238.91943 0.83076674
199.58095 251.68277 0.84877723
177.98148 252.66455 0.8264422
204.48991 265.4279 0.72918165
176.99968 269.35504 0.72367835
204.48991 277.2094 0.6532597
187.79942 276.2276 0.48985127
199.58095 283.10016 0.7021756
184.85403 284.08194 0.6609277
200.56273 305.68143 0.42939216
186.81763 308.6268 0.50322497
203.50812 318.44473 0.3361094
187.79942 324.3355 0.29634985
pose 4
232.99832 234.95241 0.8272047
234.26965 232.40974 0.8618672
231.09134 233.04543 0.8145024
236.17664 233.68108 0.6447594
226.64172 234.31673 0.7891889
238.08362 247.02995 0.7000028
220.92078 247.02995 0.65412986
243.16891 259.74316 0.65133286
219.0138 261.65015 0.50293016
246.34723 271.18506 0.7251148
221.55644 270.54938 0.2835227
232.99832 276.2704 0.5109003
221.55644 275.6347 0.49174488
233.31616 297.565 0.36473894
223.1456 297.565 0.30628812
233.31616 297.565 0.057634566
224.41692 297.565 0.07134662
pose 5
1078.084 290.7514 0.86362135
1079.3798 288.15985 0.8527636
1078.084 286.8641 0.8278021
1084.5629 289.45563 0.7665155
1093.6332 288.15985 0.484992
1093.6332 308.8921 0.6561066
1103.9993 305.0048 0.41448882
1092.3374 337.3989 0.6615593
1128.6188 324.44125 0.2790957
1075.4926 343.87772 0.7632095
1075.4926 341.2862 0.3660541
1093.6332 351.65228 0.54391533
1088.4502 350.35654 0.41877255
1046.9857 356.83536 0.75991166
1050.873 356.83536 0.35871115
1049.5773 395.70825 0.6064587
1053.4645 394.4125 0.34225002
pose 6
70.83531 271.35944 0.8572707
73.40184 268.7929 0.8729871
68.2688 268.7929 0.84561455
78.5349 271.35944 0.6025677
63.13574 270.07617 0.7553061
78.5349 288.04187 0.52392846
58.00268 289.32513 0.6008893
87.517746 309.85736 0.3694423
59.285946 306.00757 0.66894734
79.81816 299.59125 0.35968855
77.25163 316.27368 0.70376265
81.101425 326.53976 0.40320468
64.41901 327.82303 0.522637
79.81816 359.9046 0.17884782
66.985535 345.78873 0.27889186
74.685104 377.8703 0.14915955
69.55206 377.8703 0.1604117
pose 7
816.4654 240.08635 0.9152117
818.1787 238.37303 0.9061999
814.752 238.37303 0.875446
821.60535 240.65746 0.81384134
811.3254 240.08635 0.8774321
826.17426 252.07964 0.774768
805.61426 252.07964 0.77633065
829.6009 265.7863 0.6273786
802.1876 265.21518 0.611899
824.4609 276.06625 0.70902663
809.04095 276.06625 0.57303554
822.17645 275.49515 0.5948471
808.46985 276.06625 0.5018445
823.31866 280.06403 0.6732336
811.3254 278.9218 0.7188034
820.74866 292.34286 0.16375335
811.61096 292.34286 0.18570812
pose 8
544.84216 134.6518 0.54002565
546.58154 132.47755 0.59737617
544.4072 132.47755 0.589716
550.0603 132.9124 0.4655086
541.3633 133.34724 0.35522085
555.27844 143.34872 0.5588032
539.1891 144.65326 0.62797964
556.1481 159.0032 0.25928614
537.4497 159.0032 0.38385364
550.4951 143.78357 0.049802598
530.4922 170.30923 0.1328495
552.6693 166.83046 0.21212834
540.92847 168.135 0.23335558
550.92993 146.39265 0.4460536
533.97095 162.91684 0.1787415
538.7543 162.482 0.12530746
537.4497 160.30775 0.25051886
pose 9
923.6878 178.00491 0.68769777
925.3155 176.37724 0.6746802
922.0601 176.37724 0.70322245
927.75696 177.19107 0.6849801
920.0255 177.19107 0.7160193
934.67456 183.29485 0.58803236
914.7356 184.5156 0.63590384
934.26764 194.68854 0.38688394
913.1079 195.50237 0.38340423
927.35004 189.80553 0.332918
915.54944 188.17786 0.15497743
930.6054 201.19922 0.4786439
917.58405 201.19922 0.5217993
932.0296 206.69261 0.04208698
911.4803 188.58476 0.09739146
932.64 197.94388 0.09323643
913.1079 196.72313 0.14291249
pose 10
1076.3591 291.25632 0.88611656
1079.0446 287.67566 0.86409885
1077.2543 287.67566 0.830067
1086.2059 291.25632 0.78057975
1087.1011 291.25632 0.4546747
1096.9479 308.26437 0.496264
1087.9962 307.36923 0.55686736
1096.0526 338.6999 0.42841032
1080.835 331.5386 0.55693734
1078.1494 344.96603 0.7523046
1068.3026 337.80472 0.3409533
1097.843 353.0225 0.45987853
1087.9962 350.337 0.3380624
1044.5808 358.84103 0.44378185
1050.3994 356.60312 0.25945973
1044.5808 374.95395 0.04040279
1046.3712 374.95395 0.05428837
pose 11
994.0836 153.05429 0.42104667
995.073 151.57024 0.38590366
993.0943 151.57024 0.45061687
996.0624 154.04366 0.13787878
990.12616 152.5596 0.33385307
998.0411 163.44261 0.24194439
980.72723 162.94792 0.24167046
999.03046 176.30434 0.12518193
979.73785 176.30434 0.21390544
1000.01984 184.21925 0.26325476
982.70593 184.71394 0.23265778
995.5677 188.17671 0.062504575
984.19 187.18735 0.07182451
996.55707 167.89474 0.066443175
994.5783 168.88411 0.055172507
999.52515 182.73521 0.39796636
981.2219 185.7033 0.44059712
pose 12
457.92868 230.82716 0.7390125
459.83884 228.28035 0.7376849
456.01855 228.28035 0.764874
463.6591 228.28035 0.7894217
452.83502 229.55376 0.6462905
471.9363 243.56136 0.6810526
447.1046 243.56136 0.6956917
478.3034 259.47913 0.5836702
441.37424 260.11584 0.63234085
475.11987 271.5766 0.7494204
443.92108 272.85004 0.7573144
468.11606 278.58044 0.4806407
452.83502 278.58044 0.48763323
469.70782 289.72284 0.08409238
453.15338 289.72284 0.102942646
473.20972 286.85767 0.05060414
444.5578 274.76013 0.10412094
pose 13
639.5117 237.36562 0.7194582
641.03894 234.31117 0.78766054
637.2208 234.31117 0.7358838
643.3297 235.07478 0.75912786
632.63916 235.07478 0.77203214
648.67505 247.29256 0.8219769
627.29395 248.05617 0.8088337
653.2567 261.80118 0.80937016
622.7123 263.3284 0.8014611
647.1478 270.96454 0.83755904
631.11194 271.72815 0.82903796
645.6206 282.4187 0.70575905
630.3484 282.4187 0.70315623
645.6206 304.56345 0.4955081
631.8756 304.56345 0.43493187
646.766 308.7633 0.1214651
631.4938 308.7633 0.11620023
pose 14
483.93973 127.85474 0.49210095
485.26932 126.52518 0.6066297
482.6102 125.86041 0.5705496
489.25797 129.1843 0.24937585
481.2806 127.18996 0.21868773
493.2466 140.48552 0.5195508
472.63852 141.1503 0.40016866
495.90573 155.11063 0.31394085
469.9794 153.78107 0.20274645
495.90573 168.40619 0.09173611
475.9624 163.08797 0.12765235
491.2523 171.73007 0.23538646
476.6272 171.06529 0.28016418
491.91708 187.68475 0.20854853
476.6272 189.67908 0.22523296
492.24948 193.33536 0.21770957
476.2948 193.33536 0.1259806
pose 15
788.9211 133.02997 0.6388518
790.589 131.36206 0.66472274
787.2532 131.36206 0.6521508
793.36884 133.58594 0.25183904
785.0293 133.02997 0.5090182
795.5927 145.81728 0.5127524
778.35767 145.2613 0.5415274
800.04047 157.49266 0.42897364
772.798 159.16057 0.34863815
800.59644 170.83594 0.266313
774.4659 178.61952 0.16067973
793.36884 178.06355 0.45670336
780.58154 178.06355 0.43950367
792.5349 188.90495 0.0921485
780.3035 188.90495 0.122407585
798.9285 174.72772 0.09412888
782.5274 188.90495 0.059578083
pose 16
65.33508 343.73822 0.5852134
67.38196 340.6679 0.71040404
61.24133 340.6679 0.6982631
75.56946 341.69135 0.32426974
56.12414 341.69135 0.40452322
67.38196 354.99603 0.17090541
44.86632 357.0429 0.38221794
95.01477 320.19916 0.060066313
57.14758 344.76166 0.25470543
88.874146 342.71478 0.2634405
88.874146 343.73822 0.32315826
80.686646 352.94916 0.069949016
33.60851 383.65228 0.07400847
83.75696 358.06635 0.10880085
44.86632 357.0429 0.27957174
78.63977 386.7226 0.10486368
62.264767 385.69916 0.12637796
pose 17
754.93976 154.73785 0.85480785
757.36127 152.31638 0.8671784
753.12366 152.31638 0.8906592
760.99347 152.92175 0.72974455
750.7022 152.31638 0.6181498
764.0203 163.81839 0.55319005
746.4646 162.60767 0.43379417
765.8364 174.10965 0.18359627
741.6217 174.10965 0.17740244
756.7559 161.39691 0.13676718
738.59485 152.92175 0.43411604
759.17737 183.79556 0.2110951
746.4646 183.79556 0.18459703
759.7827 188.63849 0.08262488
747.07 183.79556 0.07644683
741.6217 156.55396 0.11601085
739.8056 177.1365 0.08774134
pose 18
346.11295 150.61345 0.28576326
347.19406 148.45123 0.2726156
343.9507 148.45123 0.26858646
349.89685 151.154 0.2883597
341.24796 151.154 0.30315256
354.2213 160.34349 0.6880627
335.30182 161.4246 0.60869443
356.9241 174.39796 0.5877143
332.05847 174.39796 0.51053214
349.89685 180.3441 0.45726657
338.54517 183.04689 0.23496957
351.51852 184.128 0.5278651
338.0046 184.66856 0.47856656
358.54578 182.50633 0.08489448
335.30182 197.64192 0.13230816
353.95105 198.99333 0.10076914
341.24796 187.37135 0.07752191
pose 19
1076.2881 291.0739 0.7989409
1078.8733 287.8425 0.78346163
1077.5807 287.8425 0.7393121
1085.336 291.7202 0.7369491
1085.336 291.0739 0.33209878
1095.0304 307.23102 0.46396405
1086.6287 307.23102 0.279635
1084.6898 328.5584 0.14384134
1080.1659 328.5584 0.30065718
1068.5327 331.78983 0.11964208
1070.4716 332.43613 0.18823
1097.9386 344.3924 0.15710947
1091.1527 343.42297 0.1177024
1066.917 344.3924 0.12880686
1066.917 344.3924 0.13335392
1059.1616 343.09982 0.017474148
1061.4236 340.83783 0.016093045
pose 20
894.37964 172.46565 0.82032293
896.73126 170.11403 0.82556134
892.028 170.11403 0.82354987
899.86676 171.68178 0.69456965
888.5006 171.68178 0.7349185
905.3539 185.39955 0.40381533
884.58124 184.61568 0.3500163
907.7055 198.33345 0.19688734
884.1893 196.7657 0.1780627
899.86676 194.80602 0.040068716
888.8925 195.19795 0.061106272
902.0224 201.6649 0.18536907
890.2643 201.6649 0.14734125
905.3539 182.65599 0.07051217
898.299 182.65599 0.048557594
911.2329 177.56082 0.07823987
889.6764 185.39955 0.07314734
frame 88
pose 0
725.38794 440.41888 0.64267886
727.223 436.74884 0.68495923
727.223 436.74884 0.6582729
719.88293 438.58386 0.9448143
734.5631 440.41888 0.9510308
708.8727 453.2641 0.9033864
740.06824 458.76923 0.9018731
697.86255 473.44946 0.9393681
747.4083 488.1297 0.93041635
697.86255 486.29468 0.76952296
752.91345 504.64502 0.8883591
707.0377 502.81 0.79924744
725.38794 504.64502 0.804115
699.6975 539.5106 0.9469194
740.06824 543.18066 0.8719127
697.86255 576.21124 0.9145294
734.5631 585.3864 0.89633757
pose 1
785.85657 271.2776 0.9096383
788.4284 269.9917 0.87841135
785.85657 268.70575 0.87062436
792.2862 275.13538 0.8144376
789.71436 275.13538 0.5687437
788.4284 285.42267 0.56473947
775.5693 273.84943 0.5557682
791.00024 299.56775 0.48618865
769.13965 259.70435 0.6125555
793.5721 299.56775 0.67749053
779.427 253.27477 0.6064015
772.99744 311.141 0.56922615
756.2805 308.5692 0.5762352
781.99884 340.7171 0.50433254
752.4227 342.003 0.624077
747.2791 371.5791 0.32772443
747.2791 370.2932 0.6336028
pose 2
166.36807 375.36075 0.86649173
165.47638 372.68567 0.8729205
162.80133 374.46906 0.9289162
155.66782 380.71088 0.4464358
154.77612 379.81918 0.84912217
161.01794 396.76126 0.519344
151.20938 400.328 0.6143062
172.6099 422.6202 0.67558444
162.80133 427.97034 0.5444177
185.9852 431.53708 0.75824624
185.0935 437.7789 0.6055935
170.8265 442.23734 0.37388876
161.90964 445.8041 0.4389526
200.2522 440.45395 0.2729007
195.79376 447.58746 0.30387673
212.28998 463.192 0.07437652
208.2774 452.9376 0.04902747
pose 3
188.80064 239.91399 0.8341099
190.76396 236.96901 0.8469804
186.83733 237.95067 0.8403542
193.70894 238.93233 0.86515886
182.91069 238.93233 0.83250743
199.59888 251.6939 0.84854025
178.00241 252.67555 0.8245023
204.50717 265.43707 0.73028576
177.02075 269.3637 0.72456706
204.50717 277.21698 0.6595654
187.81898 276.23535 0.5118993
199.59888 283.10693 0.7006832
184.87401 284.08862 0.65857834
201.5622 305.68512 0.42486393
186.83733 308.63007 0.50000775
203.52551 318.44666 0.34481838
187.81898 324.3366 0.2966417
pose 4
233.00423 234.9482 0.8265791
234.27461 232.4074 0.8616231
231.09862 233.04259 0.8142466
236.18019 233.67778 0.6422589
226.65224 234.31297 0.78752613
238.0858 247.01692 0.6967578
220.93547 247.01692 0.65191275
243.16737 259.7209 0.6488658
219.02989 261.62646 0.49772286
246.34337 271.15442 0.72521544
221.57068 270.51923 0.27894017
233.00423 276.236 0.50865555
221.57068 275.6008 0.4948718
233.32182 297.51508 0.36567622
221.88828 297.51508 0.30958903
233.32182 297.51508 0.05767741
224.42906 297.51508 0.07086152
pose 5
1078.2949 291.9467 0.8492576
1079.589 288.06448 0.8797794
1078.2949 288.06448 0.8284818
1084.7653 289.35855 0.77830976
1092.5297 288.06448 0.4761177
1093.8237 308.7696 0.65717417
1104.1763 304.8874 0.43731898
1092.5297 337.23907 0.6589465
1127.4695 324.2984 0.31080872
1075.7068 345.00348 0.7670408
1075.7068 341.12128 0.27816674
1093.8237 351.47382 0.53984
1088.6475 350.17975 0.40340263
1047.2373 356.6501 0.75674784
1051.1195 356.6501 0.33464924
1049.8254 395.47214 0.6025289
1053.7076 394.17807 0.33086118
pose 6
71.14936 271.27155 0.83945113
73.70684 268.71405 0.8730594
68.591866 268.71405 0.8375033
77.54307 271.27155 0.5615583
63.476883 271.27155 0.7698072
78.821815 287.89526 0.5361442
58.3619 289.174 0.6234927
87.77303 309.6339 0.38575935
58.3619 305.79767 0.70122886
78.821815 300.68268 0.3256765
77.54307 316.02765 0.71723247
80.10056 327.53632 0.4211563
64.75562 327.53632 0.5138296
80.10056 360.7837 0.17212957
67.31312 345.43878 0.2805485
89.05178 345.43878 0.16334264
80.10056 347.99628 0.15676777
pose 7
816.37396 240.14928 0.89370173
818.5327 238.5302 0.8989298
814.21515 237.9905 0.85432655
821.2312 240.14928 0.8282015
811.5167 240.14928 0.8308577
826.6281 252.0225 0.75739294
805.5801 252.0225 0.73152345
829.8663 266.59424 0.6236972
802.88165 266.0545 0.58737856
825.00903 275.76898 0.69734067
809.89764 275.76898 0.6297981
822.8503 275.2293 0.59303695
810.4373 274.68964 0.58158576
823.38995 280.08655 0.6377473
810.977 279.5468 0.70518494
821.50104 290.61053 0.10698763
810.70715 290.61053 0.19629519
pose 8
923.7941 177.9823 0.69637716
925.03485 176.328 0.69901174
922.13983 176.328 0.7195978
927.9299 177.15515 0.6862985
920.0719 177.15515 0.7324291
934.5471 183.35881 0.6023662
914.69543 184.18596 0.64938676
934.5471 194.93895 0.4084208
913.04114 195.35252 0.40309757
927.5163 189.56245 0.317619
918.004 190.3896 0.15846103
930.4113 201.55618 0.507712
917.59045 201.14261 0.5276839
932.27246 207.13947 0.04044023
911.38684 187.081 0.10275198
932.8928 198.24757 0.096740134
913.04114 197.00684 0.13470055
pose 9
544.84875 134.66678 0.53241783
546.5863 132.49487 0.59215003
544.41437 132.06049 0.59082735
550.06134 132.92926 0.4625394
