frame 0
pose 0
471.55573 291.70264 0.12904894
448.61227 291.70264 0.17381606
473.14902 288.83472 0.054501638
449.8869 291.70264 0.020822875
pose 9
1079.2523 290.01883 0.82415295
1082.1053 287.1658 0.7981053
1079.2523 286.21478 0.8260057
1086.8605 289.0678 0.7062422
1090.6646 288.1168 0.40632597
1094.4686 309.03915 0.6254844
1088.7625 308.08813 0.41581765
1095.4196 341.3737 0.45957744
1078.3013 330.9125 0.21289513
1077.3503 345.17776 0.717976
1070.6932 338.52066 0.24679838
1090.6646 352.7859 0.39625067
1084.9585 348.98184 0.263425
1052.6239 356.58994 0.24985254
1052.6239 352.7859 0.23485138
1049.2953 380.84085 0.06440989
1053.0994 380.84085 0.08874963
pose 10
788.71924 156.09904 0.5700531
790.05884 153.86635 0.49978086
786.4866 153.41982 0.50219184
794.0777 154.31288 0.4670239
783.8073 153.41982 0.43636444
799.8827 166.81596 0.33081505
777.10925 165.47633 0.36169386
803.455 181.55171 0.100940205
775.3231 180.65865 0.228221
799.43616 181.55171 0.16314603
778.0023 181.10518 0.13074706
795.86383 190.03593 0.2211527
781.57465 190.03593 0.2401619
795.64056 190.70575 0.0631279
792.7381 188.69633 0.043889556
799.43616 184.67747 0.0247992
788.496 190.70575 0.021725118
pose 11
74.815216 270.7541 0.80419415
75.952225 268.4801 0.82543695
71.40419 268.4801 0.79078114
77.08923 269.61707 0.4471264
64.58214 269.61707 0.7127883
78.22624 285.53522 0.60380495
58.8971 286.67218 0.64173037
83.911285 301.4533 0.59100413
60.034107 306.00134 0.7172844
83.911285 315.0974 0.42861477
78.22624 315.0974 0.75908226
81.63727 332.15253 0.37724215
62.308125 332.15253 0.41408518
83.911285 362.85175 0.13861854
62.308125 368.5368 0.12676822
97.55539 352.6187 0.13612926
99.82941 353.75568 0.13116467
pose 12
815.83923 240.65569 0.8730594
817.9586 239.06615 0.86883706
814.2497 238.5363 0.8755334
821.1377 240.65569 0.81086355
811.0707 239.596 0.832554
826.4361 252.31221 0.739601
805.24243 252.31221 0.73853487
829.0853 266.61795 0.6649613
801.5335 266.61795 0.6312469
825.3764 276.15512 0.6963585
808.42145 275.62527 0.6036228
822.1973 276.15512 0.6434656
808.9513 275.62527 0.500738
823.257 279.864 0.47582826
811.0707 279.864 0.56207705
822.9921 288.07657 0.084047094
801.5335 285.69226 0.098059244
pose 13
484.25574 126.33862 0.2832342
485.25565 124.83879 0.28950188
483.25586 124.83879 0.29791164
488.25528 125.338745 0.10333711
479.25632 126.83856 0.10936857
494.2546 139.83711 0.16154845
472.2571 138.83722 0.12905648
507.25314 166.33412 0.06118742
469.25745 158.33502 0.029785944
499.00406 173.08337 0.07444014
461.00836 172.08348 0.0250454
493.75467 168.83385 0.025400802
476.7566 170.33368 0.033347808
495.75443 142.33682 0.043807987
462.00824 125.08876 0.0641937
501.00388 173.08337 0.10846334
492.00485 173.08337 0.08597091
pose 14
544.9048 133.9405 0.72899
546.6772 132.16814 0.7331452
544.46173 132.16814 0.74359536
549.3357 133.05432 0.6794029
542.2463 133.4974 0.5811096
554.65283 142.80234 0.71170115
538.70154 144.57469 0.67252624
559.9699 153.87961 0.48287493
537.8153 157.42435 0.47340012
560.413 162.74144 0.36971188
537.37225 166.28618 0.22146359
553.32355 168.05853 0.28631535
542.2463 168.05853 0.29988927
554.2097 175.14801 0.06027952
533.8275 162.74144 0.070770904
560.413 162.74144 0.08483597
539.80927 175.81264 0.04026916
pose 15
344.99164 150.49857 0.36669803
346.60815 148.34323 0.3858861
343.91397 147.8044 0.3728453
349.30234 151.0374 0.4952991
340.68097 151.0374 0.37480184
354.69067 160.73643 0.7245161
335.29263 161.27527 0.6448521
356.846 174.74614 0.5759713
332.05963 174.2073 0.49353278
349.84116 180.67332 0.418023
337.44797 182.82866 0.26582453
350.91882 186.06166 0.36676222
336.90912 185.52284 0.3093282
348.7635 182.82866 0.18157756
335.83145 189.83351 0.09914838
347.4164 198.72429 0.11670938
336.6397 198.72429 0.1756534
frame 51
pose 0
578.8574 415.0603 0.5807715
582.1697 411.74805 0.6060412
580.51355 411.74805 0.57836944
575.54517 415.0603 0.930635
590.4504 415.0603 0.9316902
568.92065 433.27777 0.90978986
600.38715 431.62164 0.9198278
565.6084 459.77588 0.95955485
613.63617 456.46362 0.9440985
577.2013 458.11975 0.6362845
616.9484 477.9933 0.9088673
578.8574 482.96167 0.78731966
598.731 482.96167 0.77324694
575.54517 519.3966 0.928925
608.6678 516.08435 0.88729644
577.2013 552.5192 0.8430113
620.2607 550.8631 0.8982425
pose 1
523.6431 276.06653 0.46153724
523.6431 274.9052 0.518803
527.1271 272.58258 0.3385148
524.80444 273.7439 0.882872
535.25635 271.4212 0.87851214
523.6431 287.6798 0.8568192
550.35364 283.0345 0.8625051
516.6751 307.42236 0.8550154
557.3216 300.4544 0.7781732
509.70715 319.03564 0.65361226
559.6442 312.0677 0.7501165
532.9337 320.19696 0.7558512
548.03094 320.19696 0.77395445
535.25635 348.06885 0.8123354
548.03094 346.90747 0.82153463
538.74036 373.61804 0.8170072
549.1923 365.4887 0.85223514
pose 2
164.25237 379.92996 0.83619314
165.17133 375.33517 0.8674794
161.4955 377.17307 0.81967545
168.84715 375.33517 0.5644838
154.14384 379.92996 0.69555926
159.65758 394.63327 0.46048462
155.0628 398.30908 0.60329145
170.68507 421.28302 0.6110102
167.00923 426.79675 0.49882662
185.38838 431.39154 0.69735307
185.38838 436.90527 0.6300243
166.09029 440.58112 0.31010786
161.4955 445.1759 0.43787012
204.68648 442.41904 0.24524654
198.25377 449.7707 0.21364936
214.33553 465.85245 0.048217542
164.25237 454.36545 0.06831847
pose 3
1078.6803 290.13516 0.8857893
1081.2384 287.57706 0.9142296
1078.6803 287.57706 0.88322306
1086.3546 288.8561 0.7924437
1090.1918 288.8561 0.5366844
1096.587 308.04196 0.71718353
1090.1918 305.48386 0.6134393
1094.0289 336.1812 0.6745881
1082.5175 329.78592 0.50346583
1076.1222 345.13458 0.792497
1067.1687 334.90216 0.5713613
1091.4708 351.52988 0.53248596
1083.7965 348.97177 0.5437634
1047.9829 356.64612 0.66366434
1046.7039 355.36707 0.5765601
1050.541 396.29688 0.53677833
1053.0991 395.0178 0.28847992
pose 4
189.70413 239.881 0.8494066
191.63846 237.94667 0.84745127
187.7698 237.94667 0.8400979
193.57278 238.91383 0.8254641
182.934 239.881 0.8391917
199.37575 251.48695 0.8448197
177.13103 252.45412 0.82560515
205.17873 265.02722 0.73823744
174.22954 268.89587 0.72178066
204.21156 276.63315 0.6508617
179.06535 279.53464 0.5961297
199.37575 281.46896 0.68845326
184.86832 282.43613 0.66110975
200.34291 305.648 0.45467573
185.83548 308.5495 0.47969043
202.27724 330.79422 0.23757757
185.83548 330.79422 0.2422302
pose 5
231.95438 234.48932 0.83177054
233.58316 232.86053 0.8288172
230.32559 232.04614 0.8287476
236.02637 233.67493 0.6444409
226.2536 233.67493 0.7468504
237.65515 245.89087 0.741327
219.73843 245.89087 0.6907488
242.54153 258.9212 0.6970196
215.66646 259.7356 0.49474728
244.98471 271.13712 0.7811181
216.48085 274.3947 0.3463902
233.58316 276.8379 0.6407591
221.36722 277.65228 0.6315215
233.58316 300.45538 0.5649571
222.99603 301.26978 0.5716742
233.17596 317.9649 0.27775708
223.40323 317.9649 0.29121053
pose 6
457.94385 230.12315 0.75280935
459.86447 227.5623 0.7635948
456.0232 227.5623 0.752086
463.06552 227.5623 0.6039816
452.82217 228.84273 0.4931275
472.02844 243.56755 0.66121274
446.42007 243.56755 0.70416164
478.43054 258.9326 0.637061
441.29837 258.29236 0.6313106
475.2295 271.09656 0.74010855
444.49942 269.81616 0.68221664
470.10782 279.4193 0.51758444
452.82217 278.1389 0.56881183
471.70834 291.90338 0.10492043
448.6608 291.90338 0.15320578
472.02844 289.02246 0.045592405
443.21902 273.0172 0.030927135
pose 7
637.349 238.12341 0.6950469
639.7477 235.7247 0.6906887
635.7498 234.92514 0.78889334
642.946 235.7247 0.6854655
632.5516 235.7247 0.7262982
648.54297 246.9187 0.80865115
627.75415 246.9187 0.8043871
653.3404 260.51138 0.7897276
622.9567 262.9101 0.7791032
646.94385 270.90582 0.77587235
630.9524 271.70538 0.7403558
645.34467 280.50067 0.68344665
630.9524 280.50067 0.6709057
646.1443 301.2895 0.46091813
632.5516 301.2895 0.43930596
646.54407 314.48242 0.19789304
633.7509 314.48242 0.22830474
pose 8
924.9273 177.20369 0.72944725
926.6022 175.11009 0.7368524
923.67114 175.52881 0.72478795
929.1145 175.94753 0.6861337
921.1588 176.36624 0.7678537
934.97656 180.13472 0.54201484
919.48395 181.39087 0.4970912
934.97656 183.90318 0.4175155
913.2032 185.57805 0.50450706
928.6958 187.25293 0.67937785
921.5776 185.99678 0.4401668
929.5332 196.46474 0.36905655
919.48395 196.46474 0.4363585
937.4889 188.92781 0.07475552
914.45935 191.0214 0.13742669
928.27704 188.09036 0.24702303
921.5776 188.09036 0.16709639
pose 9
788.49457 156.77458 0.6553468
789.77673 154.63765 0.6572039
786.78503 154.63765 0.6308514
793.6232 155.49242 0.5310531
784.2207 155.49242 0.46875536
797.8971 165.74968 0.42438674
779.94684 165.3223 0.3644725
802.5983 179.42604 0.099111155
775.673 178.14388 0.25741154
800.034 181.13557 0.22910629
781.6564 180.2808 0.20732118
795.76013 185.83682 0.21497405
784.6481 186.2642 0.22294998
794.2643 192.03392 0.06957738
781.4427 192.03392 0.0677401
795.9738 192.03392 0.051153887
788.2809 192.03392 0.02898998
pose 10
1079.3672 289.99603 0.8256324
1081.2725 287.13803 0.79803497
1079.3672 286.18536 0.82157606
1087.9412 289.04337 0.705346
1090.7992 289.04337 0.39605126
1094.6099 309.04932 0.6194124
1088.8938 308.09665 0.40258634
1095.5625 341.43994 0.444952
1078.4146 331.91327 0.20108214
1077.4618 345.2506 0.7264723
1070.7932 338.58194 0.22755305
1090.7992 352.87192 0.38408583
1083.1779 350.01392 0.2521369
1052.6925 356.6826 0.23321958
1052.6925 352.87192 0.21325287
1049.3582 380.97556 0.063358314
1053.1688 380.97556 0.08266341
pose 11
74.748375 271.0805 0.8193235
75.795555 267.93896 0.83597094
71.606804 267.93896 0.7778377
77.88993 270.03333 0.48625737
65.32368 270.03333 0.7531243
77.88993 285.74115 0.6107601
59.04055 286.78833 0.6417342
83.12588 301.44897 0.60742486
59.04055 305.63773 0.71923375
85.22025 315.0624 0.57131577
77.88993 316.10962 0.7890817
78.937126 324.48712 0.37961248
62.182114 326.5815 0.37969744
95.69215 328.67587 0.18860477
66.370865 351.71402 0.14627896
97.78651 353.80838 0.25966254
97.78651 353.80838 0.2110227
pose 12
815.8321 240.6821 0.87697476
817.9501 239.09363 0.86491895
814.24365 238.56415 0.8777293
821.12695 240.6821 0.8147702
811.0668 239.62311 0.83606875
826.4218 252.33075 0.7408836
805.24243 252.33075 0.7409818
829.0692 266.62686 0.6631528
801.536 266.62686 0.6332593
825.36285 276.1576 0.6859501
808.4193 275.62808 0.60185206
822.1859 276.1576 0.64250886
808.9488 275.62808 0.50335217
823.2449 279.86398 0.47539675
811.0668 279.86398 0.5672708
822.98016 288.07098 0.08423476
801.536 285.6883 0.09651893
pose 13
984.7521 186.8898 0.27741027
990.81854 184.08989 0.51468
989.4186 150.95764 0.2721416
1001.0849 185.48985 0.13978581
987.552 150.95764 0.24554889
999.21826 162.62393 0.42511964
980.0856 162.62393 0.56260914
1002.95154 175.69017 0.26282948
975.41907 176.15681 0.48597422
990.81854 179.42339 0.10761267
986.6187 178.49008 0.28220135
999.21826 187.35646 0.1840489
982.4188 186.8898 0.21002948
995.4851 185.48985 0.08842958
979.1523 186.8898 0.31340134
1004.8181 185.9565 0.21858296
984.28546 184.08989 0.16288403
pose 14
344.97592 150.55553 0.36976382
346.5929 148.39958 0.3874656
343.89795 147.8606 0.37360507
349.8268 151.09451 0.4932993
340.66403 151.09451 0.37762457
354.6777 160.79628 0.722628
335.27417 161.33527 0.6417163
356.83365 174.80994 0.5728892
332.04025 174.27095 0.48817205
349.8268 180.7388 0.4228754
337.4301 182.35576 0.25677782
350.9048 186.12866 0.37359536
336.8911 185.58968 0.3181168
348.74884 182.89474 0.18456039
335.81314 189.90158 0.09530551
347.40137 198.79486 0.11889808
336.62164 198.79486 0.17379655
pose 15
484.25668 126.33432 0.28832725
485.2563 124.8349 0.29719773
482.75723 124.8349 0.30895752
488.75497 125.3347 0.10263944
479.25858 126.83414 0.11085223
494.2529 139.8292 0.16196357
472.26123 138.82957 0.13064122
507.24796 166.31914 0.062121067
469.26236 158.32217 0.030090675
499.00107 173.06657 0.072639056
461.0155 172.06694 0.025019556
493.75308 168.81818 0.026011383
477.25934 170.31761 0.033578526
495.7523 142.32825 0.04388433
462.01514 125.08479 0.059412494
501.00034 173.06657 0.107765876
492.00375 173.06657 0.08397609
pose 16
544.9035 133.8224 0.732888
546.67395 132.49455 0.73601055
544.01825 132.49455 0.7436089
549.32965 132.93718 0.6767538
542.2478 133.37979 0.5690144
554.64105 143.11737 0.7017529
538.70685 144.44522 0.6638866
559.95245 153.74017 0.46208468
537.8216 156.83849 0.4652323
560.3951 162.5925 0.3670321
537.37897 166.13344 0.21678817
553.3132 167.9039 0.29634726
542.2478 168.34653 0.2990347
551.1001 147.10092 0.06467019
545.12476 175.6497 0.057423122
560.3951 162.5925 0.091684654
540.6986 175.6497 0.039096624
frame 52
pose 0
578.50757 416.4127 0.555887
580.16455 411.44168 0.6103327
578.50757 411.44168 0.5824268
573.5366 416.4127 0.9151536
588.4496 414.7557 0.93994033
566.9086 434.63962 0.9281077
598.39154 432.98264 0.9276702
563.5946 461.15152 0.9263605
611.64746 456.18057 0.9250512
570.2226 457.83755 0.68077314
616.61847 479.3785 0.8944771
576.8506 482.69247 0.8106965
595.0775 482.69247 0.7950176
573.5366 517.4894 0.9094559
606.6765 515.8324 0.88524187
578.50757 552.28625 0.87904346
616.61847 547.3153 0.8780276
pose 1
522.27716 274.51636 0.582247
523.46857 273.32498 0.667574
523.46857 272.13364 0.38512948
524.6599 272.13364 0.90041447
535.382 269.75095 0.8762432
522.27716 287.6212 0.85921556
549.6782 282.8558 0.8567001
511.55502 304.30008 0.9006622
558.0177 299.5347 0.7912036
502.0242 316.2136 0.84805596
562.7831 311.44818 0.81411314
532.9993 320.97897 0.7491805
547.29553 319.78763 0.7840339
535.382 347.18866 0.86570656
547.29553 345.9973 0.85252064
538.9561 373.39835 0.82562226
547.29553 366.25027 0.89937615
pose 2
165.5947 379.27985 0.7775367
165.5947 375.77246 0.8405741
162.08733 377.52615 0.80014545
168.22522 374.89563 0.4121703
155.0726 379.27985 0.748602
162.08733 395.06296 0.506196
155.94945 398.5703 0.565445
171.73257 421.3682 0.54233044
165.5947 429.25977 0.41025785
185.76202 431.89026 0.72608477
185.76202 437.1513 0.6301856
164.71785 440.6587 0.35487717
160.33365 444.16605 0.49117288
203.29884 440.6587 0.3327263
200.66832 449.4271 0.27938622
210.75198 457.75708 0.048047535
162.96417 457.31866 0.03798925
pose 3
1078.6881 290.10675 0.8887408
1081.2465 287.54834 0.9172521
1078.6881 287.54834 0.8847962
1086.3634 288.8275 0.79677206
1090.201 288.8275 0.5393496
1095.3179 308.0158 0.7222851
1090.201 306.73663 0.61555505
1094.0387 336.15863 0.67614955
1082.5258 329.76257 0.5060956
1076.1296 345.11316 0.7908679
1067.175 334.87946 0.57799774
1091.4802 351.50928 0.533079
1083.8049 348.95087 0.54393446
1046.7076 356.62616 0.6655444
1046.7076 355.34692 0.56979144
1050.5453 396.28198 0.541634
1053.1036 395.00275 0.28576905
pose 4
189.66815 239.77446 0.85190994
191.60649 237.83614 0.8512915
187.7298 237.83614 0.84292436
193.54485 238.80531 0.8254606
182.88394 239.77446 0.8365706
199.35988 251.40456 0.8461694
178.03809 252.3737 0.8257785
205.17491 264.97296 0.73934406
174.16139 268.84967 0.7238997
204.20575 276.60306 0.6507588
179.00725 279.51056 0.5944794
199.35988 281.4489 0.6878447
184.8223 282.4181 0.66331905
199.35988 306.6474 0.4793799
185.79146 308.58575 0.49835044
202.2674 330.8767 0.26463273
186.76064 330.8767 0.25621378
pose 5
231.95567 235.21025 0.8300563
233.57265 232.78477 0.82860404
230.3387 231.9763 0.82225037
235.99812 233.59328 0.6322681
226.29625 233.59328 0.74341494
237.6151 246.5291 0.73655003
219.82832 246.5291 0.68759143
242.46602 258.65643 0.7177161
216.59438 261.08188 0.49172932
244.8915 271.59225 0.785755
216.59438 274.01773 0.35879058
233.57265 276.44318 0.64749825
221.4453 277.25168 0.6256157
233.57265 299.88937 0.5811583
223.06227 300.69785 0.5784631
233.16841 317.27188 0.28603306
223.46654 317.27188 0.30946293
pose 6
457.33545 229.71136 0.74139446
459.8391 227.2077 0.7445207
456.08362 227.2077 0.749058
462.34277 227.83362 0.640339
452.95404 228.45953 0.5517286
471.10562 242.85559 0.66711015
446.6949 243.4815 0.7006395
478.6166 259.12943 0.63208485
441.0616 256.62576 0.62937915
474.2352 271.02185 0.7127623
445.44305 266.64044 0.7784649
469.22787 278.53284 0.5501476
452.95404 277.281 0.59513855
468.91492 289.4864 0.084916845
452.64108 289.4864 0.12961368
472.35745 286.66974 0.07022732
443.5653 281.0365 0.0357074
pose 7
637.3483 238.07405 0.70024896
639.74567 235.67668 0.70286113
635.7501 235.67668 0.7885347
642.94214 235.67668 0.69780195
632.55365 235.67668 0.7492256
648.53595 246.86433 0.8233407
627.7589 246.86433 0.8168191
653.3307 260.44928 0.7975809
622.96423 262.84668 0.79199845
646.93774 270.83783 0.7835431
630.9554 271.63696 0.74517626
645.3395 280.42725 0.6968564
630.9554 280.42725 0.68271065
646.1386 301.20428 0.48160857
632.55365 301.20428 0.4554568
646.53815 314.3897 0.2113736
633.7523 314.3897 0.23854268
pose 8
924.9278 177.20322 0.7291074
926.60266 175.10962 0.73739505
923.67163 175.52834 0.72414935
929.115 175.94705 0.68629175
921.1593 176.36578 0.76775444
934.9771 180.13426 0.5411499
919.48444 181.39043 0.49575913
934.9771 183.90276 0.4163669
913.2036 185.57764 0.5042401
928.6963 187.25252 0.6799557
921.578 185.99637 0.44074738
929.5337 196.46439 0.36777627
919.48444 196.46439 0.43442094
937.48944 188.92741 0.0740849
914.4598 191.02101 0.13599391
928.2775 188.08997 0.24516077
921.578 188.08997 0.16897126
pose 9
1079.2733 289.9709 0.82337296
1081.1808 287.10974 0.80340636
1079.2733 286.156 0.81845266
1086.9031 289.01715 0.71684927
1090.718 289.01715 0.42156854
1094.533 309.04535 0.6238643
1088.8105 308.0916 0.41710317
1095.4867 340.51825 0.46618214
1078.3196 330.98102 0.20436308
1077.3658 345.28687 0.7447816
1070.6898 338.61078 0.22181831
1090.718 352.91663 0.39358965
1083.0883 350.05548 0.25741345
1049.2311 356.25464 0.2618236
1052.5691 352.91663 0.23169991
1049.2311 381.05145 0.061941203
1053.0459 381.05145 0.09104586
pose 10
788.5129 156.29387 0.5338095
790.196 153.76924 0.49383327
786.40906 154.19 0.47975987
794.82446 154.61078 0.48346353
783.8844 153.76924 0.41138726
799.8737 166.39238 0.33970672
777.5728 165.55084 0.3799712
805.34375 181.54018 0.08996795
774.62744 179.01555 0.1806111
798.61145 181.54018 0.13735904
778.83514 180.27786 0.1868801
795.666 189.95561 0.19283347
781.7806 188.27252 0.25619522
795.03485 190.58676 0.06004555
792.72064 188.6933 0.047647662
798.61145 188.6933 0.026297374
788.3025 190.58676 0.031108566
pose 11
75.342384 271.35153 0.8150784
76.30179 268.47333 0.8832073
72.464195 268.47333 0.8320644
77.261185 269.43274 0.44933057
65.74841 269.43274 0.7628125
79.17998 285.7425 0.5892448
61.910828 286.70187 0.5886186
83.97696 302.05225 0.6297734
59.992027 306.8492 0.7056738
84.936356 314.52438 0.55676633
78.22058 315.4838 0.7536928
83.01756 323.15897 0.32963684
69.586 326.99655 0.3845581
89.73335 337.54993 0.09218635
71.50479 345.2251 0.10053932
97.40852 352.90027 0.19247155
98.36792 353.85968 0.14898077
pose 12
815.8338 240.68115 0.87626547
817.9517 239.09268 0.86425805
814.24536 238.5632 0.877302
821.12866 240.68115 0.8138708
811.0685 239.6222 0.83560514
826.42346 252.32974 0.7406372
805.2442 252.32974 0.7404239
829.07086 266.62576 0.662187
801.5378 266.62576 0.6322256
825.3645 276.15646 0.6906986
808.4211 275.62698 0.60636497
822.1876 276.15646 0.6445037
