frame 0
pose 0
823.15063 279.51172 0.68433017
810.4613 278.983 0.68988097
820.77136 288.76437 0.09950853
812.3118 288.76437 0.10123467
pose 7
638.2048 238.33495 0.806533
640.466 235.31993 0.7941503
635.9435 235.31993 0.81021947
643.481 236.07368 0.86221534
632.17474 236.07368 0.8225927
648.75726 247.37993 0.81543666
627.6523 248.13368 0.8321439
653.2797 261.70117 0.75959736
622.37604 263.20868 0.75884163
647.24976 271.49988 0.78551555
631.421 271.49988 0.7708214
645.74225 281.29865 0.7101344
631.421 281.29865 0.719842
644.9885 299.3886 0.5952308
633.68225 299.3886 0.5113814
644.61163 308.8105 0.21493289
632.55164 308.8105 0.16259782
pose 8
922.85626 178.17845 0.66584265
924.129 176.05717 0.7160954
921.15924 176.48143 0.71039534
927.9473 176.05717 0.72764355
919.4622 177.32994 0.6934624
935.1597 181.14824 0.6202397
919.8865 181.57251 0.56543064
933.4627 186.23932 0.4371421
912.2499 187.93634 0.6647264
925.82605 187.51208 0.5925131
918.6137 181.57251 0.51153547
933.0384 198.96701 0.34354064
922.00775 200.23978 0.33790815
934.7355 208.72491 0.1096775
920.3107 210.42194 0.1238328
925.4018 188.78485 0.15163808
920.09863 211.48257 0.06514512
pose 9
993.3559 154.61163 0.6532576
994.8359 152.63832 0.7158618
992.3692 152.14499 0.66245985
996.8092 152.63832 0.39629263
988.9159 152.63832 0.59221476
997.79584 162.50491 0.41387418
981.5159 162.50491 0.5999125
1000.26245 176.31815 0.3228125
976.08936 176.81148 0.6416188
1000.26245 185.19807 0.22592504
987.4359 177.30481 0.516916
997.3025 187.66472 0.38368374
983.48926 187.66472 0.43439636
1000.75586 184.70474 0.15029179
982.5026 184.21141 0.2579366
1001.74243 194.57133 0.12686232
982.0093 195.06467 0.1516688
pose 10
346.61218 151.1627 0.4930026
348.03494 148.79147 0.47122097
345.18945 148.79147 0.5345487
350.40616 150.68846 0.4625997
341.39548 150.68846 0.4887857
354.6744 160.1734 0.6395663
335.23026 161.59615 0.64339185
356.57138 174.40082 0.4635091
333.33328 176.2978 0.43190777
350.40616 180.09178 0.33723825
343.29248 178.66905 0.22805049
351.82892 184.83426 0.56346786
339.97275 185.30852 0.49669373
352.7774 188.15399 0.062084123
333.80753 191.47372 0.12527514
354.20013 180.09178 0.13760662
333.80753 190.05098 0.084428005
pose 11
788.6527 133.92514 0.68670416
790.44464 131.53589 0.6943789
787.45807 131.53589 0.6784198
794.02856 133.32785 0.39789864
784.4715 133.32785 0.43276978
796.4178 144.0795 0.44534707
779.0957 143.48218 0.48335326
800.0017 157.81775 0.28453287
772.5252 157.22043 0.40449223
791.042 162.59628 0.17175958
778.49835 161.40164 0.17684866
795.22314 179.32108 0.37518677
780.2903 179.9184 0.42400467
793.72986 193.358 0.09264188
781.78357 193.358 0.07386037
797.01514 175.73721 0.059606254
779.39435 193.358 0.018543318
pose 12
484.57855 127.17856 0.3307555
485.1905 125.95465 0.36628094
482.74268 125.95465 0.36508235
488.2503 126.566605 0.10187897
478.45898 128.40248 0.14268015
493.75793 140.02966 0.3169662
472.33942 139.41771 0.23780066
494.9818 154.71664 0.099511676
468.0557 159.6123 0.052662622
512.4226 186.23244 0.10406673
511.19867 187.45636 0.04649932
492.534 177.35905 0.06844357
468.66766 184.09059 0.05753956
491.92206 179.19493 0.08370267
477.84702 179.8069 0.06989438
512.4226 187.45636 0.08279322
479.37692 187.45636 0.036574192
pose 13
75.1599 271.3538 0.8460292
76.02182 268.768 0.8725912
72.57414 268.768 0.85842186
77.74567 269.62994 0.6180044
65.67877 269.62994 0.7852301
78.60759 284.2826 0.60569566
60.50724 285.14453 0.6762104
82.91719 301.52103 0.6929778
59.645317 304.96872 0.7077639
84.64104 313.58792 0.75267655
79.46951 316.1737 0.7727289
81.19335 317.0356 0.51768935
67.40261 318.75946 0.5389739
97.569855 323.93097 0.30307516
88.088715 324.7929 0.21296643
84.64104 343.75516 0.18491845
81.19335 343.75516 0.191545
pose 14
548.533 133.018 0.4625128
549.0202 131.06937 0.39557594
547.5587 131.55652 0.41258973
548.04584 133.99234 0.21589191
550.9688 135.4538 0.17251855
540.2513 144.70984 0.5056268
556.3276 143.73553 0.55616367
536.8412 156.88885 0.46586582
556.81476 156.88885 0.2391883
531.4824 166.1449 0.17735584
538.7898 159.81183 0.067833185
541.71277 165.17056 0.2013489
554.37897 167.1192 0.18140607
539.0334 181.49045 0.103687935
561.19916 167.1192 0.060882155
539.0334 181.49045 0.061974302
560.46844 181.49045 0.10784902
pose 15
1080.565 291.53244 0.63686144
1086.2385 287.75003 0.64212495
1080.565 287.75003 0.82577205
1093.8033 289.64124 0.74334466
1078.6738 288.69562 0.6760744
1097.5858 308.55325 0.50693727
1084.3474 307.60767 0.599389
1094.749 337.86688 0.4820245
1080.565 332.1933 0.38585812
1077.7281 345.4317 0.74262863
1068.2721 339.75812 0.4596023
1092.8578 350.15973 0.39080152
1084.3474 348.26852 0.4145882
1053.1426 358.67014 0.41308448
1046.5233 355.8333 0.3951604
1046.9961 381.83737 0.08235488
1046.9961 381.83737 0.0788012
frame 220
pose 0
568.92395 333.86243 0.92838275
571.36096 331.4254 0.917159
566.48694 331.4254 0.93367714
576.235 332.64392 0.929994
564.0499 333.86243 0.9270535
584.76465 344.829 0.8590904
560.3944 349.70306 0.86194235
590.8572 357.01413 0.8350929
554.3019 367.9807 0.8260621
595.7312 371.63626 0.8847362
553.0834 387.4769 0.6650114
581.10913 382.60284 0.8009434
565.26843 382.60284 0.7444838
593.2942 410.62857 0.86809516
564.0499 409.41006 0.8924589
587.20166 427.6877 0.84306145
555.5204 437.43582 0.8040121
pose 1
566.3924 434.65875 0.6985591
566.3924 431.61304 0.8251809
566.3924 431.61304 0.5042354
567.9153 433.13593 0.8723395
581.621 431.61304 0.8567414
574.0067 451.41016 0.8847223
589.2352 446.8416 0.8281574
566.3924 463.59302 0.62045634
583.1438 466.63873 0.600903
552.6867 471.20728 0.54727244
555.7324 469.68445 0.6482323
589.2352 492.52728 0.7933934
604.4638 491.0044 0.7836746
567.9153 519.93866 0.90344894
601.4181 527.5529 0.90823644
570.961 554.9643 0.84471226
625.78375 539.7358 0.81646204
pose 2
167.48619 375.80878 0.90201336
166.60622 373.16885 0.8842332
163.96631 374.9288 0.92046994
156.04657 379.32867 0.43667907
155.1666 379.32867 0.8535609
161.3264 396.9281 0.45186085
154.28662 399.56802 0.58386046
171.88606 421.56732 0.5713729
167.48619 424.2072 0.4461781
185.96559 432.12695 0.6681408
184.20566 438.28677 0.48224488
166.60622 439.16675 0.3777929
159.56645 444.44656 0.47112745
200.04515 440.0467 0.26854667
193.00537 445.32654 0.3050889
212.36475 453.24628 0.06033581
208.84486 453.24628 0.071313605
pose 3
187.94034 239.91116 0.8515812
189.8754 237.9761 0.86182415
186.00528 237.9761 0.84514153
193.74551 238.94363 0.8334731
182.13516 238.94363 0.82834893
199.55069 251.52151 0.84423894
177.29752 252.48904 0.82015824
204.38834 265.06693 0.780077
174.3949 269.90457 0.6739237
203.4208 277.6448 0.677844
176.32996 283.44998 0.5228822
198.58316 283.44998 0.72459257
184.07022 284.4175 0.6856779
200.51822 304.73563 0.48346972
186.00528 306.6707 0.49374482
202.45328 319.2486 0.37466165
186.00528 323.1187 0.3263207
pose 4
1084.0824 290.98575 0.8970357
1089.3339 288.36002 0.88301444
1081.4567 288.36002 0.89565146
1097.211 289.67288 0.8206396
1078.8309 289.67288 0.77767843
1102.4625 308.053 0.64597803
1086.7081 308.053 0.68560874
1098.5239 338.24893 0.6022522
1080.1438 330.37173 0.57593507
1077.5181 346.12613 0.8085074
1070.9537 340.87466 0.6169446
1094.5853 351.3776 0.572623
1081.4567 350.06473 0.5630173
1048.635 357.94193 0.65762615
1048.635 357.94193 0.5244999
1051.2607 394.7022 0.43071926
1051.2607 396.01508 0.39687496
pose 5
231.2055 235.44109 0.7332413
233.26912 232.86156 0.79376113
229.14189 232.86156 0.7204551
235.84862 234.40926 0.6780969
225.53056 234.40926 0.715281
237.91225 247.30687 0.5707574
219.33972 247.82277 0.5488516
244.1031 262.26807 0.35651806
218.8238 266.9112 0.3120342
245.6508 271.55432 0.512742
233.26912 272.07025 0.25909436
236.88045 280.3247 0.34237552
223.46695 279.80878 0.32191664
231.72142 283.93604 0.037833083
229.91574 284.7099 0.0772588
243.5872 275.16565 0.036278825
231.72142 271.55432 0.0380899
pose 6
816.31274 240.44945 0.8911228
818.421 238.34111 0.8780802
814.2044 238.34111 0.8798104
821.58356 240.44945 0.84015316
811.569 239.92235 0.84681684
826.8544 252.57231 0.7544024
806.29816 253.09938 0.73621356
830.01685 267.3306 0.67013943
803.1357 267.3306 0.6097196
825.8002 276.291 0.71628535
809.4607 275.7639 0.80284524
823.1648 276.81805 0.5127866
811.04193 276.81805 0.49412632
823.1648 279.45346 0.6835558
810.51483 278.9264 0.6900682
823.9554 288.6774 0.094537854
812.3596 288.6774 0.09147179
pose 7
638.24414 238.22212 0.79945296
640.50305 235.96324 0.7922158
635.9853 235.21028 0.80808085
643.51483 235.96324 0.86532617
632.2205 235.96324 0.833078
648.7855 247.25758 0.8051073
627.7028 248.01051 0.82993066
653.3033 261.5637 0.762443
622.4321 263.0696 0.7588809
647.2796 271.3521 0.78443646
631.4676 271.3521 0.7738853
645.77374 281.14053 0.7029975
631.4676 281.14053 0.7187005
645.02075 299.9644 0.578962
633.72644 299.21143 0.51443124
646.1502 308.62338 0.21750687
632.597 308.62338 0.1566253
pose 8
993.8923 154.13092 0.55468154
995.37683 152.15152 0.60044855
992.4077 151.65668 0.623275
997.3562 152.15152 0.2318266
988.9438 152.15152 0.53116244
997.8511 162.54332 0.35975698
981.5211 162.54332 0.57209074
999.83044 176.89388 0.26443297
976.07776 176.89388 0.5875757
1000.3253 185.30629 0.17128332
987.4593 177.38873 0.47602305
997.8511 188.27536 0.30971137
983.5005 187.78052 0.35876808
1000.3253 184.81143 0.15626208
982.5108 182.83205 0.23740304
1001.8098 194.70837 0.15957469
981.5211 195.20323 0.1332504
pose 9
922.8822 178.19252 0.6685226
924.154 176.0728 0.7162471
921.1864 176.49673 0.7122408
927.5456 176.0728 0.73510885
919.49066 177.34464 0.7001885
935.1766 181.16013 0.6187701
919.91455 182.00801 0.55445313
933.4808 186.24745 0.43507123
912.28357 187.94322 0.66022617
925.8498 187.51929 0.58532846
918.64276 182.00801 0.5162181
933.0568 199.38971 0.3348143
922.0343 200.66154 0.32715672
934.7526 208.71649 0.10526462
920.3385 210.41226 0.11930302
925.42584 188.7911 0.15241262
920.1265 211.47212 0.06352492
pose 10
73.915924 271.02383 0.85077065
75.67415 268.3865 0.89125633
71.278595 268.3865 0.8711237
77.43237 270.1447 0.67412555
66.00392 270.1447 0.81646067
79.19058 284.21048 0.59040356
60.72926 285.0896 0.67153
82.70703 302.6718 0.6073227
58.971035 305.30914 0.684504
84.465256 314.10025 0.6457595
79.19058 316.73758 0.71776813
81.82793 317.6167 0.49419415
67.762146 319.3749 0.51921165
91.49814 325.5287 0.22009945
87.102585 326.4078 0.09147803
80.0697 345.74823 0.1797593
74.79503 345.74823 0.15257649
pose 11
346.49066 151.22127 0.47060966
347.9101 148.85551 0.4601176
345.0712 148.38237 0.5261893
350.27585 150.27498 0.4537748
341.286 150.74812 0.48235992
354.5342 160.21112 0.6581846
335.60822 161.63057 0.6395387
356.4268 174.40562 0.47920084
333.24246 176.29822 0.4240347
351.6953 180.08342 0.3542675
342.70544 178.66397 0.23372106
351.6953 184.81493 0.5602596
339.86655 185.28807 0.48398793
356.4268 188.12697 0.05289977
333.7156 191.43903 0.13556314
354.06107 180.08342 0.12587026
342.70544 190.01958 0.09432729
pose 12
483.89218 129.17099 0.4141981
485.11575 126.72376 0.52744687
482.66855 127.33556 0.4846952
488.17484 128.55917 0.20586587
478.38593 129.17099 0.19160356
493.68106 140.1835 0.37020683
472.87967 140.1835 0.2947319
495.51645 154.86682 0.114176184
468.59702 159.76126 0.0741905
512.95294 187.59842 0.13408953
511.72934 187.59842 0.058776326
493.06924 177.50363 0.100993425
473.4915 164.6557 0.0810933
492.45743 179.33905 0.10281447
478.38593 182.39807 0.10574083
512.95294 187.59842 0.091132365
476.2446 187.59842 0.07405079
pose 13
788.5077 133.33682 0.70394886
790.29724 131.54727 0.69865817
787.3147 131.54727 0.6913444
793.87634 133.33682 0.39996752
784.9286 132.7403 0.43917522
796.85895 144.0741 0.46222684
778.96344 143.47757 0.5036879
800.438 157.79395 0.28779697
772.4018 156.60092 0.41242376
791.4903 162.56607 0.1952136
778.36694 163.1626 0.20432778
795.0694 179.2685 0.37544176
780.753 179.2685 0.41464207
793.57806 193.28662 0.10801213
781.64777 193.28662 0.0914104
796.85895 175.68939 0.057466276
779.2617 193.28662 0.021925615
pose 14
548.80597 133.31847 0.5335792
549.31744 131.27252 0.57007885
547.78296 131.78401 0.5322252
545.73706 133.82996 0.39236528
551.3634 134.34145 0.43352345
540.11066 144.5712 0.6326868
556.4783 144.05971 0.64358056
537.04175 156.8469 0.5377248
558.01276 156.3354 0.30221426
530.9039 167.07664 0.26978952
559.5472 165.03069 0.0871459
541.64514 164.5192 0.29799625
552.8978 165.03069 0.2769067
539.8549 184.21147 0.115247056
562.1046 169.12259 0.10152395
539.8549 184.21147 0.06135612
561.3374 184.21147 0.14002946
pose 15
1084.2986 291.54285 0.6696439
1088.5284 288.159 0.76962155
1080.9148 288.159 0.7936396
1095.2961 289.85092 0.75095904
1079.2228 289.00494 0.6561983
1099.526 306.77023 0.4517881
1082.6067 306.77023 0.56021655
1096.9882 338.91693 0.3664857
1080.9148 332.99518 0.4420073
1078.3768 345.68466 0.71066475
1070.7632 342.3008 0.4964188
1094.4502 350.76047 0.38562483
1080.9148 347.3766 0.38659745
1050.8829 357.95117 0.48738357
1050.8829 357.95117 0.31266925
1050.8829 369.79468 0.048198815
1055.9587 369.79468 0.05586265
frame 221
pose 0
571.2904 333.44418 0.96270084
573.63336 329.92972 0.9621854
568.9474 329.92972 0.96951044
579.49084 331.1012 0.90203726
565.4329 332.2727 0.9380072
587.69135 343.98764 0.86780083
561.91846 348.6736 0.86600065
594.7203 355.70258 0.8978653
554.88947 368.58902 0.88031286
598.2348 370.932 0.88364255
556.061 389.67593 0.7604792
583.0054 380.30396 0.80276537
567.77594 382.64697 0.82595086
594.7203 409.59134 0.90000165
564.2614 407.24835 0.8709604
585.3483 429.5067 0.8834467
554.88947 436.5357 0.7590496
pose 1
554.59033 434.89517 0.6866037
556.05505 430.501 0.7495369
556.05505 430.501 0.5070383
557.51965 433.43045 0.88532805
570.702 430.501 0.91079414
566.308 449.5422 0.83515835
579.49023 445.1481 0.8256955
561.9138 464.18924 0.8705865
567.7726 465.65396 0.73575777
544.3374 474.44223 0.8424902
548.73145 472.9775 0.70429134
579.49023 493.48337 0.7756712
594.1373 492.0187 0.7459364
558.9844 518.3834 0.90294504
586.81384 525.707 0.8956355
570.702 555.00104 0.90898275
607.3197 531.56573 0.8583224
pose 2
167.49312 375.8089 0.9009161
166.61333 373.16953 0.8840163
163.97398 374.9291 0.9203299
156.05594 379.32803 0.43841824
155.17615 379.32803 0.85426146
161.33463 396.92368 0.4563768
154.29637 399.56302 0.58558816
171.89203 421.5576 0.5716866
167.49312 424.19696 0.44398564
185.96857 432.115 0.6689776
184.20898 438.27347 0.47619584
166.61333 439.15326 0.37822548
159.57507 444.43198 0.4746707
200.92487 440.03305 0.2643499
192.12704 445.31174 0.3139435
212.36206 453.2298 0.05978208
208.84293 453.2298 0.07413094
pose 3
187.94008 239.91522 0.8503697
189.87515 237.98013 0.8612101
186.00499 237.98013 0.84440804
193.74533 238.9477 0.8332795
182.13483 238.9477 0.82851803
199.55058 251.52573 0.8436538
177.2971 252.49329 0.81906855
204.3883 265.07135 0.7794587
174.39449 269.90906 0.67237526
203.42076 277.64938 0.6778293
176.32956 283.45465 0.52068794
198.58304 283.45465 0.7248466
184.0699 284.42218 0.68469405
200.51813 304.74057 0.4813146
186.00499 306.67566 0.49154478
202.45322 319.25372 0.3745021
186.00499 323.1239 0.32692418
pose 4
1084.145 290.9603 0.888322
1089.4148 288.32538 0.8764216
1081.51 288.32538 0.89926106
1096.0021 289.64282 0.8210365
1078.8751 289.64282 0.77632636
1099.9543 308.08716 0.64642406
1085.4624 308.08716 0.6615572
1097.3195 337.07114 0.60468465
1080.1926 330.4839 0.5251831
1077.5577 346.2933 0.8123831
1069.653 341.0235 0.60571736
1094.6846 351.5631 0.56134886
1082.8275 350.24567 0.5540294
1048.5737 358.1504 0.6748467
1048.5737 358.1504 0.45671538
1051.2086 395.03906 0.48681188
1051.2086 396.3565 0.3803091
pose 5
231.20639 235.43608 0.732781
233.27016 232.85634 0.7934241
229.14262 232.85634 0.72057056
235.8499 234.40419 0.6763371
225.531 234.40419 0.71461326
237.91365 247.30278 0.5719509
219.33969 247.81871 0.5484282
244.105 262.26514 0.35780746
218.82375 266.90863 0.31198063
245.65282 271.55212 0.5123345
233.27016 272.06805 0.25683922
236.88179 280.32318 0.34184915
223.46724 279.80725 0.32205087
231.72234 283.9348 0.03780267
229.91653 284.70868 0.07712704
243.58904 275.6797 0.035869595
231.72234 271.55212 0.038542148
pose 6
816.3141 240.45056 0.8929338
818.42236 238.34232 0.8805741
814.2059 238.34232 0.8820271
821.5847 240.45056 0.8423263
811.57056 239.9235 0.84673107
826.85535 252.573 0.7543833
805.7728 253.10007 0.7357504
830.0177 267.33075 0.67034304
803.1375 267.33075 0.6093959
825.8012 276.29083 0.716462
809.4623 275.76376 0.8032429
823.1659 276.81787 0.51253206
811.04346 276.81787 0.494568
823.1659 279.4532 0.68169105
810.5164 278.92612 0.68924797
823.9565 288.6768 0.094809435
812.36115 288.6768 0.09123788
pose 7
638.2339 238.21501 0.799414
640.492 235.20421 0.79469
635.97577 235.20421 0.809911
643.5028 235.95692 0.8618868
632.2123 235.95692 0.8284216
648.77167 247.24742 0.80573165
627.6961 248.0001 0.83036315
653.2879 261.54868 0.7631116
622.4272 263.05408 0.75857425
647.2663 271.33377 0.78420055
631.4596 271.33377 0.7718874
645.76086 281.1189 0.7042636
631.4596 281.1189 0.7205554
645.0082 299.93637 0.5813434
633.7177 299.18365 0.51870763
646.1372 308.5924 0.22095549
632.5886 308.5924 0.15999831
pose 8
993.8616 152.98224 0.48187348
995.35126 151.4926 0.4855103
992.8685 151.4926 0.5169774
997.3374 152.48569 0.15398091
988.8961 152.48569 0.47713122
997.834 162.41663 0.35120687
981.44794 162.41663 0.547497
999.8201 178.30612 0.25745103
975.9859 176.81648 0.5939709
999.8201 185.25778 0.17808868
987.4065 177.31302 0.47572836
997.834 188.23706 0.31145576
983.4341 187.74051 0.3609959
1000.31665 184.76123 0.13278462
982.44104 184.26468 0.2274984
1001.8064 194.69217 0.16852866
981.44794 195.1887 0.13495043
pose 9
922.45844 178.16292 0.6707951
924.15466 176.04263 0.7104003
921.1863 176.46669 0.7165882
927.5471 176.04263 0.72624636
919.49005 177.3148 0.692175
935.1802 181.13133 0.62540305
919.91406 181.55539 0.55999905
933.48395 186.22002 0.4430461
912.28107 187.91624 0.66438705
925.8509 187.4922 0.5929739
918.6419 181.97945 0.5346361
933.0599 199.36581 0.33586532
922.03436 200.21393 0.32689142
934.7561 208.69508 0.10479834
920.33813 210.39131 0.118021056
925.4268 188.76437 0.15873715
920.1261 211.45146 0.06294823
pose 10
74.124985 271.61752 0.8454218
75.03525 268.88675 0.90750635
71.394196 268.88675 0.88699716
77.76602 269.797 0.6979757
65.93262 269.797 0.8262431
78.676285 285.27145 0.6255427
60.47105 285.27145 0.6778363
82.31734 301.65616 0.6752044
59.560787 305.2972 0.72095555
85.04813 314.3998 0.6696287
78.676285 316.22037 0.71430427
82.31734 317.1306 0.5674188
67.75314 318.95114 0.54337645
96.88153 325.32297 0.25547615
70.48393 337.15637 0.11075673
96.88153 352.63083 0.27628827
96.88153 354.45135 0.17324543
pose 11
346.4917 151.22034 0.47134262
347.91122 148.85446 0.4604302
345.07217 148.38129 0.52607054
350.2771 150.27399 0.45452625
341.28677 150.74716 0.48279837
354.53568 160.21063 0.65845585
335.60867 161.63016 0.64001787
356.42838 174.40588 0.47938445
333.2428 176.29858 0.42506936
351.69662 180.08398 0.3540131
342.7063 178.66446 0.236596
351.69662 184.81573 0.5605946
339.86725 185.28891 0.4847178
