frame 0
pose 0
521.7206 458.53815 0.6864564
525.3709 458.53815 0.57493013
519.89545 460.36334 0.904119
534.49664 460.36334 0.88525736
514.42 480.44 0.9169155
545.4476 480.44 0.8975964
508.94452 509.6424 0.9132649
556.3985 502.3418 0.8282568
519.89545 502.3418 0.7648301
549.0979 518.7682 0.79930884
521.7206 527.8939 0.80007094
541.79724 527.8939 0.78474724
507.1194 566.2221 0.8665833
530.8464 566.2221 0.91042733
499.8188 613.6761 0.8393065
532.6715 610.0258 0.8453805
pose 1
731.8585 342.06128 0.9019969
731.8585 338.42184 0.826099
730.6454 338.42184 0.8599841
724.57965 337.2087 0.54581225
724.57965 338.42184 0.8402276
720.94025 348.12695 0.7737268
714.8746 348.12695 0.8075716
731.8585 365.1109 0.88242185
717.30084 371.1766 0.82507545
740.35046 374.816 0.84626395
727.0059 386.94742 0.8281323
686.97235 371.1766 0.66703194
689.3986 371.1766 0.7738867
690.61176 397.86566 0.75729734
706.38257 394.22623 0.853193
668.77527 409.99704 0.8348197
689.3986 417.27588 0.746289
pose 2
167.12885 374.96414 0.8640611
165.20374 373.039 0.87534535
163.27863 374.00156 0.91215044
155.57816 379.77692 0.49251586
154.6156 379.77692 0.90104103
162.31607 396.14035 0.54178196
151.72794 399.02805 0.63098127
172.90417 422.1294 0.657374
163.27863 427.90472 0.4726079
187.34253 431.75494 0.77369297
185.41742 437.53027 0.6157454
170.97906 446.1933 0.41511253
162.31607 447.15585 0.5149903
173.38547 472.6636 0.1343109
165.685 472.6636 0.1388422
217.66306 472.6636 0.037362125
181.56717 439.4554 0.016529769
pose 3
187.54993 239.77582 0.85227007
190.42564 236.90012 0.8827557
185.63278 236.90012 0.8778828
193.30135 238.81726 0.84600294
181.79851 238.81726 0.85121155
199.05278 251.27866 0.84028804
177.96422 252.23724 0.847734
203.84563 264.69867 0.78436804
175.0885 268.53293 0.7141309
203.84563 276.2015 0.68121326
182.75706 279.0772 0.4899559
199.05278 280.99435 0.719149
184.67421 281.95294 0.68610215
199.05278 305.9172 0.4570334
184.67421 306.87576 0.5557909
200.96991 321.25433 0.2532742
185.63278 327.96432 0.33020222
pose 4
816.60175 240.4061 0.90248096
818.6632 238.85999 0.9122221
815.05566 238.34464 0.90879285
821.75543 240.4061 0.8484509
812.4788 239.89072 0.85798573
826.90906 252.25949 0.74045396
805.26373 252.77484 0.7175672
829.4859 265.65897 0.6096425
802.1715 266.17435 0.56142485
825.87836 275.96628 0.68882245
808.3559 274.4202 0.48028615
822.78613 275.45093 0.6565234
809.90204 275.45093 0.5071366
823.8169 279.57382 0.60807306
810.41736 279.05847 0.81070274
822.0131 288.07736 0.101810746
813.7673 288.07736 0.083111934
pose 5
233.0816 235.62537 0.7931078
235.08707 232.95145 0.84489435
231.07617 232.95145 0.80270386
237.09253 233.6199 0.5775267
227.73376 234.28839 0.6871846
238.4295 246.9896 0.72366214
221.71739 246.9896 0.6892096
244.44586 258.35382 0.63340145
219.71194 261.69623 0.5110372
246.4513 271.05502 0.6925409
220.38043 272.39197 0.3333826
234.41858 276.4029 0.47578993
223.05437 275.7344 0.5340096
233.75009 297.1259 0.3553548
224.39133 297.1259 0.30269247
234.08435 300.80255 0.13296084
226.06253 300.80255 0.13544318
pose 6
1077.3326 291.25015 0.90634954
1080.106 288.47675 0.92088807
1077.3326 287.09003 0.91727334
1087.0396 291.25015 0.81590265
1084.2661 288.47675 0.497024
1095.3597 309.2773 0.75965
1087.0396 307.89062 0.72827893
1093.973 334.23804 0.67091185
1085.6528 331.46463 0.44534945
1077.3326 345.3317 0.80654454
1067.6256 337.01144 0.50352734
1091.1996 352.26523 0.62748444
1084.2661 348.1051 0.5748959
1049.5985 357.81204 0.68242514
1046.8251 355.0386 0.5585343
1052.3718 396.6398 0.56977206
1053.7585 395.25308 0.42771974
pose 7
926.1435 178.19742 0.659939
927.3995 176.10408 0.6752741
924.4688 176.52275 0.7345228
930.33014 176.52275 0.5835296
921.9568 176.52275 0.7248907
935.3542 180.29077 0.47072336
918.6074 181.96544 0.46547973
934.93555 184.47746 0.45849213
912.74603 186.15215 0.6531735
926.98083 188.24548 0.58342284
921.5381 185.3148 0.5402152
930.74884 193.68819 0.27615976
921.9568 195.78154 0.31834328
936.6102 181.54677 0.15896657
915.25806 185.73347 0.2059711
926.98083 188.66415 0.40528458
922.3754 186.98949 0.24729061
pose 8
1076.2424 291.53485 0.8881612
1078.9658 287.90356 0.8993277
1077.1503 287.90356 0.85967815
1087.1362 290.62704 0.8222643
1086.2284 291.53485 0.52503526
1094.3988 307.87567 0.6405666
1087.1362 306.96786 0.5408659
1095.3066 338.74167 0.4641778
1081.6893 331.4791 0.35785472
1077.1503 345.09644 0.72534215
1068.9799 338.74167 0.37970152
1093.491 350.54337 0.4724222
1084.4128 347.8199 0.37011304
1055.3624 355.9903 0.26796925
1054.4546 351.4512 0.3042698
1046.7382 376.41632 0.051224496
1061.2633 376.41632 0.0524999
pose 9
547.3973 133.37091 0.61381054
548.3181 131.98965 0.60337627
546.01605 131.98965 0.5870929
550.62024 133.83133 0.25528592
544.1744 134.75215 0.22908874
556.1452 143.96046 0.40733653
539.57025 144.8813 0.37043348
560.28894 158.69377 0.3465342
537.2681 157.31253 0.40121952
558.9077 165.1396 0.14329423
537.7286 164.67918 0.2340711
554.764 165.6 0.21295705
542.3327 166.06042 0.19930172
538.18896 172.04584 0.12791741
537.7286 172.04584 0.15109453
541.6421 178.26144 0.045376092
537.03796 178.26144 0.036401235
pose 10
483.87082 129.63617 0.6041294
485.83737 127.669586 0.7047141
482.55972 127.01405 0.6269324
489.77054 129.63617 0.37771195
480.59317 128.98065 0.3055784
493.0482 140.78015 0.4565984
473.38235 141.43568 0.37819177
496.32584 154.54626 0.31653
470.1047 153.89073 0.20949033
493.7037 168.31235 0.13590108
476.66 163.06813 0.17151417
490.42612 165.03471 0.24826127
477.31552 167.65683 0.30817738
491.08163 187.3227 0.3021022
477.97104 187.3227 0.2879757
491.4094 192.89468 0.2759461
476.98776 192.89468 0.16926636
pose 11
747.08484 133.68286 0.7942632
748.6 131.41013 0.82009304
745.5697 131.41013 0.8407133
751.63025 132.92528 0.571154
742.53937 132.16771 0.6410811
756.1757 142.77374 0.48224622
757.69086 142.77374 0.39320138
760.7212 160.19794 0.32692397
762.9939 157.16763 0.310154
756.1757 166.25851 0.24092412
756.9333 167.0161 0.18750957
752.3879 173.07669 0.3095519
755.41815 173.07669 0.23687533
753.14545 193.53117 0.14906663
743.297 193.53117 0.16136302
755.41815 176.86456 0.25429314
744.43335 195.42511 0.06280637
pose 12
73.990204 271.15463 0.8430271
74.92264 268.35736 0.8572732
71.19292 268.35736 0.8725767
76.78749 268.35736 0.73632914
65.59836 269.28976 0.805972
80.5172 283.27618 0.6302706
60.93623 285.14102 0.7172107
83.31447 300.99228 0.6768317
60.003796 304.722 0.72626173
85.17934 314.04626 0.5911764
78.65234 315.9111 0.73978424
82.38205 320.57327 0.48236787
66.53079 321.50568 0.50552607
82.38205 337.35693 0.1568375
66.53079 348.54605 0.19857457
79.58476 347.61365 0.112458475
63.7335 347.61365 0.11322949
pose 13
784.53955 132.59113 0.6380221
786.3518 130.1748 0.7013833
782.7273 130.1748 0.6819873
789.97626 131.98706 0.28268376
780.31104 131.38297 0.47117156
793.6007 142.25638 0.5149152
776.08246 142.25638 0.5723853
799.6415 156.15015 0.3557248
771.85394 155.54608 0.51119256
792.99664 157.96237 0.22483696
785.1436 159.77463 0.28053573
794.2048 180.91733 0.46353716
779.10284 180.31326 0.5126573
793.9028 192.09277 0.09721404
780.61304 192.09277 0.10529902
800.24554 178.501 0.10920365
777.8947 176.68878 0.063302115
pose 14
346.4632 149.86897 0.3672088
347.49216 149.35449 0.36474273
344.9197 148.84 0.33119884
351.0936 150.38347 0.43619964
340.8038 149.86897 0.36644465
354.695 161.18774 0.621063
335.6589 161.70222 0.5698176
355.2095 175.59343 0.41999233
332.0575 174.04996 0.38275588
349.5501 179.70935 0.27507645
340.2893 182.2818 0.17654616
350.0646 193.08606 0.34580976
336.6879 193.08606 0.373946
350.5791 196.68748 0.07246433
319.967 197.45923 0.09929709
344.66248 197.45923 0.1117495
339.51758 197.45923 0.05356528
pose 15
639.25836 237.85208 0.7189831
640.78107 235.568 0.77153593
636.21295 235.568 0.73623216
643.0652 235.568 0.7607701
633.1675 236.32935 0.7143766
648.3947 247.74976 0.74321014
627.0766 248.51114 0.8025489
652.9629 261.45428 0.78095615
622.5084 262.977 0.7633971
646.872 271.35196 0.7986697
631.6448 271.35196 0.7845091
646.11066 282.01105 0.66623515
631.6448 282.01105 0.66741
645.34924 303.32916 0.38641664
633.92883 303.32916 0.36133415
644.96857 309.03937 0.14018793
632.7868 309.03937 0.13718478
pose 16
817.72 152.3389 0.76355374
819.2062 150.85269 0.7613676
816.23376 150.35728 0.73416424
821.6832 152.3389 0.5261865
813.26135 152.3389 0.68624043
822.17865 163.73323 0.4223606
811.2797 162.74242 0.5027927
822.17865 176.11838 0.13313563
805.83026 177.60458 0.16003437
824.65564 189.98973 0.06306646
814.25214 169.6781 0.07168596
823.66486 190.48514 0.21615568
811.2797 186.5219 0.2243763
823.66486 188.00812 0.19020198
814.25214 176.11838 0.19326723
824.1603 190.48514 0.4139732
812.7659 189.98973 0.4242015
frame 86
pose 0
742.2824 346.5392 0.903219
742.2824 342.98947 0.8761277
741.0991 342.98947 0.87187374
733.9996 341.8062 0.54707533
735.18286 340.62296 0.887807
730.4498 348.90573 0.6789176
726.9001 350.089 0.77614915
737.5494 364.28806 0.7740346
730.4498 371.38757 0.79817015
747.01544 373.7541 0.6315373
739.9159 390.31967 0.89376915
696.13544 371.38757 0.66235965
698.50195 371.38757 0.7785245
697.3187 398.60245 0.8675785
720.9838 395.05267 0.83666825
671.2871 409.25174 0.8509542
719.80054 422.26755 0.7876878
pose 1
529.1381 454.571 0.5347039
527.2585 450.81174 0.56369257
532.89746 450.81174 0.447879
527.2585 452.69138 0.920594
542.2957 452.69138 0.92933834
521.6195 473.36758 0.9392847
551.69403 473.36758 0.90639454
514.1009 501.5624 0.94616246
564.8516 495.92343 0.8673037
521.6195 499.68277 0.75909615
559.21265 514.72 0.86539835
529.1381 520.359 0.7661515
547.9347 520.359 0.76277757
517.8602 563.59106 0.8694413
538.53644 563.59106 0.89130163
515.9805 608.70276 0.85906607
534.7771 604.9435 0.8812938
pose 2
166.96149 375.08835 0.88471925
165.04857 373.17545 0.90283436
163.13565 374.1319 0.9079583
155.48396 379.87067 0.47303042
154.52751 379.87067 0.90354174
162.17918 396.1305 0.5352172
151.65813 399.95633 0.6136481
173.65671 421.9549 0.6588935
163.13565 427.69366 0.47667134
187.04715 431.5195 0.7826073
185.13423 438.21472 0.6230151
168.8744 443.9535 0.39507443
162.17918 446.82288 0.48325986
204.26343 451.60516 0.099955924
200.43758 459.25684 0.12583525
193.74237 467.865 0.052075766
186.56892 472.16907 0.019710494
pose 3
187.51326 239.77325 0.85031855
190.38603 236.90048 0.8841045
185.59807 236.90048 0.87427235
193.25882 238.81564 0.8473041
182.7253 238.81564 0.851174
199.00436 251.26434 0.84086305
177.93733 252.22195 0.84849536
203.79233 264.67065 0.78745615
175.06456 268.501 0.7152494
203.79233 276.16177 0.681333
182.7253 279.03455 0.48652992
199.00436 280.94974 0.720272
184.64047 281.90732 0.68672156
199.00436 305.84714 0.4529274
184.64047 306.80472 0.56299555
200.91956 320.21103 0.24862531
185.59807 327.87177 0.33660448
pose 4
1076.4907 290.98676 0.9374513
1079.2456 288.23187 0.9431093
1077.8682 286.85443 0.9198368
1086.1328 290.98676 0.82485694
1087.5103 289.6093 0.45341453
1094.3975 307.516 0.7614191
1087.5103 307.516 0.72358406
1094.3975 335.06464 0.6377236
1083.3779 330.93237 0.5012575
1076.4907 344.70673 0.8415542
1066.8486 337.81952 0.5012945
1091.6426 350.21643 0.629346
1083.3779 347.46155 0.5998067
1048.9419 357.10364 0.6505772
1046.187 357.10364 0.6383887
1051.6968 397.04926 0.5284816
1053.0742 395.6718 0.42852372
pose 5
233.30902 235.75516 0.7966671
235.33469 233.05426 0.84001637
231.28333 233.05426 0.80670357
237.36035 233.72949 0.58005315
227.232 234.4047 0.7082475
238.71082 246.55875 0.70931226
221.8302 247.23398 0.68818355
244.11261 258.0376 0.6248243
219.8045 262.08893 0.50531447
246.1383 269.51642 0.6392148
221.15497 273.56778 0.2971147
236.68515 276.9439 0.48553658
224.53107 276.26868 0.52934974
234.65945 297.8759 0.32379162
225.88153 297.8759 0.31749344
234.32184 301.58963 0.11390779
226.21915 301.58963 0.10682379
pose 6
816.61237 240.37274 0.90585834
818.6761 238.82495 0.9110408
815.0646 238.30902 0.9159974
821.77167 240.37274 0.8503763
812.4849 239.85681 0.8519588
826.93097 252.23917 0.7378478
805.2619 252.7551 0.7212168
828.99475 265.65338 0.6098026
802.1663 266.1693 0.56674933
825.8991 275.972 0.6972144
808.3575 274.4242 0.48872754
822.8035 275.45605 0.657605
809.9053 275.45605 0.5087655
823.8354 279.5835 0.60742533
810.4212 279.06757 0.8218881
822.02966 288.09637 0.103732675
813.7748 288.09637 0.08598838
pose 7
926.11755 178.1991 0.64646524
927.3704 176.11096 0.66731644
924.447 176.5286 0.7282558
930.2938 176.5286 0.58046865
921.9413 176.5286 0.7190621
935.72296 180.28725 0.46433154
918.6002 181.95775 0.4622891
935.30536 184.46352 0.4613554
912.7535 186.13402 0.65274477
926.95276 188.22215 0.594316
921.5236 186.55165 0.53745526
930.7114 193.65132 0.27503347
921.9413 195.73946 0.31797934
936.5582 181.54012 0.16073751
915.2592 185.7164 0.21375395
926.95276 188.63979 0.4039959
922.3589 186.96928 0.2521744
pose 8
1076.6638 290.94818 0.8650663
1079.3536 288.25836 0.88039637
1077.5604 287.36176 0.84651387
1086.5265 290.94818 0.8069553
1085.6299 290.94818 0.508476
1094.596 307.9837 0.66765773
1086.5265 307.0871 0.53606486
1094.596 337.5717 0.46351725
1081.1469 330.39883 0.35384202
1077.5604 344.74454 0.73151803
1070.3876 338.4683 0.39521956
1092.8027 350.12418 0.4816578
1085.6299 351.02078 0.3632748
1056.9385 354.6072 0.25550345
1054.2487 351.9174 0.2884857
1113.4247 369.84952 0.06373845
1060.9733 374.78085 0.061802827
pose 9
547.39703 133.371 0.6145438
548.3179 131.9897 0.6019752
546.47614 131.9897 0.58761483
550.62006 133.83144 0.25572312
544.174 134.75229 0.22990255
556.1452 143.96094 0.41025928
539.56964 144.8818 0.3704107
560.2891 158.69478 0.34738237
537.2675 157.31349 0.4043717
558.90784 165.14084 0.1440534
537.7279 164.6804 0.23234175
554.7639 165.60127 0.2151297
542.3323 166.0617 0.19972195
538.18835 172.04733 0.12793757
537.7279 172.04733 0.15405582
541.6416 178.26317 0.045774028
537.0373 178.26317 0.03654648
pose 10
483.8704 129.63626 0.60351944
485.83713 127.66948 0.7043234
482.55917 127.013885 0.62663424
489.77072 129.63626 0.37724453
480.59244 128.98067 0.30477458
493.04868 140.78133 0.4560216
473.3809 141.43692 0.3787504
496.32663 154.54875 0.31701702
470.10294 153.89316 0.20920311
493.70425 168.3162 0.13566162
476.65884 163.07146 0.17186055
490.4263 165.03824 0.24803749
477.31445 167.6606 0.30852535
491.08188 187.32837 0.30277205
477.97003 187.32837 0.2882084
491.4097 192.90088 0.27670014
476.98666 192.90088 0.16988431
pose 11
747.2356 133.01546 0.740584
748.7671 130.71828 0.77189726
745.7042 130.71828 0.76075894
748.00134 132.24974 0.48494998
742.64124 131.484 0.44108626
738.8126 142.96997 0.48063222
757.1902 142.20424 0.60921055
758.72156 160.58179 0.254084
761.78455 156.75313 0.46104285
757.1902 165.17616 0.1872184
757.1902 166.70763 0.22651413
741.10974 166.70763 0.35026628
755.6587 169.00482 0.38289592
747.2356 189.67957 0.13283099
749.53284 188.91383 0.14261115
755.6587 176.66212 0.15655953
755.6587 178.19359 0.16482389
pose 12
73.9261 270.3852 0.83682203
74.87545 267.5371 0.857866
71.07804 268.48645 0.86432433
76.77416 268.48645 0.75113463
65.38192 269.43585 0.8089803
79.62222 283.67615 0.6320091
60.635155 285.57483 0.702458
83.41964 300.76453 0.7253103
59.6858 304.5619 0.75131506
85.31834 313.10608 0.62579477
78.67287 315.00482 0.7378911
81.52093 317.85284 0.52200174
66.331276 318.8022 0.51903844
90.0651 324.49835 0.20606127
72.0274 323.549 0.124020964
85.31834 343.4854 0.14704478
71.07804 341.58667 0.111832365
pose 13
346.45715 149.08163 0.5023209
347.92288 146.63876 0.50198096
344.50287 146.63876 0.5685629
351.3429 149.5702 0.48527354
341.08286 148.59305 0.41874534
354.7629 160.8074 0.62847424
335.21997 161.29597 0.61231685
356.22864 174.48746 0.4703136
332.7771 174.48746 0.43012807
351.3429 180.83891 0.2912849
341.08286 180.83891 0.253391
351.83148 187.19038 0.36169565
339.61713 186.7018 0.32435584
357.20578 181.3275 0.047662236
338.63998 195.00755 0.076125786
352.56433 195.74042 0.12910742
339.86142 195.74042 0.08531014
pose 14
784.55774 132.41461 0.64200246
786.3608 130.61154 0.69112694
782.75464 130.01053 0.6745835
789.9669 132.41461 0.24498591
779.1485 131.81358 0.43992737
793.573 142.63197 0.5035687
775.5424 143.23299 0.5476792
799.58325 156.45546 0.34505036
771.9363 156.45546 0.4852456
792.972 158.85954 0.21039219
785.15875 159.46056 0.28453654
794.1741 181.09732 0.43768486
779.1485 180.49629 0.4970008
793.87354 192.2162 0.08820993
780.65106 192.2162 0.09806469
800.18427 178.69324 0.1120494
777.9465 178.69324 0.068570346
pose 15
821.31866 168.98701 0.20056237
823.2549 166.56673 0.2417676
819.86646 167.05078 0.18617687
823.73895 153.49712 0.1395949
812.6056 163.66237 0.10516592
823.73895 178.18416 0.22016162
811.1534 177.70009 0.20384008
826.6433 192.22188 0.094842754
812.6056 191.73781 0.29171255
821.80273 163.66237 0.049103808
821.80273 164.14642 0.051076695
827.61145 197.06247 0.0660765
816.236 198.75667 0.0566124
826.15924 183.02475 0.08056645
820.8346 166.08266 0.1689037
825.19116 190.28563 0.22971539
813.08966 190.7697 0.119170494
pose 16
639.2707 237.89572 0.72608626
640.7885 235.61899 0.7686014
636.23505 235.61899 0.7364496
643.06525 235.61899 0.77122414
632.4405 236.3779 0.71519375
648.3776 247.00269 0.7432418
627.1281 248.52051 0.80517745
652.9311 261.422 0.7771803
622.57465 262.93982 0.7721762
646.8598 271.28784 0.7953847
631.6816 271.28784 0.7886002
646.1009 281.9126 0.66390216
630.92267 281.9126 0.66145027
645.342 303.92105 0.38618508
633.9583 303.92105 0.36557233
644.9625 308.85397 0.12937543
635.8556 308.85397 0.12266684
pose 17
756.6386 170.22096 0.7994203
758.467 167.93547 0.8653495
754.81024 167.93547 0.82907146
761.6667 168.84967 0.7075063
752.0676 168.39256 0.74090797
767.15186 181.64838 0.5053663
747.03955 181.19128 0.4663164
768.06604 195.81837 0.15379907
746.58246 195.81837 0.24867705
754.35315 181.19128 0.087220736
753.4389 177.99161 0.20648389
764.1807 198.33241 0.1778908
749.5536 198.33241 0.15813729
756.6386 170.67805 0.059842817
742.4686 176.16322 0.023600895
751.61053 183.01967 0.0816152
747.03955 180.27708 0.04365356
frame 87
pose 0
536.2417 450.73962 0.5506159
536.2417 446.88275 0.5646815
540.0986 446.88275 0.47075257
534.3133 448.81116 0.9170314
549.74066 448.81116 0.9608118
526.5996 468.0954 0.8974624
557.45435 466.167 0.88862216
518.8859 495.09332 0.9170158
570.9533 485.45117 0.90184665
530.4564 491.23645 0.7211503
570.9533 510.5207 0.9160697
534.3133 516.30597 0.7807328
553.5975 518.2344 0.7431067
530.4564 560.65967 0.8553476
545.8838 558.73126 0.8894592
530.4564 603.08496 0.8458553
542.027 599.2281 0.8728021
pose 1
751.26917 348.8183 0.90335095
752.5249 346.30664 0.88811356
751.26917 346.30664 0.8736656
743.73425 343.79498 0.58026403
746.24585 343.79498 0.9075164
738.71094 352.58575 0.60933244
738.71094 352.58575 0.8253457
748.75745 367.65558 0.8994236
743.73425 377.70215 0.84729135
757.5482 378.958 0.87514806
752.5249 394.02783 0.8763668
704.80383 370.16724 0.635908
711.0829 372.6789 0.76349044
703.548 399.0511 0.88308096
731.176 392.77203 0.85524863
678.4315 407.84186 0.8577475
743.73425 417.88843 0.78311884
pose 2
167.02216 374.94238 0.8713699
166.06407 373.0262 0.8867995
